dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.905975,11.251076,1.850471,3.318832,3.258278,-4.116242,5.277553
0.020000,2.941993,11.193812,1.918120,3.382452,3.181010,-3.863387,5.270288
0.020000,2.978270,11.135244,1.987013,3.444639,3.109313,-3.584844,5.263754
0.020000,3.014819,11.075415,2.057123,3.505510,3.043583,-3.286527,5.257937
0.020000,3.051658,11.014364,2.128427,3.565193,2.984118,-2.973244,5.252821
0.020000,3.088806,10.952132,2.200903,3.623815,2.931141,-2.648833,5.248396
0.020000,3.126287,10.888756,2.274534,3.681512,2.884815,-2.316324,5.244649
0.020000,3.164127,10.824270,2.349302,3.738417,2.845254,-1.978050,5.241571
0.020000,3.202357,10.758709,2.425195,3.794668,2.812538,-1.635787,5.239156
0.020000,3.241010,10.692104,2.502203,3.850402,2.786721,-1.290848,5.237396
0.020000,3.280122,10.624486,2.580319,3.905759,2.767837,-0.944179,5.236287
0.020000,3.319731,10.555882,2.659536,3.960877,2.755908,-0.596455,5.235827
0.020000,3.360365,10.485486,2.740818,4.064074,5.159843,120.196716,5.236636
0.020000,3.411822,10.397784,2.842501,5.084152,51.003914,2292.203541,5.249391
0.020000,3.464649,10.310352,2.944653,5.107597,1.172250,-2491.583180,5.262422
0.020000,3.518871,10.223223,3.047276,5.131161,1.178193,0.297161,5.275730
0.020000,3.574515,10.136433,3.150371,5.154787,1.181297,0.155173,5.289316
0.020000,3.631605,10.050021,3.253940,5.178412,1.181265,-0.001585,5.303181
0.020000,3.690165,9.964027,3.357979,5.201968,1.177805,-0.172996,5.317322
0.020000,3.750216,9.878495,3.462487,5.225381,1.170616,-0.359446,5.331739
0.020000,3.811777,9.793470,3.567458,5.248569,1.159403,-0.560669,5.346428
0.020000,3.874865,9.709000,3.672887,5.271446,1.143879,-0.776206,5.361387
0.020000,3.939496,9.625137,3.778765,5.293922,1.123767,-1.005552,5.376610
0.020000,4.005680,9.541931,3.885083,5.315898,1.098816,-1.247596,5.392092
0.020000,4.073426,9.459438,3.991829,5.337274,1.068792,-1.501173,5.407825
0.020000,4.142738,9.377714,4.098988,5.357944,1.033501,-1.764568,5.423802
0.020000,4.213619,9.296818,4.206544,5.377799,0.992784,-2.035816,5.440012
0.020000,4.286065,9.216808,4.314478,5.396730,0.946532,-2.312625,5.456445
0.020000,4.360068,9.137747,4.422771,5.414624,0.894687,-2.592239,5.473088
