dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.174612,3.744684,5.466886,4.873377,-4.391392,17.728912,0.035237
0.020000,16.270366,3.748708,5.562724,4.791919,-4.072875,15.925868,0.048576
0.020000,16.364548,3.753864,5.657047,4.716155,-3.788214,14.233038,0.060638
0.020000,16.457254,3.760006,5.749956,4.645455,-3.534984,12.661492,0.071509
0.020000,16.548571,3.767003,5.841541,4.579241,-3.310722,11.213103,0.081265
0.020000,16.638579,3.774735,5.931881,4.516980,-3.113050,9.883608,0.089972
0.020000,16.727350,3.783095,6.021044,4.458185,-2.939746,8.665200,0.097689
0.020000,16.814948,3.791986,6.109093,4.402409,-2.788783,7.548169,0.104467
0.020000,16.901431,3.801317,6.196077,4.349242,-2.658348,6.521728,0.110349
0.020000,16.986850,3.811004,6.282044,4.298305,-2.546848,5.574997,0.115373
0.020000,17.071248,3.820970,6.367029,4.249247,-2.452906,4.697092,0.119571
0.020000,17.154665,3.831141,6.451063,4.201740,-2.375354,3.877630,0.122969
0.020000,17.237133,3.841448,6.534173,4.155475,-2.313224,3.106470,0.125587
0.020000,17.318679,3.851825,6.616376,4.110161,-2.265741,2.374155,0.127442
0.020000,17.399323,3.862209,6.697686,4.065514,-2.232312,1.671473,0.128546
0.020000,17.479082,3.872538,6.778112,4.021264,-2.212518,0.989682,0.128904
0.020000,17.557967,3.882753,6.857654,3.977142,-2.206113,0.320236,0.128519
0.020000,17.635981,3.892795,6.936312,3.932881,-2.213018,-0.345216,0.127389
0.020000,17.713123,3.902607,7.014076,3.888215,-2.233317,-1.014982,0.125506
0.020000,17.789388,3.912132,7.090934,3.842870,-2.267266,-1.697433,0.122860
0.020000,17.864762,3.921313,7.166865,3.796564,-2.315287,-2.401078,0.119433
0.020000,17.939226,3.930095,7.241845,3.749004,-2.377983,-3.134770,0.115206
0.020000,18.012754,3.938421,7.315843,3.699882,-2.456134,-3.907579,0.110151
0.020000,18.085312,3.946234,7.388820,3.648867,-2.550718,-4.729202,0.104238
0.020000,18.156858,3.953479,7.460732,3.595609,-2.662910,-5.609568,0.097427
0.020000,18.227343,3.960099,7.531527,3.539727,-2.794095,-6.559247,0.089675
0.020000,18.296705,3.966037,7.601143,3.480810,-2.945877,-7.589085,0.080931
0.020000,18.364875,3.971238,7.669511,3.418408,-3.120076,-8.709956,0.071136
0.020000,18.431771,3.975645,7.736552,3.352034,-3.318730,-9.932703,0.060223
0.020000,18.497297,3.979207,7.802175,3.281152,-3.544068,-11.266897,0.048117
0.020000,18.561346,3.981870,7.866279,3.205183,-3.798475,-12.720364,0.034731
0.020000,18.623792,3.983588,7.928748,3.123494,-4.084419,-14.297185,0.019969
0.020000,18.684496,3.984317,7.989457,3.035408,-4.404323,-15.995225,0.003724
0.020000,18.743299,3.984023,8.048261,2.940200,-4.760384,-17.803030,6.269061
0.020000,18.800025,3.982678,8.105003,2.837115,-5.154269,-19.694261,6.249476
0.020000,18.854480,3.980269,8.159511,2.725381,-5.586693,-21.621184,6.228009
0.020000,18.906449,3.976800,8.211595,2.604245,-6.056797,-23.505198,6.204503
0.020000,18.955703,3.972294,8.261056,2.473019,-6.561285,-25.224440,6.178787
0.020000,19.002002,3.966801,8.307679,2.331154,-7.093278,-26.599628,6.150681
0.020000,19.045096,3.960400,8.351246,2.178338,-7.640810,-27.376585,6.120002
0.020000,19.084738,3.953210,8.391535,2.014455,-8.194140,-27.666540,6.086569
0.020000,19.120616,3.945405,8.428252,1.835839,-8.930780,-36.831974,6.050308
0.020000,19.152422,3.937224,8.461093,1.642058,-9.689051,-37.913563,6.011300
0.020000,19.179993,3.928937,8.489882,1.439467,-10.129565,-22.025671,5.969723
0.020000,19.203384,3.920803,8.514647,1.238256,-10.060561,3.450196,5.925763
0.020000,19.222831,3.913043,8.535586,1.046935,-9.566015,24.727263,5.879586
0.020000,19.238676,3.905839,8.552991,0.870263,-8.833622,36.619673,5.831439
0.020000,19.251354,3.899308,8.567253,0.713092,-7.858561,48.753066,5.781650
0.020000,19.261384,3.893484,8.578851,0.579920,-6.658599,59.998088,5.730624
0.020000,19.269333,3.888303,8.588339,0.474386,-5.276689,69.095475,5.678825
0.020000,19.275779,3.883606,8.596315,0.398807,-3.778953,74.886810,5.626759
0.020000,19.281273,3.879145,8.603392,0.353856,-2.247546,76.570375,5.574942
0.020000,19.286300,3.874611,8.610162,0.338464,-0.769583,73.898139,5.523870
0.020000,19.291253,3.869666,8.617161,0.349969,0.575212,67.239756,5.473998
0.020000,19.296420,3.863971,8.624850,0.384468,1.724975,57.488133,5.425713
0.020000,19.301983,3.857222,8.633596,0.437305,2.641848,45.843657,5.379322
0.020000,19.308031,3.849169,8.643668,0.503565,3.312983,33.556767,5.335054
0.020000,19.314573,3.839626,8.655238,0.578508,3.747182,21.709939,5.293053
0.020000,19.321565,3.828480,8.668396,0.657887,3.968954,11.088568,5.253394
0.020000,19.328924,3.815682,8.683158,0.738125,4.011897,2.147171,5.216092
0.020000,19.336547,3.801243,8.699486,0.816382,3.912845,-4.952594,5.181114
0.020000,19.344325,3.785221,8.717296,0.890533,3.707512,-10.266670,5.148390
0.020000,19.352153,3.767709,8.736478,0.959088,3.427783,-13.986430,5.117826
0.020000,19.359934,3.748827,8.756900,1.021096,3.100414,-16.368466,5.089312
0.020000,19.367583,3.728712,8.778421,1.076031,2.746746,-17.683370,5.062729
0.020000,19.375030,3.707508,8.800895,1.123693,2.383060,-18.184335,5.037954
0.020000,19.382217,3.685362,8.824177,1.164118,2.021249,-18.090528,5.014865
0.020000,19.389101,3.662423,8.848127,1.197510,1.669618,-17.581581,4.993344
0.020000,19.395650,3.638831,8.872611,1.224182,1.333627,-16.799527,4.973278
0.020000,19.401841,3.614724,8.897501,1.244515,1.016603,-15.851216,4.954559
0.020000,19.407663,3.590227,8.922680,1.258920,0.720271,-14.816576,4.937089
0.020000,19.413108,3.565462,8.948036,1.267825,0.445243,-13.751398,4.920774
0.020000,19.418178,3.540540,8.973469,1.271652,0.191336,-12.695363,4.905529
0.020000,19.422876,3.515562,8.998885,1.270809,-0.042138,-11.673719,4.891275
0.020000,19.427213,3.490622,9.024199,1.265685,-0.256200,-10.703071,4.877940
0.020000,19.431198,3.465807,9.049332,1.256644,-0.452043,-9.792158,4.865459
0.020000,19.434847,3.441196,9.074212,1.244025,-0.630953,-8.945514,4.853771
0.020000,19.438174,3.416859,9.098775,1.228140,-0.794229,-8.163772,4.842820
0.020000,19.441195,3.392863,9.122961,1.209277,-0.943145,-7.445837,4.832558
0.020000,19.443929,3.369267,9.146715,1.187699,-1.078918,-6.788608,4.822937
0.020000,19.446391,3.346125,9.169988,1.163645,-1.202692,-6.188717,4.813917
0.020000,19.448600,3.323486,9.192734,1.137335,-1.315530,-5.641902,4.805459
