0.000199, 0.019900, 20
0.000812, 0.030626, 20
0.002189, 0.068888, 20
0.004484, 0.114749, 20
0.007695, 0.160511, 20
0.011817, 0.206135, 20
0.016849, 0.251578, 20
0.022785, 0.296800, 20
0.029620, 0.341755, 20
0.037348, 0.386399, 20
0.045962, 0.430683, 20
0.055453, 0.474556, 20
0.065812, 0.517965, 20
0.077029, 0.560854, 20
0.089092, 0.603161, 20
0.101989, 0.644821, 20
0.115704, 0.685765, 20
0.130222, 0.725917, 20
0.145526, 0.765195, 20
0.161596, 0.803511, 20
0.178412, 0.840768, 20
0.195949, 0.876861, 20
0.214182, 0.911675, 20
0.233084, 0.945084, 20
0.252623, 0.976950, 20
0.272766, 1.007121, 20
0.293474, 1.035432, 20
0.314708, 1.061699, 20
0.336423, 1.085722, 20
0.358568, 1.107280, 20
0.381091, 1.126129, 20
0.403931, 1.142005, 20
0.427023, 1.154618, 20
0.450296, 1.163649, 20
0.473671, 1.168756, 20
0.497063, 1.169570, 20
0.520377, 1.165696, 20
0.543511, 1.156717, 20
0.566355, 1.142205, 20
0.588790, 1.121723, 20
0.610687, 1.094850, 20
0.631911, 1.061196, 20
0.652319, 1.020441, 20
0.671767, 0.972374, 20
0.690106, 0.916956, 20
0.707194, 0.854391, 20
0.722898, 0.785221, 20
0.737107, 0.710426, 20
0.749738, 0.631543, 20
0.760753, 0.550770, 20
0.770174, 0.471050, 20
0.778096, 0.396086, 20
0.784701, 0.330282, 20
0.790272, 0.278543, 20
0.795191, 0.245945, 20
0.799937, 0.237275, 20
0.805067, 0.256512, 20
0.811193, 0.306324, 20
0.818947, 0.387703, 20
0.828944, 0.499835, 20
0.841748, 0.640215, 20
0.857848, 0.805004, 20
0.877639, 0.989521, 20
0.901414, 1.188774, 20
0.929373, 1.397919, 20
0.961625, 1.612604, 20
0.998208, 1.829174, 20
1.038996, 2.039393, 20
1.083668, 2.233605, 20
1.131813, 2.407263, 20
1.183084, 2.563517, 20
1.237249, 2.708238, 20
1.294093, 2.842198, 20
1.353419, 2.966302, 20
1.415049, 3.081513, 20
1.478825, 3.188799, 20
1.544607, 3.289100, 20
1.612273, 3.383315, 20
1.681719, 3.472291, 20
1.752855, 3.556822, 20
1.825608, 3.637652, 20
1.899918, 3.715482, 20
1.975738, 3.790974, 20
2.053033, 3.864758, 20
2.131782, 3.937441, 20
2.211974, 4.009617, 20
2.293611, 4.081870, 20
2.376707, 4.154787, 20
2.461286, 4.228963, 20
2.547387, 4.305012, 20
2.635058, 4.383571, 20
2.724364, 4.465312, 20
2.813934, 4.478472, 20
2.883324, 3.469497, 20
2.954404, 3.554030, 20
3.027101, 3.634845, 20
3.101354, 3.712642, 20
3.177116, 3.788080, 20
3.254351, 3.861790, 20
3.333039, 3.934376, 20
3.413167, 4.006431, 20
3.494738, 4.078538, 20
3.577764, 4.151280, 20
3.662269, 4.225251, 20
3.748290, 4.301060, 20
3.835877, 4.379341, 20
3.925092, 4.460762, 20
4.016013, 4.546028, 20
4.108731, 4.635892, 20
4.203354, 4.731157, 20
4.300007, 4.832676, 20
4.398834, 4.941354, 20
4.499997, 5.058136, 20
4.603677, 5.183987, 20
4.710074, 5.319858, 20
4.819406, 5.466630, 20
4.931837, 5.621544, 20
5.047237, 5.769980, 20
5.165201, 5.898182, 20
5.285304, 6.005186, 20
5.407336, 6.101599, 20
5.531245, 6.195443, 20
5.656904, 6.282939, 20
5.784097, 6.359649, 20
5.912511, 6.420707, 20
6.041735, 6.461183, 20
6.171266, 6.476557, 20
6.300531, 6.463246, 20
6.428912, 6.419072, 20
6.555784, 6.343569, 20
6.680545, 6.238060, 20
6.802654, 6.105468, 20
6.921653, 5.949932, 20
7.037179, 5.776291, 20
7.148970, 5.589582, 20
7.256862, 5.394600, 20
7.360774, 5.195599, 20
7.460697, 4.996123, 20
7.556676, 4.798957, 20
7.648799, 4.606160, 20
7.737182, 4.419154, 20
7.821959, 4.238833, 20
7.903272, 4.065669, 20
7.981269, 3.899819, 20
8.056093, 3.741212, 20
8.127885, 3.589618, 20
8.196779, 3.444705, 20
8.262901, 3.306081, 20
8.326367, 3.173322, 20
8.387287, 3.045998, 20
8.445761, 2.923683, 20
8.501880, 2.805968, 20
8.555730, 2.692464, 20
8.607386, 2.582808, 20
8.656919, 2.476665, 20
8.704393, 2.373723, 20
8.749867, 2.273697, 20
8.793394, 2.176328, 20
8.835022, 2.081377, 20
8.874794, 1.988628, 20
8.912752, 1.897885, 20
8.948931, 1.808967, 20
8.983365, 1.721713, 20
9.016085, 1.635973, 20
9.047117, 1.551611, 20
9.076487, 1.468506, 20
9.104218, 1.386542, 20
9.130330, 1.305618, 20
9.154843, 1.225638, 20
9.177773, 1.146515, 20
9.199137, 1.068168, 20
9.218947, 0.990523, 20
9.237217, 0.913511, 20
9.253959, 0.837067, 20
9.269181, 0.761133, 20
9.282894, 0.685651, 20
9.295106, 0.610568, 20
9.305823, 0.535836, 20
9.315051, 0.461404, 20
9.322795, 0.387230, 20
9.329061, 0.313268, 20
9.333850, 0.239476, 20
9.337166, 0.165813, 20
9.339071, 0.095246, 20
9.339871, 0.039986, 20
9.340056, 0.009244, 20
9.340056, 0.000000, 20
