dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.028434,6.116457,1.590271,3.038708,4.746875,-19.624976,0.020527
0.020000,16.090940,6.118210,1.652802,3.126551,4.392154,-17.736064,0.035237
0.020000,16.155044,6.120907,1.716962,3.208022,4.073516,-15.931921,0.048576
0.020000,16.220622,6.124499,1.782638,3.283797,3.788754,-14.238060,0.060638
0.020000,16.287565,6.128937,1.849728,3.354506,3.535439,-12.665762,0.071509
0.020000,16.355779,6.134165,1.918143,3.420728,3.311105,-11.216690,0.081265
0.020000,16.425183,6.140128,1.987803,3.482995,3.113373,-9.886638,0.089972
0.020000,16.495707,6.146772,2.058639,3.541795,2.940017,-8.667803,0.097689
0.020000,16.567291,6.154038,2.130590,3.597576,2.789010,-7.550349,0.104467
0.020000,16.639884,6.161871,2.203605,3.650746,2.658537,-6.523636,0.110349
0.020000,16.713446,6.170215,2.277639,3.701686,2.547004,-5.576636,0.115373
0.020000,16.787944,6.179012,2.352654,3.750747,2.453033,-4.698569,0.119571
0.020000,16.863350,6.188207,2.428619,3.798256,2.375455,-3.878882,0.122969
0.020000,16.939647,6.197743,2.505510,3.844522,2.313302,-3.107649,0.125587
0.020000,17.016821,6.207564,2.583306,3.889838,2.265798,-2.375204,0.127442
0.020000,17.094867,6.217614,2.661996,3.934485,2.232349,-1.672472,0.128546
0.020000,17.173783,6.227833,2.741571,3.978736,2.212536,-0.990624,0.128904
0.020000,17.253574,6.238166,2.822028,4.022858,2.206113,-0.321160,0.128519
0.020000,17.334250,6.248550,2.903370,4.067118,2.212999,0.344291,0.127389
0.020000,17.415829,6.258926,2.985606,4.111784,2.233279,1.014035,0.125506
0.020000,17.498330,6.269229,3.068748,4.157128,2.267208,1.696431,0.122860
0.020000,17.581782,6.279394,3.152817,4.203432,2.315209,2.400035,0.119433
0.020000,17.666217,6.289351,3.237837,4.250990,2.377880,3.133581,0.115206
0.020000,17.751673,6.299027,3.323839,4.300110,2.456007,3.906324,0.110151
0.020000,17.838196,6.308343,3.410862,4.351121,2.550561,4.727712,0.104238
0.020000,17.925835,6.317216,3.498949,4.404375,2.662720,5.607924,0.097427
0.020000,18.014649,6.325556,3.588154,4.460253,2.793867,6.557354,0.089675
0.020000,18.104703,6.333263,3.678537,4.519165,2.945603,7.586826,0.080931
0.020000,18.196069,6.340231,3.770169,4.581560,3.119752,8.707415,0.071136
0.020000,18.288827,6.346340,3.863127,4.647927,3.318343,9.929596,0.060223
0.020000,18.383064,6.351458,3.957503,4.718799,3.543610,11.263311,0.048117
0.020000,18.478877,6.355438,4.053398,4.794758,3.797932,12.716120,0.034731
0.020000,18.576368,6.358114,4.150927,4.876433,4.083773,14.292033,0.019969
0.020000,18.675651,6.359301,4.250217,4.964504,4.403557,15.989211,0.003724
0.020000,18.776844,6.358786,4.351411,5.059694,4.759472,17.795777,6.269061
0.020000,18.880070,6.356328,4.454666,5.162757,5.153186,19.685666,6.249476
0.020000,18.985456,6.351655,4.560155,5.274465,5.585406,21.611026,6.228009
0.020000,19.093126,6.344452,4.668067,5.395571,6.055267,23.493019,6.204503
0.020000,19.203200,6.334363,4.778602,5.526760,6.559474,25.210341,6.178787
0.020000,19.315779,6.320982,4.891974,5.668583,7.091135,26.583082,6.150681
0.020000,19.430939,6.303849,5.008401,5.821349,7.638289,27.357716,6.120002
0.020000,19.548699,6.282451,5.128089,5.984417,8.153418,25.756404,6.086569
0.020000,19.668713,6.256296,5.250920,6.141556,7.856965,-14.822650,6.050308
0.020000,19.790224,6.224981,5.376401,6.274060,6.625168,-61.589826,6.011300
0.020000,19.912334,6.188207,5.503928,6.376332,5.113607,-75.578067,5.969723
0.020000,20.034303,6.145707,5.633090,6.458083,4.087572,-51.301718,5.925763
0.020000,20.155567,6.097220,5.763688,6.529947,3.593192,-24.719009,5.879586
0.020000,20.275452,6.042594,5.895432,6.587169,2.861114,-36.603890,5.831439
0.020000,20.393188,5.981816,6.027930,6.624900,1.886527,-48.729351,5.781650
0.020000,20.507949,5.915043,6.160703,6.638644,0.687187,-59.967039,5.730624
0.020000,20.618892,5.842610,6.293198,6.624764,-0.693991,-69.058868,5.678825
0.020000,20.725216,5.765030,6.424817,6.580945,-2.190937,-74.847310,5.626759
0.020000,20.826212,5.682971,6.554947,6.506514,-3.721563,-76.531317,5.574942
0.020000,20.921309,5.597217,6.682998,6.402538,-5.198820,-73.862828,5.523870
0.020000,21.010103,5.508622,6.808431,6.271677,-6.543040,-67.211009,5.473998
0.020000,21.092374,5.418054,6.930788,6.117829,-7.692392,-57.467592,5.425713
0.020000,21.168074,5.326349,7.049701,5.945648,-8.609029,-45.831866,5.379322
0.020000,21.237308,5.234273,7.164902,5.760047,-9.280084,-33.552760,5.335054
0.020000,21.300308,5.142501,7.276217,5.565760,-9.714338,-21.712683,5.293053
0.020000,21.357395,5.051600,7.383558,5.367035,-9.936264,-11.096289,5.253394
