0.000199, 0.019900, 20
0.000751, 0.027589, 20
0.001992, 0.062045, 20
0.004058, 0.103312, 20
0.006947, 0.144432, 20
0.010654, 0.185347, 20
0.015173, 0.225995, 20
0.020500, 0.266311, 20
0.026624, 0.306230, 20
0.033538, 0.345681, 20
0.041230, 0.384592, 20
0.049687, 0.422883, 20
0.058897, 0.460472, 20
0.068842, 0.497268, 20
0.079506, 0.533176, 20
0.090867, 0.568089, 20
0.102905, 0.601894, 20
0.115595, 0.634466, 20
0.128908, 0.665667, 20
0.142815, 0.695347, 20
0.157282, 0.723339, 20
0.172271, 0.749458, 20
0.187741, 0.773497, 20
0.203645, 0.795228, 20
0.219933, 0.814394, 20
0.236547, 0.830707, 20
0.253424, 0.843843, 20
0.270493, 0.853439, 20
0.287675, 0.859083, 20
0.304881, 0.860311, 20
0.322013, 0.856596, 20
0.338960, 0.847342, 20
0.355597, 0.831871, 20
0.371785, 0.809416, 20
0.387368, 0.779106, 20
0.402167, 0.739955, 20
0.415984, 0.690850, 20
0.428595, 0.630544, 20
0.439747, 0.557642, 20
0.449160, 0.470611, 20
0.456515, 0.367785, 20
0.461463, 0.247404, 20
0.463617, 0.107674, 20
0.464679, 0.053122, 20
0.469408, 0.236431, 20
0.478271, 0.443177, 20
0.491738, 0.673345, 20
0.510247, 0.925450, 20
0.534164, 1.195853, 20
0.563724, 1.478002, 20
0.598959, 1.761721, 20
0.639616, 2.032832, 20
0.685085, 2.273461, 20
0.734353, 2.463401, 20
0.786006, 2.582665, 20
0.838304, 2.614901, 20
0.889319, 2.550752, 20
0.937119, 2.389991, 20
0.979950, 2.141558, 20
1.016380, 1.821496, 20
1.045372, 1.449609, 20
1.066293, 1.046037, 20
1.078866, 0.628666, 20
1.083101, 0.211724, 20
1.086992, 0.194583, 20
1.098665, 0.583640, 20
1.117702, 0.951830, 20
1.143583, 1.294060, 20
1.175647, 1.603199, 20
1.213159, 1.875614, 20
1.255460, 2.115028, 20
1.302038, 2.328924, 20
1.352454, 2.520809, 20
1.406331, 2.693812, 20
1.463344, 2.850686, 20
1.523221, 2.993839, 20
1.585729, 3.125366, 20
1.650671, 3.247100, 20
1.717883, 3.360645, 20
1.787232, 3.467416, 20
1.858605, 3.568675, 20
1.931916, 3.665557, 20
2.007098, 3.759101, 20
2.084104, 3.850271, 20
2.162903, 3.939976, 20
2.243485, 4.029098, 20
2.344530, 5.052214, 20
2.450131, 5.280091, 20
2.557812, 5.384044, 20
2.667805, 5.499629, 20
2.780375, 5.628526, 20
2.895829, 5.772670, 20
3.014365, 5.926814, 20
3.135907, 6.077076, 20
3.260205, 6.214900, 20
3.387127, 6.346125, 20
3.516839, 6.485575, 20
3.649668, 6.641450, 20
3.785940, 6.813643, 20
3.925965, 7.001209, 20
4.070005, 7.202032, 20
4.218254, 7.412443, 20
4.370791, 7.626855, 20
4.527541, 7.837497, 20
4.688229, 8.034379, 20
4.852342, 8.205655, 20
5.019112, 8.338499, 20
5.187522, 8.420505, 20
5.356351, 8.441434, 20
5.524249, 8.394908, 20
5.689841, 8.279595, 20
5.851830, 8.099468, 20
6.009091, 7.863072, 20
6.160732, 7.582036, 20
6.306118, 7.269285, 20
6.444866, 6.937409, 20
6.576816, 6.597504, 20
6.701987, 6.258546, 20
6.820532, 5.927240, 20
6.932696, 5.608188, 20
7.038780, 5.304226, 20
7.139116, 5.016810, 20
7.234044, 4.746386, 20
7.323898, 4.492702, 20
7.408999, 4.255051, 20
7.489648, 4.032462, 20
7.566125, 3.823826, 20
7.638685, 3.627986, 20
7.707561, 3.443800, 20
7.772964, 3.270174, 20
7.835086, 3.106081, 20
7.894097, 2.950576, 20
7.950153, 2.802794, 20
8.003392, 2.661953, 20
8.053939, 2.527347, 20
8.101906, 2.398340, 20
8.147393, 2.274365, 20
8.190491, 2.154911, 20
8.231282, 2.039522, 20
8.269838, 1.927789, 20
8.306225, 1.819345, 20
8.340502, 1.713862, 20
8.372723, 1.611043, 20
8.402935, 1.510621, 20
8.431182, 1.412356, 20
8.457503, 1.316029, 20
8.481932, 1.221444, 20
8.504500, 1.128418, 20
8.525236, 1.036788, 20
8.544164, 0.946401, 20
8.561306, 0.857118, 20
8.576682, 0.768810, 20
8.590309, 0.681357, 20
8.602202, 0.594645, 20
8.612374, 0.508568, 20
8.620834, 0.423026, 20
8.627593, 0.337924, 20
8.632656, 0.253168, 20
8.636029, 0.168670, 20
8.637856, 0.091344, 20
8.638559, 0.035141, 20
8.638700, 0.007034, 20
8.638700, 0.000000, 20
