dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.359860,4.790000,8.360000,4.000000,0.000000,0.000000,0.000000
0.020000,11.439860,4.790000,8.440000,4.000000,-0.000000,-0.000000,0.000000
0.020000,11.519860,4.790000,8.520000,4.000000,0.000000,0.000000,0.000000
0.020000,11.599860,4.790000,8.600000,4.000000,0.000000,-0.000000,0.000000
0.020000,11.679860,4.790000,8.680000,4.000000,0.000000,0.000000,0.000000
0.020000,11.759860,4.790000,8.760000,4.000000,0.000000,0.000000,0.000000
0.020000,11.839860,4.790000,8.840000,4.000000,-0.000000,-0.000000,0.000000
0.020000,11.919860,4.790000,8.920000,4.000000,0.000000,0.000000,0.000000
0.020000,11.999860,4.790000,9.000000,4.000000,-0.000000,-0.000000,0.000000
0.020000,12.079860,4.790000,9.080000,4.000000,0.000000,0.000000,0.000000
0.020000,12.159860,4.790000,9.160000,4.000000,0.000000,0.000000,0.000000
0.020000,12.239860,4.790000,9.240000,4.000000,0.000000,0.000000,0.000000
0.020000,12.319860,4.790000,9.320000,4.000000,-0.000000,-0.000000,0.000000
0.020000,12.399860,4.790000,9.400000,4.000000,-0.000000,0.000000,0.000000
0.020000,12.479860,4.790000,9.480000,4.000000,0.000000,0.000000,0.000000
0.020000,12.559860,4.790000,9.560000,4.000000,-0.000000,-0.000000,0.000000
0.020000,12.639860,4.790000,9.640000,4.000000,0.000000,0.000000,0.000000
0.020000,12.719860,4.790000,9.720000,4.000000,0.000000,-0.000000,0.000000
0.020000,12.799860,4.790000,9.800000,4.000000,0.000000,0.000000,0.000000
0.020000,12.879860,4.790000,9.880000,4.000000,0.000000,0.000000,0.000000
0.020000,12.959860,4.790000,9.960000,4.000000,0.000000,0.000000,0.000000
0.020000,13.039860,4.790000,10.040000,4.000000,0.000000,0.000000,0.000000
0.020000,13.119860,4.790000,10.120000,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.199860,4.790000,10.200000,4.000000,0.000000,0.000000,0.000000
0.020000,13.279860,4.790000,10.280000,4.000000,0.000000,-0.000000,0.000000
0.020000,13.359860,4.790000,10.360000,4.000000,0.000000,0.000000,0.000000
0.020000,13.439860,4.790000,10.440000,4.000000,0.000000,0.000000,0.000000
0.020000,13.519860,4.790000,10.520000,4.000000,0.000000,0.000000,0.000000
0.020000,13.599860,4.790000,10.600000,4.000000,0.000000,0.000000,0.000000
0.020000,13.679860,4.790000,10.680000,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.759860,4.790000,10.760000,4.000000,0.000000,0.000000,0.000000
0.020000,13.839860,4.790000,10.840000,4.000000,0.000000,0.000000,0.000000
0.020000,13.919860,4.790000,10.920000,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.999860,4.790000,11.000000,4.000000,0.000000,0.000000,0.000000
0.020000,14.079860,4.790000,11.080000,4.000000,0.000000,0.000000,0.000000
0.020000,14.159860,4.790000,11.160000,4.000000,0.000000,0.000000,0.000000
0.020000,14.239860,4.790000,11.240000,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.319860,4.790000,11.320000,4.000000,0.000000,0.000000,0.000000
0.020000,14.399860,4.790000,11.400000,4.000000,0.000000,0.000000,0.000000
0.020000,14.479860,4.790000,11.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.559860,4.790000,11.560000,4.000000,0.000000,0.000000,0.000000
0.020000,14.639860,4.790000,11.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.719860,4.790000,11.720000,4.000000,0.000000,0.000000,0.000000
0.020000,14.799860,4.790000,11.800000,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.879860,4.790000,11.880000,4.000000,0.000000,0.000000,0.000000
0.020000,14.959860,4.790000,11.960000,4.000000,0.000000,0.000000,0.000000
0.020000,15.039860,4.790000,12.040000,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.119860,4.790000,12.120000,4.000000,0.000000,0.000000,0.000000
0.020000,15.199860,4.790000,12.200000,4.000000,0.000000,-0.000000,0.000000
0.020000,15.279860,4.790000,12.280000,4.000000,0.000000,0.000000,0.000000
0.020000,15.359860,4.790000,12.360000,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.439860,4.790000,12.440000,4.000000,0.000000,0.000000,0.000000
0.020000,15.519860,4.790000,12.520000,4.000000,0.000000,0.000000,0.000000
0.020000,15.599860,4.790000,12.600000,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.679860,4.790000,12.680000,4.000000,0.000000,0.000000,0.000000
0.020000,15.759860,4.790000,12.760000,4.000000,0.000000,0.000000,0.000000
0.020000,15.839860,4.790000,12.840000,4.000000,0.000000,0.000000,0.000000
0.020000,15.919860,4.790000,12.920000,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.999860,4.790000,13.000000,4.000000,0.000000,0.000000,0.000000
0.020000,16.079860,4.790000,13.080000,4.000000,0.000000,-0.000000,0.000000
0.020000,16.159860,4.790000,13.160000,4.000000,0.000000,0.000000,0.000000
0.020000,16.239860,4.790000,13.240000,4.000000,0.000000,0.000000,0.000000
0.020000,16.319860,4.790000,13.320000,4.000000,0.000000,0.000000,0.000000
0.020000,16.399860,4.790000,13.400000,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.479860,4.790000,13.480000,4.000000,0.000000,0.000000,0.000000
0.020000,16.559860,4.790000,13.560000,4.000000,0.000000,-0.000000,0.000000
0.020000,16.639860,4.790000,13.640000,4.000000,0.000000,0.000000,0.000000
0.020000,16.719860,4.790000,13.720000,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.799860,4.790000,13.800000,4.000000,0.000000,0.000000,0.000000
0.020000,16.879860,4.790000,13.880000,4.000000,0.000000,-0.000000,0.000000
0.020000,16.959860,4.790000,13.960000,4.000000,0.000000,0.000000,0.000000
0.020000,17.035084,4.790082,14.035224,3.761195,-11.940250,-597.012491,0.004709
0.020000,17.105355,4.790753,14.105499,3.513733,-12.373122,-21.643620,0.014435
0.020000,17.175259,4.792112,14.175416,3.495864,-0.893426,573.984812,0.024517
0.020000,17.244771,4.794178,14.244958,3.477125,-0.936948,-2.176077,0.034974
0.020000,17.313864,4.796968,14.314108,3.457469,-0.982788,-2.292023,0.045824
0.020000,17.382510,4.800500,14.382845,3.436849,-1.031025,-2.411830,0.057087
0.020000,17.450680,4.804793,14.451149,3.415214,-1.081722,-2.534863,0.068782
0.020000,17.518340,4.809864,14.518999,3.392516,-1.134929,-2.660351,0.080932
0.020000,17.585458,4.815732,14.586373,3.368702,-1.190672,-2.787172,0.093557
0.020000,17.651998,4.822413,14.653248,3.343723,-1.248951,-2.913932,0.106682
0.020000,17.717922,4.829924,14.719598,3.317529,-1.309727,-3.038818,0.120331
0.020000,17.783191,4.838283,14.785400,3.290070,-1.372919,-3.159586,0.134529
0.020000,17.847761,4.847505,14.850626,3.261303,-1.438387,-3.273394,0.149303
0.020000,17.911591,4.857604,14.915250,3.231184,-1.505923,-3.376811,0.164678
0.020000,17.974634,4.868596,14.979243,3.199679,-1.575237,-3.465697,0.180684
0.020000,18.036842,4.880491,15.042578,3.166761,-1.645937,-3.534974,0.197348
0.020000,18.098166,4.893303,15.105227,3.132411,-1.717512,-3.578782,0.214699
0.020000,18.158556,4.907039,15.167159,3.096624,-1.789315,-3.590146,0.232766
0.020000,18.217960,4.921708,15.228347,3.059413,-1.860538,-3.561130,0.251577
0.020000,18.276326,4.937314,15.288764,3.020810,-1.930189,-3.482567,0.271159
0.020000,18.333600,4.953862,15.348381,2.980868,-1.997077,-3.344397,0.291541
0.020000,18.389732,4.971352,15.407174,2.939672,-2.059787,-3.135510,0.312746
0.020000,18.444670,4.989782,15.465121,2.897339,-2.116670,-2.844137,0.334798
0.020000,18.498365,5.009148,15.522202,2.854022,-2.165833,-2.458172,0.357717
0.020000,18.550770,5.029445,15.578400,2.809919,-2.205147,-1.965677,0.381517
0.020000,18.601843,5.050663,15.633705,2.765274,-2.232261,-1.355694,0.406210
0.020000,18.651547,5.072794,15.688113,2.720381,-2.244643,-0.619132,0.431801
0.020000,18.699848,5.095825,15.741625,2.675588,-2.239643,0.250045,0.458288
0.020000,18.746724,5.119746,15.794251,2.631297,-2.214573,1.253481,0.485660
0.020000,18.792155,5.144546,15.846010,2.587960,-2.166833,2.387016,0.513899
0.020000,18.836133,5.170215,15.896932,2.546079,-2.094047,3.639297,0.542976
0.020000,18.878659,5.196747,15.947055,2.506195,-1.994235,4.990575,0.572850
0.020000,18.919742,5.224139,15.996433,2.468875,-1.865995,6.412003,0.603471
0.020000,18.959400,5.252394,16.045127,2.434701,-1.708685,7.865483,0.634775
0.020000,18.997661,5.281519,16.093212,2.404249,-1.522594,9.304577,0.666688
0.020000,19.034558,5.311530,16.140773,2.378068,-1.309069,10.676237,0.699124
0.020000,19.070133,5.342449,16.187906,2.356656,-1.070593,11.923828,0.731989
0.020000,19.104429,5.374306,16.234715,2.340440,-0.810775,12.990865,0.765178
0.020000,19.137493,5.407137,16.281310,2.329755,-0.534266,13.825467,0.798581
0.020000,19.169372,5.440984,16.327807,2.324824,-0.246569,14.384831,0.832082
0.020000,19.200112,5.475894,16.374322,2.325748,0.046215,14.639231,0.865565
0.020000,19.229754,5.511916,16.420972,2.332502,0.337713,14.574907,0.898913
0.020000,19.258333,5.549101,16.467871,2.344935,0.621623,14.195481,0.932012
0.020000,19.285881,5.587496,16.515126,2.362776,0.892054,13.521536,0.964754
0.020000,19.312420,5.627148,16.562839,2.385652,1.143826,12.588614,0.997039
0.020000,19.337966,5.668094,16.611101,2.413106,1.372701,11.443764,1.028775
0.020000,19.362530,5.710368,16.659994,2.444617,1.575526,10.141255,1.059881
0.020000,19.386115,5.753993,16.709586,2.479623,1.750289,8.738120,1.090286
0.020000,19.408719,5.798985,16.759937,2.517544,1.896086,7.289842,1.119934
0.020000,19.430339,5.845348,16.811093,2.557805,2.013026,5.847020,1.148776
0.020000,19.450966,5.893079,16.863090,2.599847,2.102080,4.452707,1.176777
0.020000,19.470590,5.942164,16.915953,2.643145,2.164905,3.141247,1.203913
0.020000,19.489203,5.992582,16.969697,2.687218,2.203657,1.937607,1.230167
0.020000,19.506795,6.044305,17.024330,2.731634,2.220817,0.857969,1.255532
0.020000,19.523357,6.097298,17.079850,2.776015,2.219028,-0.089452,1.280011
0.020000,19.538883,6.151519,17.136251,2.820034,2.200967,-0.903043,1.303609
0.020000,19.553369,6.206925,17.193519,2.863419,2.169239,-1.586378,1.326339
0.020000,19.566812,6.263468,17.251638,2.905945,2.126300,-2.146953,1.348219
0.020000,19.579213,6.321098,17.310587,2.947433,2.074408,-2.594592,1.369269
0.020000,19.590576,6.379762,17.370342,2.987745,2.015592,-2.940830,1.389513
0.020000,19.600905,6.439410,17.430877,3.026778,1.951638,-3.197691,1.408977
0.020000,19.610208,6.499989,17.492166,3.064460,1.884096,-3.377084,1.427687
0.020000,19.618496,6.561448,17.554181,3.100745,1.814285,-3.490578,1.445671
0.020000,19.625780,6.623735,17.616894,3.135611,1.743308,-3.548857,1.462958
0.020000,19.632073,6.686803,17.680275,3.169053,1.672077,-3.561517,1.479576
0.020000,19.637391,6.750604,17.744296,3.201080,1.601333,-3.537232,1.495554
0.020000,19.641751,6.815091,17.808930,3.231713,1.531662,-3.483514,1.510919
0.020000,19.645169,6.880221,17.874150,3.260983,1.463524,-3.406892,1.525699
0.020000,19.647663,6.945952,17.939929,3.288929,1.397268,-3.312800,1.539920
0.020000,19.649253,7.012245,18.006241,3.315592,1.333150,-3.205939,1.553607
0.020000,19.649958,7.079061,18.073061,3.341019,1.271346,-3.090192,1.566787
0.020000,19.650000,7.154970,18.148969,3.795411,22.719631,1072.414269,1.570796
0.020000,19.650000,7.234970,18.228969,4.000000,10.229440,-624.509584,1.570796
0.020000,19.650000,7.314970,18.308969,4.000000,-0.000000,-511.471975,1.570796
0.020000,19.650000,7.394970,18.388969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,7.474970,18.468969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,7.554970,18.548969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,7.634970,18.628969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,7.714970,18.708969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,7.794970,18.788969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,7.874970,18.868969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,7.954970,18.948969,4.000000,0.000000,-0.000000,1.570796
0.020000,19.650000,8.034970,19.028969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,8.114970,19.108969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,8.194970,19.188969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,8.274970,19.268969,4.000000,-0.000000,0.000000,1.570796
0.020000,19.650000,8.354970,19.348969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,8.434970,19.428969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,8.514970,19.508969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,8.594970,19.588969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,8.674970,19.668969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,8.754970,19.748969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,8.834970,19.828969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,8.914970,19.908969,4.000000,0.000000,-0.000000,1.570796
0.020000,19.650000,8.994970,19.988969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.074970,20.068969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.154970,20.148969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.234970,20.228969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.314970,20.308969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.394970,20.388969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,9.474970,20.468969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.554970,20.548969,4.000000,0.000000,-0.000000,1.570796
0.020000,19.650000,9.634970,20.628969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.714970,20.708969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.794970,20.788969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.874970,20.868969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,9.954970,20.948969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.034970,21.028969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.114970,21.108969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.194970,21.188969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.274970,21.268969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.354970,21.348969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.434970,21.428969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.514970,21.508969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.594970,21.588969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,10.674970,21.668969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.754970,21.748969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,10.834970,21.828969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,10.914970,21.908969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,10.994970,21.988969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.074970,22.068969,4.000000,0.000000,-0.000000,1.570796
0.020000,19.650000,11.154970,22.148969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.234970,22.228969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.314970,22.308969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.394970,22.388969,4.000000,0.000000,-0.000000,1.570796
0.020000,19.650000,11.474970,22.468969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.554970,22.548969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.634970,22.628969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.714970,22.708969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.794970,22.788969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,11.874970,22.868969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,11.954970,22.948969,4.000000,-0.000000,-0.000000,1.570796
0.020000,19.650000,12.034970,23.028969,4.000000,0.000000,0.000000,1.570796
0.020000,19.650000,12.114970,23.108969,4.000000,-0.000000,-0.000000,1.570796
