dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.476138,5.409081,2.626593,2.657113,0.364234,7.366907,0.717409
0.020000,22.516799,5.443612,2.679938,2.667245,0.506583,7.117458,0.690755
0.020000,22.558561,5.477213,2.733540,2.680087,0.642129,6.777268,0.664358
0.020000,22.601436,5.509893,2.787449,2.695473,0.769281,6.357624,0.638269
0.020000,22.645431,5.541658,2.841714,2.713207,0.886719,5.871914,0.612535
0.020000,22.690551,5.572514,2.896375,2.733076,0.993415,5.334800,0.587198
0.020000,22.736797,5.602463,2.951472,2.754848,1.088646,4.761508,0.562296
0.020000,22.784168,5.631508,3.007038,2.778288,1.171986,4.167032,0.537864
0.020000,22.832595,5.659613,3.063030,2.799596,1.065400,-5.329286,0.513958
0.020000,22.881877,5.686681,3.119256,2.811330,0.586683,-23.935891,0.490688
0.020000,22.931731,5.712595,3.175443,2.809332,-0.099892,-34.328721,0.468177
0.020000,22.981914,5.737289,3.231373,2.796481,-0.642538,-27.132327,0.446506
0.020000,23.032301,5.760767,3.286961,2.779426,-0.852768,-10.511472,0.425687
0.020000,23.082828,5.783067,3.342190,2.761461,-0.898248,-2.274021,0.405702
0.020000,23.133431,5.804227,3.397039,2.742441,-0.950998,-2.637482,0.386532
0.020000,23.184047,5.824284,3.451484,2.722255,-1.009293,-2.914776,0.368151
0.020000,23.234614,5.843277,3.505501,2.700823,-1.071622,-3.116412,0.350536
0.020000,23.285073,5.861243,3.559062,2.678089,-1.136678,-3.252814,0.333660
0.020000,23.335366,5.878219,3.612143,2.654022,-1.203352,-3.333728,0.317497
0.020000,23.385437,5.894242,3.664715,2.628608,-1.270717,-3.368227,0.302019
0.020000,23.435232,5.909350,3.716752,2.601848,-1.338007,-3.364478,0.287201
0.020000,23.484702,5.923579,3.768227,2.573756,-1.404602,-3.329753,0.273014
0.020000,23.533797,5.936965,3.819114,2.544355,-1.470008,-3.270325,0.259433
0.020000,23.582471,5.949544,3.869388,2.513679,-1.533843,-3.191747,0.246433
0.020000,23.630681,5.961351,3.919023,2.481762,-1.595815,-3.098585,0.233989
0.020000,23.678387,5.972420,3.967996,2.448648,-1.655711,-2.994797,0.222076
0.020000,23.725549,5.982786,4.016284,2.414380,-1.713383,-2.883610,0.210672
0.020000,23.772131,5.992480,4.063864,2.379006,-1.768738,-2.767739,0.199754
0.020000,23.818099,6.001536,4.110715,2.342571,-1.821724,-2.649341,0.189302
0.020000,23.863421,6.009983,4.156818,2.305125,-1.872328,-2.530168,0.179295
0.020000,23.908067,6.017853,4.202152,2.266713,-1.920561,-2.411656,0.169713
0.020000,23.952009,6.025175,4.246700,2.227384,-1.966457,-2.294804,0.160539
0.020000,23.995220,6.031977,4.290443,2.187183,-2.010068,-2.180553,0.151755
0.020000,24.037677,6.038287,4.333366,2.146154,-2.051457,-2.069434,0.143345
0.020000,24.079356,6.044131,4.375453,2.104340,-2.090696,-1.961975,0.135292
0.020000,24.120236,6.049534,4.416689,2.061783,-2.127864,-1.858395,0.127582
0.020000,24.160297,6.054522,4.457059,2.018522,-2.163044,-1.758971,0.120200
0.020000,24.199521,6.059119,4.496551,1.974595,-2.196319,-1.663762,0.113135
0.020000,24.237889,6.063347,4.535152,1.930040,-2.227775,-1.572791,0.106372
0.020000,24.275387,6.067227,4.572850,1.884890,-2.257496,-1.486095,0.099900
0.020000,24.311998,6.070782,4.609633,1.839179,-2.285566,-1.403475,0.093708
0.020000,24.347710,6.074031,4.645492,1.792937,-2.312065,-1.324976,0.087786
0.020000,24.382507,6.076994,4.680416,1.746196,-2.337073,-1.250399,0.082122
0.020000,24.416380,6.079690,4.714396,1.698982,-2.360664,-1.179543,0.076708
0.020000,24.449316,6.082135,4.747422,1.651324,-2.382912,-1.112378,0.071535
0.020000,24.481304,6.084348,4.779487,1.603247,-2.403884,-1.048626,0.066595
0.020000,24.512336,6.086344,4.810582,1.554774,-2.423648,-0.988178,0.061879
0.020000,24.542401,6.088139,4.840701,1.505928,-2.442265,-0.930848,0.057380
0.020000,24.571491,6.089747,4.869836,1.456732,-2.459795,-0.876482,0.053091
0.020000,24.599598,6.091183,4.897980,1.407207,-2.476292,-0.824852,0.049006
0.020000,24.626716,6.092460,4.925127,1.357370,-2.491810,-0.775896,0.045118
0.020000,24.652836,6.093591,4.951272,1.307242,-2.506397,-0.729390,0.041422
0.020000,24.677953,6.094587,4.976409,1.256840,-2.520101,-0.685180,0.037912
0.020000,24.702061,6.095462,5.000533,1.206181,-2.532964,-0.643155,0.034582
0.020000,24.725154,6.096224,5.023638,1.155281,-2.545027,-0.603132,0.031428
0.020000,24.747227,6.096885,5.045721,1.104154,-2.556328,-0.565050,0.028446
0.020000,24.768276,6.097454,5.066778,1.052816,-2.566901,-0.528680,0.025632
0.020000,24.788296,6.097941,5.086803,1.001280,-2.576781,-0.493996,0.022980
0.020000,24.807282,6.098354,5.105794,0.949560,-2.585997,-0.460790,0.020488
0.020000,24.825232,6.098700,5.123748,0.897669,-2.594578,-0.429050,0.018153
0.020000,24.842142,6.098989,5.140660,0.845618,-2.602550,-0.398623,0.015970
0.020000,24.858009,6.099226,5.156528,0.793419,-2.609937,-0.369350,0.013937
0.020000,24.872829,6.099419,5.171350,0.741084,-2.616763,-0.341252,0.012052
0.020000,24.886601,6.099573,5.185123,0.688623,-2.623046,-0.314158,0.010312
0.020000,24.899321,6.099694,5.197844,0.636047,-2.628806,-0.288006,0.008714
0.020000,24.910988,6.099787,5.209511,0.583366,-2.634060,-0.262711,0.007256
0.020000,24.921600,6.099857,5.220123,0.530589,-2.638824,-0.238190,0.005937
0.020000,24.931154,6.099908,5.229677,0.477727,-2.643111,-0.214365,0.004755
0.020000,24.939650,6.099944,5.238173,0.424788,-2.646935,-0.191200,0.003708
0.020000,24.947085,6.099968,5.245609,0.371782,-2.650306,-0.168546,0.002795
0.020000,24.953460,6.099983,5.251983,0.318717,-2.653234,-0.146417,0.002015
0.020000,24.958772,6.099992,5.257295,0.265603,-2.655729,-0.124714,0.001366
0.020000,24.963021,6.099997,5.261544,0.212447,-2.657795,-0.103337,0.000848
0.020000,24.966206,6.099999,5.264729,0.159258,-2.659441,-0.082294,0.000461
0.020000,24.968327,6.100000,5.266850,0.106045,-2.660671,-0.061479,0.000203
0.020000,24.969473,6.100000,5.267996,0.057322,-2.436133,11.226901,0.000064
0.020000,24.969913,6.100000,5.268436,0.021972,-1.767509,33.431179,0.000011
0.020000,24.970000,6.100000,5.268523,0.004366,-0.880282,44.361348,0.000000
0.020000,24.970000,6.100000,5.268523,0.000000,-0.218312,33.098509,0.000000
