0.000199, 0.019900, 20
0.001299, 0.054979, 20
0.003774, 0.123751, 20
0.007902, 0.206399, 20
0.013687, 0.289268, 20
0.021136, 0.372450, 20
0.030257, 0.456041, 20
0.041060, 0.540137, 20
0.053556, 0.624843, 20
0.067762, 0.710269, 20
0.083692, 0.796531, 20
0.101367, 0.883755, 20
0.120809, 0.972077, 20
0.142042, 1.061644, 20
0.165094, 1.152617, 20
0.189998, 1.245174, 20
0.216788, 1.339510, 20
0.245505, 1.435842, 20
0.276193, 1.534411, 20
0.308903, 1.635485, 20
0.343690, 1.739368, 20
0.380618, 1.846399, 20
0.419757, 1.956961, 20
0.461187, 2.071486, 20
0.504996, 2.190468, 20
0.551286, 2.314463, 20
0.600168, 2.444106, 20
0.651770, 2.580123, 20
0.706237, 2.723338, 20
0.763731, 2.874694, 20
0.824436, 3.035263, 20
0.888561, 3.206265, 20
0.956343, 3.389080, 20
1.028048, 3.585260, 20
1.103979, 3.796533, 20
1.184475, 4.024794, 20
1.269916, 4.272070, 20
1.360725, 4.540459, 20
1.457365, 4.831999, 20
1.560335, 5.148461, 20
1.670155, 5.491024, 20
1.787351, 5.859786, 20
1.912413, 6.253088, 20
2.045745, 6.666645, 20
2.187597, 7.092563, 20
2.337965, 7.518424, 20
2.496502, 7.926835, 20
2.662421, 8.295948, 20
2.834450, 8.601443, 20
3.010852, 8.820102, 20
3.189538, 8.934335, 20
3.368263, 8.936237, 20
3.544854, 8.829560, 20
3.717429, 8.628708, 20
3.884533, 8.355216, 20
4.045197, 8.033182, 20
4.198901, 7.685241, 20
4.345502, 7.330015, 20
4.485124, 6.981124, 20
4.618071, 6.647361, 20
4.744741, 6.333493, 20
4.865566, 6.041231, 20
4.980968, 5.770133, 20
5.091335, 5.518326, 20
5.196995, 5.283017, 20
5.298212, 5.060829, 20
5.395172, 4.847986, 20
5.487754, 4.629106, 20
5.575591, 4.391837, 20
5.658323, 4.136616, 20
5.735780, 3.872836, 20
5.807910, 3.606509, 20
5.874555, 3.332273, 20
5.935446, 3.044517, 20
5.990190, 2.737219, 20
6.038266, 2.403820, 20
6.079009, 2.037145, 20
6.111598, 1.629459, 20
6.135054, 1.172761, 20
6.148244, 0.659515, 20
6.149927, 0.084142, 20
6.161017, 0.554528, 20
6.185994, 1.248838, 20
6.318456, 6.623075, 20
6.454988, 6.826606, 20
6.581626, 6.331930, 20
6.699108, 5.874080, 20
6.807807, 5.434942, 20
6.907962, 5.007767, 20
6.999925, 4.598147, 20
7.084186, 4.213038, 20
7.161186, 3.850011, 20
7.231242, 3.502812, 20
7.294564, 3.166086, 20
7.351268, 2.835225, 20
7.401393, 2.506251, 20
7.444909, 2.175751, 20
7.481726, 1.840862, 20
7.511712, 1.499319, 20
7.534704, 1.149571, 20
7.550523, 0.790963, 20
7.559003, 0.423999, 20
7.560016, 0.050670, 20
7.566521, 0.325254, 20
7.580477, 0.697799, 20
7.601653, 1.058770, 20
7.629609, 1.397829, 20
7.663671, 1.703103, 20
7.702917, 1.962302, 20
7.746203, 2.164276, 20
7.792218, 2.300752, 20
7.839574, 2.367809, 20
7.886907, 2.366644, 20
7.932975, 2.303385, 20
7.976735, 2.188004, 20
8.017389, 2.032697, 20
8.054392, 1.850175, 20
8.087438, 1.652276, 20
8.116419, 1.449065, 20
8.141388, 1.248447, 20
8.162511, 1.056162, 20
8.180032, 0.876039, 20
8.194239, 0.710342, 20
8.205442, 0.560144, 20
8.213955, 0.425660, 20
8.220085, 0.306525, 20
8.224125, 0.202004, 20
8.226348, 0.111148, 20
8.227007, 0.032908, 20
8.227682, 0.033793, 20
8.229483, 0.090013, 20
8.232218, 0.136759, 20
8.235717, 0.174971, 20
8.239828, 0.205517, 20
8.244411, 0.229189, 20
8.249346, 0.246706, 20
8.254520, 0.258718, 20
8.259836, 0.265811, 20
8.265206, 0.268512, 20
8.270552, 0.267299, 20
8.275804, 0.262598, 20
8.280900, 0.254796, 20
8.285785, 0.244244, 20
8.290410, 0.231260, 20
8.294733, 0.216132, 20
8.298715, 0.199126, 20
8.302325, 0.180486, 20
8.305534, 0.160438, 20
8.308318, 0.139190, 20
8.310656, 0.116939, 20
8.312534, 0.093873, 20
8.313937, 0.070168, 20
8.314857, 0.045994, 20
8.315339, 0.024087, 20
8.315513, 0.008721, 20
8.315544, 0.001538, 20
8.315544, 0.000000, 20
