dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.082986,20.850805,6.135054,1.172761,-22.834875,-122.529554,6.227435
0.020000,23.096142,20.849854,6.148244,0.659515,-25.662319,-141.372208,6.188135
0.020000,23.097818,20.849703,6.149927,0.084142,-28.768659,-155.316994,6.142066
0.020000,23.086892,20.851608,6.161017,0.554528,23.519323,2614.399142,6.088483
0.020000,23.062561,20.857249,6.185994,1.248838,34.715503,559.808956,6.026729
0.020000,23.191127,20.825362,6.318456,6.623075,268.711839,11699.816814,6.057609
0.020000,23.324698,20.797081,6.454988,6.826606,10.176562,-12926.763828,6.090867
0.020000,23.449328,20.774620,6.581626,6.331930,-24.733830,-1745.519596,6.118304
0.020000,23.565428,20.756653,6.699108,5.874080,-22.892484,92.067264,6.140427
0.020000,23.673154,20.742145,6.807807,5.434942,-21.956918,46.778341,6.157646
0.020000,23.772602,20.730262,6.907962,5.007767,-21.358729,29.909407,6.170337
0.020000,23.864026,20.720321,6.999925,4.598147,-20.480993,43.886801,6.178868
0.020000,23.947852,20.711767,7.084186,4.213038,-19.255464,61.276457,6.183569
0.020000,24.024477,20.704174,7.161186,3.850011,-18.151339,55.206282,6.184703
0.020000,24.094188,20.697228,7.231242,3.502812,-17.359976,39.568131,6.182454
0.020000,24.157173,20.690707,7.294564,3.166086,-16.836295,26.184050,6.176946
0.020000,24.213533,20.684468,7.351268,2.835225,-16.543039,14.662819,6.168247
0.020000,24.263295,20.678444,7.401393,2.506251,-16.448682,4.717843,6.156382
0.020000,24.306420,20.672636,7.444909,2.175751,-16.525017,-3.816753,6.141330
0.020000,24.342822,20.667118,7.481726,1.840862,-16.744474,-10.972878,6.123041
0.020000,24.372375,20.662037,7.511712,1.499319,-17.077138,-16.633183,6.101436
0.020000,24.394938,20.657620,7.534704,1.149571,-17.487412,-20.513685,6.076418
0.020000,24.410377,20.654173,7.550523,0.790963,-17.930390,-22.148906,6.047884
0.020000,24.418596,20.652086,7.559003,0.423999,-18.348190,-20.890011,6.015736
0.020000,24.419575,20.651822,7.560016,0.050670,-18.666431,-15.912043,5.979897
0.020000,24.413413,20.653909,7.566521,0.325254,13.729188,1619.780942,5.940338
0.020000,24.400382,20.658905,7.580477,0.697799,18.627239,244.902538,5.897097
0.020000,24.380966,20.667355,7.601653,1.058770,18.048551,-28.934381,5.850312
0.020000,24.355898,20.679731,7.629609,1.397829,16.952937,-54.780683,5.800240
0.020000,24.326170,20.696358,7.663671,1.703103,15.263734,-84.460190,5.747278
0.020000,24.293001,20.717336,7.702917,1.962302,12.959955,-115.188937,5.691969
0.020000,24.257771,20.742485,7.746203,2.164276,10.098691,-143.063170,5.634985
0.020000,24.221913,20.771323,7.792218,2.300752,6.823796,-163.744756,5.577098
0.020000,24.186788,20.803085,7.839574,2.367809,3.352826,-173.548502,5.519124
0.020000,24.153565,20.836799,7.886907,2.366644,-0.058242,-170.553434,5.461866
0.020000,24.123133,20.871384,7.932975,2.303385,-3.162956,-155.235693,5.406055
0.020000,24.096065,20.905769,7.976735,2.188004,-5.769022,-130.303291,5.352304
0.020000,24.072628,20.938987,8.017389,2.032697,-7.765386,-99.818216,5.301083
0.020000,24.052826,20.970246,8.054392,1.850175,-9.126091,-68.035207,5.252713
0.020000,24.036468,20.998959,8.087438,1.652276,-9.894943,-38.442602,5.207373
0.020000,24.023237,21.024743,8.116419,1.449065,-10.160524,-13.279056,5.165127
0.020000,24.012751,21.047404,8.141388,1.248447,-10.030942,6.479062,5.125944
0.020000,24.004608,21.066894,8.162511,1.056162,-9.614217,20.836262,5.089726
0.020000,23.998420,21.083286,8.180032,0.876039,-9.006153,30.403191,5.056329
0.020000,23.993831,21.096731,8.194239,0.710342,-8.284859,36.064724,5.025585
0.020000,23.990526,21.107436,8.205442,0.560144,-7.509912,38.747348,4.997309
0.020000,23.988236,21.115635,8.213955,0.425660,-6.724175,39.286843,4.971319
0.020000,23.986734,21.121578,8.220085,0.306525,-5.956744,38.371567,4.947432
0.020000,23.985833,21.125517,8.224125,0.202004,-5.226071,36.533619,4.925478
0.020000,23.985382,21.127694,8.226348,0.111148,-4.542784,34.164355,4.905294
0.020000,23.985260,21.128340,8.227007,0.032908,-3.911989,31.539767,4.886734
0.020000,23.985370,21.127674,8.227682,0.033793,0.044246,197.811738,4.869661
0.020000,23.985636,21.125893,8.229483,0.090013,2.811001,138.337739,4.853951
0.020000,23.986001,21.123182,8.232218,0.136759,2.337281,-23.685997,4.839494
0.020000,23.986421,21.119708,8.235717,0.174971,1.910601,-21.333976,4.826189
0.020000,23.986862,21.115622,8.239828,0.205517,1.527290,-19.165556,4.813945
0.020000,23.987300,21.111059,8.244411,0.229189,1.183591,-17.184952,4.802682
0.020000,23.987719,21.106142,8.249346,0.246706,0.875845,-15.387288,4.792328
0.020000,23.988107,21.100983,8.254520,0.258718,0.600597,-13.762412,4.782818
0.020000,23.988457,21.095678,8.259836,0.265811,0.354651,-12.297294,4.774093
0.020000,23.988767,21.090317,8.265206,0.268512,0.135096,-10.977746,4.766102
0.020000,23.989034,21.084977,8.270552,0.267299,-0.060691,-9.789361,4.758800
0.020000,23.989260,21.079730,8.275804,0.262598,-0.235055,-8.718203,4.752145
0.020000,23.989447,21.074638,8.280900,0.254796,-0.390078,-7.751131,4.746100
0.020000,23.989598,21.069755,8.285785,0.244244,-0.527596,-6.875908,4.740633
0.020000,23.989717,21.065132,8.290410,0.231260,-0.649225,-6.081480,4.735716
0.020000,23.989809,21.060810,8.294733,0.216132,-0.756377,-5.357594,4.731324
0.020000,23.989876,21.056828,8.298715,0.199126,-0.850281,-4.695172,4.727433
0.020000,23.989924,21.053219,8.302325,0.180486,-0.931999,-4.085905,4.724026
0.020000,23.989957,21.050010,8.305534,0.160438,-1.002445,-3.522287,4.721086
0.020000,23.989978,21.047226,8.308318,0.139190,-1.062396,-2.997583,4.718597
0.020000,23.989990,21.044888,8.310656,0.116939,-1.112507,-2.505534,4.716550
0.020000,23.989996,21.043010,8.312534,0.093873,-1.153319,-2.040602,4.714933
0.020000,23.989999,21.041607,8.313937,0.070168,-1.185268,-1.597461,4.713740
0.020000,23.990000,21.040687,8.314857,0.045994,-1.208694,-1.171277,4.712964
0.020000,23.990000,21.040205,8.315339,0.024087,-1.095328,5.668306,4.712561
0.020000,23.990000,21.040031,8.315513,0.008721,-0.768323,16.350245,4.712415
0.020000,23.990000,21.040000,8.315544,0.001538,-0.359141,20.459072,4.712389
0.020000,23.990000,21.040000,8.315544,0.000000,-0.076900,14.112051,4.712389
