dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.116733,24.509960,8.117050,4.913899,1.685829,3.940842,6.224428
0.020000,11.215503,24.503436,8.216035,4.949257,1.767917,4.104374,6.209962
0.020000,11.314905,24.495397,8.315761,4.986320,1.853131,4.260725,6.194932
0.020000,11.414945,24.485761,8.416264,5.025145,1.941246,4.405739,6.179310
0.020000,11.515626,24.474442,8.517580,5.065784,2.031936,4.534488,6.163069
0.020000,11.616949,24.461348,8.619746,5.108279,2.124750,4.640741,6.146180
0.020000,11.718910,24.446382,8.722799,5.152661,2.219098,4.717375,6.128614
0.020000,11.821500,24.429440,8.826778,5.198945,2.314213,4.755742,6.110344
0.020000,11.924703,24.410415,8.931720,5.247128,2.409132,4.745956,6.091338
0.020000,12.028499,24.389193,9.037664,5.297181,2.502665,4.676632,6.071571
0.020000,12.132859,24.365654,9.144645,5.349048,2.593362,4.534851,6.051012
0.020000,12.237742,24.339675,9.252698,5.402638,2.679492,4.306509,6.029637
0.020000,12.343099,24.311128,9.361854,5.457818,2.759016,3.976224,6.007421
0.020000,12.448868,24.279881,9.472142,5.514410,2.829574,3.527861,5.984342
0.020000,12.554974,24.245803,9.583586,5.572179,2.888480,2.945322,5.960383
0.020000,12.661324,24.208759,9.696202,5.630834,2.932740,2.212986,5.935530
0.020000,12.767810,24.168619,9.810003,5.690016,2.959085,1.317290,5.909775
0.020000,12.874305,24.125256,9.924989,5.749297,2.964040,0.247708,5.883117
0.020000,12.980665,24.078548,10.041152,5.808177,2.944019,-1.001026,5.855561
0.020000,13.086722,24.028385,10.158474,5.866086,2.895467,-2.427612,5.827122
0.020000,13.192291,23.974672,10.276922,5.922387,2.815029,-4.021891,5.797826
0.020000,13.297165,23.917328,10.396449,5.976382,2.699768,-5.763060,5.767706
0.020000,13.401119,23.856295,10.516996,6.027330,2.547395,-7.618649,5.736809
0.020000,13.503913,23.791541,10.638485,6.074461,2.356524,-9.543521,5.705195
0.020000,13.605291,23.723061,10.760825,6.116999,2.126912,-11.480631,5.672932
0.020000,13.704989,23.650881,10.883909,6.154192,1.859658,-13.362679,5.640102
0.020000,13.802738,23.575063,11.007616,6.185339,1.557351,-15.115376,5.606797
0.020000,13.898270,23.495700,11.131812,6.209821,1.224109,-16.662072,5.573119
0.020000,13.991322,23.412923,11.256355,6.227132,0.865522,-17.929390,5.539177
0.020000,14.081484,23.327054,11.380865,6.225485,-0.082358,-47.393993,5.505149
0.020000,14.168171,23.238692,11.504648,6.189166,-1.815908,-86.677465,5.471299
0.020000,14.250826,23.148571,11.626934,6.114285,-3.744059,-96.407551,5.437913
0.020000,14.329138,23.057305,11.747192,6.012931,-5.067713,-66.182692,5.405202
0.020000,14.403064,22.965293,11.865222,5.901515,-5.570813,-25.155003,5.373279
0.020000,14.472655,22.872860,11.980924,5.785080,-5.821734,-12.546066,5.342221
0.020000,14.537995,22.780309,12.094216,5.664584,-6.024786,-10.152596,5.312090
0.020000,14.599198,22.687924,12.205035,5.540965,-6.180942,-7.807810,5.282933
0.020000,14.656400,22.595960,12.313337,5.415114,-6.292595,-5.582643,5.254784
0.020000,14.709754,22.504648,12.419094,5.287850,-6.363203,-3.530390,5.227665
0.020000,14.759430,22.414192,12.522293,5.159911,-6.396936,-1.686683,5.201586
0.020000,14.805603,22.324771,12.622931,5.031944,-6.398358,-0.071103,5.176547
0.020000,14.848456,22.236536,12.721021,4.904501,-6.372151,1.310394,5.152541
0.020000,14.888173,22.149620,12.816582,4.778043,-6.322896,2.462743,5.129552
0.020000,14.924937,22.064131,12.909641,4.652944,-6.254924,3.398574,5.107560
0.020000,14.958927,21.980160,13.000231,4.529500,-6.172205,4.135964,5.086540
0.020000,14.990320,21.897780,13.088390,4.407934,-6.078286,4.695934,5.066462
0.020000,15.019283,21.817050,13.174158,4.288409,-5.976273,5.100666,5.047296
0.020000,15.045978,21.738016,13.257579,4.171032,-5.868827,5.372281,5.029009
0.020000,15.070559,21.660712,13.338696,4.055869,-5.758190,5.531874,5.011567
0.020000,15.093172,21.585165,13.417555,3.942944,-5.646214,5.598801,4.994937
0.020000,15.113955,21.511392,13.494200,3.832256,-5.534405,5.590460,4.979083
0.020000,15.133037,21.439402,13.568676,3.723777,-5.423960,5.522248,4.963973
0.020000,15.150541,21.369202,13.641025,3.617461,-5.315814,5.407292,4.949573
0.020000,15.166580,21.300793,13.711290,3.513247,-5.210675,5.256917,4.935851
0.020000,15.181262,21.234170,13.779511,3.411066,-5.109067,5.080430,4.922777
0.020000,15.194686,21.169328,13.845728,3.310839,-5.011352,4.885748,4.910320
0.020000,15.206945,21.106259,13.909978,3.212483,-4.917770,4.679102,4.898453
0.020000,15.218126,21.044952,13.972296,3.115914,-4.828456,4.465690,4.887147
0.020000,15.228310,20.985395,14.032717,3.021045,-4.743466,4.249519,4.876377
0.020000,15.237572,20.927577,14.091272,2.927789,-4.662789,4.033825,4.866119
0.020000,15.245983,20.871482,14.147994,2.836062,-4.586368,3.821039,4.856348
0.020000,15.253608,20.817099,14.202909,2.745780,-4.514109,3.612975,4.847044
0.020000,15.260507,20.764411,14.256047,2.656862,-4.445889,3.411003,4.838185
0.020000,15.266739,20.713406,14.307431,2.569231,-4.381567,3.216069,4.829751
0.020000,15.272354,20.664068,14.357087,2.482811,-4.320991,3.028840,4.821725
0.020000,15.277404,20.616384,14.405038,2.397531,-4.263999,2.849569,4.814088
0.020000,15.281934,20.570340,14.451304,2.313322,-4.210428,2.678574,4.806825
0.020000,15.285986,20.525922,14.495907,2.230120,-4.160113,2.515751,4.799920
0.020000,15.289600,20.483117,14.538864,2.147862,-4.112891,2.361096,4.793358
0.020000,15.292815,20.441913,14.580194,2.066490,-4.068605,2.214317,4.787127
0.020000,15.295663,20.402296,14.619913,1.985948,-4.027099,2.075275,4.781214
0.020000,15.298178,20.364255,14.658037,1.906184,-3.988228,1.943539,4.775606
0.020000,15.300389,20.327779,14.694579,1.827147,-3.951851,1.818878,4.770292
0.020000,15.302326,20.292857,14.729555,1.748790,-3.917833,1.700895,4.765264
0.020000,15.304012,20.259478,14.762977,1.671069,-3.886048,1.589220,4.760509
0.020000,15.305474,20.227633,14.794855,1.593941,-3.856378,1.483518,4.756020
0.020000,15.306734,20.197312,14.825203,1.517367,-3.828710,1.383387,4.751789
0.020000,15.307812,20.168506,14.854029,1.441308,-3.802940,1.288495,4.747806
0.020000,15.308728,20.141207,14.881344,1.365729,-3.778971,1.198470,4.744066
0.020000,15.309500,20.115406,14.907155,1.290595,-3.756711,1.113017,4.740560
0.020000,15.310145,20.091097,14.931473,1.215873,-3.736076,1.031737,4.737284
0.020000,15.310678,20.068273,14.954304,1.141533,-3.716988,0.954394,4.734231
0.020000,15.311114,20.046927,14.975654,1.067546,-3.699376,0.880623,4.731395
0.020000,15.311466,20.027052,14.995532,0.993882,-3.683172,0.810183,4.728772
0.020000,15.311746,20.008644,15.013942,0.920516,-3.668317,0.742766,4.726357
0.020000,15.311964,19.991697,15.030891,0.847421,-3.654754,0.678131,4.724147
0.020000,15.312130,19.976206,15.046382,0.774572,-3.642434,0.616008,4.722136
0.020000,15.312254,19.962168,15.060421,0.701946,-3.631310,0.556181,4.720323
0.020000,15.312344,19.949578,15.073012,0.629519,-3.621342,0.498404,4.718704
0.020000,15.312406,19.938433,15.084157,0.557269,-3.612493,0.442437,4.717276
0.020000,15.312448,19.928729,15.093861,0.485175,-3.604731,0.388139,4.716036
0.020000,15.312473,19.920465,15.102125,0.413214,-3.598026,0.335205,4.714984
0.020000,15.312488,19.913638,15.108952,0.341367,-3.592356,0.283529,4.714116
0.020000,15.312496,19.908245,15.114344,0.269613,-3.587698,0.232873,4.713432
0.020000,15.312499,19.904287,15.118303,0.197932,-3.584037,0.183056,4.712931
0.020000,15.312500,19.901761,15.120829,0.126305,-3.581360,0.133889,4.712612
0.020000,15.312500,19.900491,15.122099,0.063488,-3.140873,22.024329,4.712451
0.020000,15.312500,19.900063,15.122527,0.021390,-2.104894,51.798926,4.712397
0.020000,15.312500,19.900000,15.122590,0.003154,-0.911819,59.653792,4.712389
0.020000,15.312500,19.900000,15.122590,0.000000,-0.157679,37.706998,4.712389
