0.003704, 0.148148, 50
0.014815, 0.222222, 50
0.033333, 0.370370, 50
0.059259, 0.518519, 50
0.092593, 0.666667, 50
0.133333, 0.814815, 50
0.181481, 0.962963, 50
0.237037, 1.111111, 50
0.300000, 1.259259, 50
0.370370, 1.407407, 50
0.448148, 1.555556, 50
0.533333, 1.703704, 50
0.625926, 1.851852, 50
0.725926, 2.000000, 50
0.833333, 2.148148, 50
0.948148, 2.296296, 50
1.070370, 2.444444, 50
1.200000, 2.592593, 50
1.337037, 2.740741, 50
1.481481, 2.888889, 50
1.633333, 3.037037, 50
1.792593, 3.185185, 50
1.959259, 3.333333, 50
2.133333, 3.481481, 50
2.314815, 3.629630, 50
2.503704, 3.777778, 50
2.700000, 3.925926, 50
2.900000, 4.000000, 50
3.100000, 4.000000, 50
3.300000, 4.000000, 50
3.500000, 4.000000, 50
3.700000, 4.000000, 50
3.900000, 4.000000, 50
4.100000, 4.000000, 50
4.300000, 4.000000, 50
4.500000, 4.000000, 50
4.700000, 4.000000, 50
4.900000, 4.000000, 50
5.100000, 4.000000, 50
5.300000, 4.000000, 50
5.500000, 4.000000, 50
5.700000, 4.000000, 50
5.900000, 4.000000, 50
6.100000, 4.000000, 50
6.300000, 4.000000, 50
6.500000, 4.000000, 50
6.700000, 4.000000, 50
6.900000, 4.000000, 50
7.100000, 4.000000, 50
7.300000, 4.000000, 50
7.500000, 4.000000, 50
7.700000, 4.000000, 50
7.900000, 4.000000, 50
8.095068, 3.901359, 50
8.282864, 3.755929, 50
8.467204, 3.686798, 50
8.647802, 3.611958, 50
8.824296, 3.529876, 50
8.996236, 3.438804, 50
9.163074, 3.336761, 50
9.324151, 3.221540, 50
9.478690, 3.090782, 50
9.625799, 2.942163, 50
9.764488, 2.773783, 50
9.893732, 2.584888, 50
10.012583, 2.377026, 50
10.120368, 2.155693, 50
10.216976, 1.932159, 50
10.303203, 1.724550, 50
10.379796, 1.531847, 50
10.448794, 1.379972, 50
10.513836, 1.300822, 50
10.578080, 1.284887, 50
10.643664, 1.311689, 50
10.711647, 1.359651, 50
10.782199, 1.411033, 50
10.854890, 1.453833, 50
10.928959, 1.481382, 50
11.003508, 1.490965, 50
11.077626, 1.482363, 50
11.150462, 1.456727, 50
11.221253, 1.415827, 50
11.289334, 1.361615, 50
11.354133, 1.295985, 50
11.415167, 1.220668, 50
11.472026, 1.137188, 50
11.524370, 1.046866, 50
11.571911, 0.950837, 50
11.614415, 0.850069, 50
11.651685, 0.745395, 50
11.683561, 0.637533, 50
11.709917, 0.527107, 50
11.730650, 0.414670, 50
11.745686, 0.300714, 50
11.754970, 0.185692, 50
11.758472, 0.070025, 50
11.758774, 0.006040, 50
11.758774, 0.000000, 50
