dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.599407,21.732203,2.466589,2.405344,0.432516,8.747955,5.565777
0.020000,22.636259,21.700907,2.514936,2.417375,0.601551,8.451748,5.592430
0.020000,22.674165,21.670408,2.563589,2.432625,0.762506,8.047788,5.618827
0.020000,22.713150,21.640694,2.612606,2.450895,0.913496,7.549482,5.644916
0.020000,22.753233,21.611753,2.662046,2.471954,1.052951,6.972723,5.670650
0.020000,22.794432,21.583579,2.711956,2.495547,1.179649,6.334926,5.695987
0.020000,22.836759,21.556168,2.762384,2.521402,1.292732,5.654167,5.720889
0.020000,22.880224,21.529518,2.813369,2.549236,1.391697,4.948254,5.745322
0.020000,22.924775,21.503663,2.864879,2.575486,1.312505,-3.959631,5.769227
0.020000,22.970233,21.478696,2.916743,2.593180,0.884684,-21.391057,5.792497
0.020000,23.016342,21.454728,2.968708,2.598298,0.255933,-31.437539,5.815008
0.020000,23.062880,21.431829,3.020575,2.593313,-0.249281,-25.260676,5.836680
0.020000,23.109729,21.410000,3.072260,2.584252,-0.453025,-10.187232,5.857499
0.020000,23.156828,21.389213,3.123742,2.574112,-0.507028,-2.700156,5.877483
0.020000,23.204115,21.369440,3.174996,2.562718,-0.569664,-3.131772,5.896654
0.020000,23.251527,21.350652,3.225995,2.549941,-0.638885,-3.461065,5.915034
0.020000,23.299002,21.332821,3.276709,2.535683,-0.712896,-3.700524,5.932649
0.020000,23.346480,21.315916,3.327106,2.519880,-0.790146,-3.862510,5.949525
0.020000,23.393901,21.299910,3.377156,2.502493,-0.869318,-3.958610,5.965688
0.020000,23.441208,21.284771,3.426826,2.483507,-0.949310,-3.999592,5.981166
0.020000,23.488345,21.270470,3.476085,2.462923,-1.029213,-3.995154,5.995985
0.020000,23.535258,21.256977,3.524900,2.440757,-1.108291,-3.953929,6.010171
0.020000,23.581896,21.244261,3.573241,2.417038,-1.185959,-3.883376,6.023752
0.020000,23.628211,21.232292,3.621077,2.391803,-1.261760,-3.790072,6.036752
0.020000,23.674155,21.221040,3.668379,2.365096,-1.335350,-3.679456,6.049197
0.020000,23.719685,21.210475,3.715118,2.336966,-1.406474,-3.556217,6.061109
0.020000,23.764758,21.200569,3.761267,2.307467,-1.474958,-3.424194,6.072514
0.020000,23.809336,21.191291,3.806801,2.276653,-1.540690,-3.286605,6.083431
0.020000,23.853381,21.182615,3.851692,2.244581,-1.603610,-3.146015,6.093883
0.020000,23.896859,21.174511,3.895918,2.211307,-1.663700,-3.004507,6.103891
0.020000,23.939735,21.166953,3.939456,2.176888,-1.720976,-2.863775,6.113472
0.020000,23.981981,21.159914,3.982284,2.141378,-1.775476,-2.725027,6.122646
0.020000,24.023565,21.153368,4.024380,2.104833,-1.827263,-2.589354,6.131430
0.020000,24.064462,21.147290,4.065726,2.067305,-1.876412,-2.457409,6.139841
0.020000,24.104646,21.141656,4.106303,2.028844,-1.923008,-2.329801,6.147894
