dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.123100,19.870339,4.604964,5.582388,-0.601370,-8.449252,5.592430
0.020000,21.209849,19.800541,4.716307,5.567142,-0.762279,-8.045464,5.618827
0.020000,21.298110,19.733265,4.827284,5.548878,-0.913227,-7.547387,5.644916
0.020000,21.387742,19.668544,4.937841,5.527825,-1.052644,-6.970856,5.670650
0.020000,21.478609,19.606400,5.047925,5.504239,-1.179311,-6.333334,5.695987
0.020000,21.570574,19.546839,5.157493,5.478391,-1.292368,-5.652843,5.720889
0.020000,21.663506,19.489856,5.266505,5.450565,-1.391312,-4.947227,5.745322
0.020000,21.757159,19.435500,5.374789,5.414215,-1.817484,-21.308592,5.769227
0.020000,21.851056,19.383925,5.481917,5.356416,-2.889996,-53.625616,5.792497
0.020000,21.944599,19.335296,5.587345,5.271392,-4.251180,-68.059170,5.815008
0.020000,22.037316,19.289670,5.690681,5.166781,-5.230545,-48.968253,5.836680
0.020000,22.128982,19.246956,5.791810,5.056452,-5.516430,-14.294277,5.857499
0.020000,22.219500,19.207003,5.890754,4.947203,-5.462479,2.697546,5.877483
0.020000,22.308791,19.169662,5.987538,4.839205,-5.399895,3.129235,5.896654
0.020000,22.396785,19.134791,6.082190,4.732590,-5.330723,3.458589,5.915034
0.020000,22.483424,19.102247,6.174739,4.627455,-5.256758,3.698230,5.932649
0.020000,22.568659,19.071898,6.265216,4.523864,-5.179552,3.860309,5.949525
0.020000,22.652451,19.043613,6.353653,4.421856,-5.100421,3.956566,5.965688
0.020000,22.734767,19.017269,6.440082,4.321447,-5.020467,3.997697,5.981166
0.020000,22.815582,18.992749,6.524535,4.222635,-4.940599,3.993415,5.995985
0.020000,22.894875,18.969941,6.607043,4.125403,-4.861553,3.952289,6.010171
0.020000,22.972631,18.948739,6.687637,4.029725,-4.783914,3.881945,6.023752
0.020000,23.048838,18.929043,6.766349,3.935562,-4.708140,3.788712,6.036752
0.020000,23.123489,18.910760,6.843206,3.842871,-4.634575,3.678239,6.049197
0.020000,23.196579,18.893800,6.918238,3.751601,-4.563473,3.555102,6.061109
0.020000,23.268106,18.878078,6.991472,3.661701,-4.495009,3.423211,6.072514
0.020000,23.338069,18.863517,7.062934,3.573115,-4.429295,3.285697,6.083431
0.020000,23.406470,18.850042,7.132650,3.485788,-4.366391,3.145194,6.093883
0.020000,23.473312,18.837583,7.200643,3.399661,-4.306315,3.003787,6.103891
