0.000199, 0.019900, 20
0.000823, 0.031214, 20
0.002228, 0.070223, 20
0.004568, 0.117010, 20
0.007843, 0.163754, 20
0.012052, 0.210438, 20
0.017193, 0.257044, 20
0.023264, 0.303556, 20
0.030263, 0.349954, 20
0.038187, 0.396220, 20
0.047034, 0.442336, 20
0.056800, 0.488284, 20
0.067480, 0.534042, 20
0.079072, 0.579591, 20
0.091571, 0.624911, 20
0.104970, 0.669979, 20
0.119266, 0.714774, 20
0.134451, 0.759273, 20
0.150520, 0.803451, 20
0.167466, 0.847285, 20
0.185281, 0.890748, 20
0.203957, 0.933813, 20
0.223486, 0.976452, 20
0.243859, 1.018637, 20
0.265065, 1.060335, 20
0.287096, 1.101516, 20
0.309939, 1.142145, 20
0.333582, 1.182188, 20
0.358015, 1.221607, 20
0.383222, 1.260364, 20
0.409190, 1.298418, 20
0.435905, 1.335726, 20
0.463350, 1.372245, 20
0.491508, 1.407928, 20
0.520363, 1.442726, 20
0.549895, 1.476587, 20
0.580084, 1.509460, 20
0.610909, 1.541288, 20
0.642350, 1.572015, 20
0.674381, 1.601580, 20
0.706980, 1.629923, 20
0.740119, 1.656980, 20
0.773773, 1.682687, 20
0.807913, 1.706977, 20
0.842508, 1.729785, 20
0.877529, 1.751044, 20
0.912943, 1.770689, 20
0.948716, 1.788655, 20
0.984814, 1.804880, 20
1.021200, 1.819309, 20
1.057838, 1.831889, 20
1.094689, 1.842578, 20
1.131716, 1.851342, 20
1.168879, 1.858160, 20
1.206140, 1.863030, 20
1.243459, 1.865965, 20
1.280799, 1.867005, 20
1.318124, 1.866218, 20
1.355398, 1.863702, 20
1.392590, 1.859597, 20
1.429671, 1.854083, 20
1.466619, 1.847389, 20
1.503415, 1.839800, 20
1.540048, 1.831654, 20
1.576515, 1.823355, 20
1.612823, 1.815367, 20
1.648987, 1.808216, 20
1.684947, 1.798011, 20
1.720573, 1.781272, 20
1.755755, 1.759120, 20
1.790490, 1.736768, 20
1.824870, 1.718987, 20
1.858990, 1.706017, 20
1.892951, 1.698036, 20
1.926854, 1.695157, 20
1.960803, 1.697419, 20
1.994899, 1.704793, 20
2.029242, 1.717176, 20
2.063930, 1.734399, 20
2.099055, 1.756230, 20
2.134702, 1.782383, 20
2.170953, 1.812530, 20
2.207879, 1.846303, 20
2.245545, 1.883315, 20
2.284008, 1.923160, 20
2.323267, 1.962918, 20
2.363205, 1.996902, 20
2.403634, 2.021473, 20
2.444394, 2.037985, 20
2.485410, 2.050777, 20
2.526650, 2.062024, 20
2.568080, 2.071477, 20
2.609659, 2.078948, 20
2.651345, 2.084300, 20
2.693093, 2.087441, 20
2.734860, 2.088315, 20
2.776598, 2.086899, 20
2.818262, 2.083196, 20
2.859806, 2.077228, 20
2.901187, 2.069037, 20
2.942360, 2.058676, 20
2.983285, 2.046207, 20
3.023919, 2.031703, 20
3.064223, 2.015238, 20
3.104161, 1.996891, 20
3.143696, 1.976742, 20
3.182793, 1.954873, 20
3.221421, 1.931364, 20
3.259547, 1.906295, 20
3.297141, 1.879743, 20
3.334177, 1.851784, 20
3.370627, 1.822491, 20
3.406466, 1.791934, 20
3.441669, 1.760181, 20
3.476215, 1.727297, 20
3.510082, 1.693343, 20
3.543250, 1.658379, 20
3.575699, 1.622460, 20
3.607412, 1.585641, 20
3.638371, 1.547971, 20
3.668561, 1.509499, 20
3.697966, 1.470271, 20
3.726573, 1.430330, 20
3.754367, 1.389717, 20
3.781337, 1.348471, 20
3.807469, 1.306629, 20
3.832754, 1.264226, 20
3.857180, 1.221295, 20
3.880737, 1.177869, 20
3.903417, 1.133976, 20
3.925210, 1.089646, 20
3.946108, 1.044906, 20
3.966103, 0.999782, 20
3.985189, 0.954299, 20
4.003359, 0.908479, 20
4.020606, 0.862346, 20
4.036924, 0.815921, 20
4.052309, 0.769226, 20
4.066754, 0.722279, 20
4.080256, 0.675100, 20
4.092811, 0.627708, 20
4.104413, 0.580119, 20
4.115060, 0.532352, 20
4.124748, 0.484423, 20
4.133475, 0.436348, 20
4.141238, 0.388144, 20
4.148035, 0.339824, 20
4.153863, 0.291405, 20
4.158721, 0.242902, 20
4.162607, 0.194328, 20
4.165521, 0.145698, 20
4.167462, 0.097026, 20
4.168511, 0.052451, 20
4.168913, 0.020105, 20
4.168993, 0.003995, 20
4.168993, 0.000000, 20
