dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.631044,3.111316,4.063132,4.336928,2.177271,18.084273,0.986357
0.020000,9.678315,3.185231,4.150871,4.386930,2.500102,16.141524,1.017097
0.020000,9.723887,3.261505,4.239722,4.442547,2.780857,14.037758,1.047183
0.020000,9.767760,3.340154,4.329780,4.502906,3.017915,11.852870,1.076559
0.020000,9.809926,3.421182,4.421123,4.567128,3.211127,9.660612,1.105179
0.020000,9.850375,3.504577,4.513810,4.634361,3.361630,7.525168,1.133008
0.020000,9.889094,3.590316,4.607886,4.703793,3.471605,5.498737,1.160021
0.020000,9.926069,3.678360,4.703379,4.774673,3.544023,3.620887,1.186199
0.020000,9.961284,3.768663,4.800305,4.846321,3.582392,1.918483,1.211535
0.020000,9.994727,3.861166,4.898668,4.918132,3.590535,0.407139,1.236026
0.020000,10.026388,3.955802,4.998460,4.989579,3.572383,-0.907578,1.259677
0.020000,10.056258,4.052498,5.099664,5.060216,3.531824,-2.027987,1.282497
0.020000,10.084335,4.151175,5.202257,5.129667,3.472575,-2.962430,1.304499
0.020000,10.110618,4.251750,5.306210,5.197629,3.398102,-3.723637,1.325703
0.020000,10.135110,4.354138,5.411487,5.263861,3.311561,-4.327065,1.346127
0.020000,10.157819,4.458254,5.518051,5.328176,3.215772,-4.789430,1.365794
0.020000,10.178757,4.564010,5.625859,5.390440,3.113212,-5.128043,1.384729
0.020000,10.197939,4.671320,5.734871,5.450561,3.006017,-5.359729,1.402957
0.020000,10.215381,4.780100,5.845040,5.508481,2.896008,-5.500434,1.420504
0.020000,10.231106,4.890267,5.956324,5.564175,2.784709,-5.564950,1.437395
0.020000,10.245137,5.001741,6.068677,5.617643,2.673378,-5.566545,1.453657
0.020000,10.257499,5.114443,6.182055,5.668903,2.563039,-5.516990,1.469316
0.020000,10.268219,5.228299,6.296415,5.717993,2.454504,-5.426756,1.484398
0.020000,10.277327,5.343238,6.411714,5.764962,2.348410,-5.304653,1.498928
0.020000,10.284854,5.459191,6.527911,5.809867,2.245245,-5.158263,1.512929
0.020000,10.290829,5.576094,6.644967,5.852774,2.145362,-4.994160,1.526425
0.020000,10.295286,5.693885,6.762842,5.893754,2.049013,-4.817440,1.539439
0.020000,10.298256,5.812505,6.881499,5.932881,1.956358,-4.632756,1.551993
0.020000,10.299773,5.931900,7.000904,5.970231,1.867486,-4.443591,1.564107
0.020000,10.299869,6.051785,7.120789,5.994254,1.201171,-33.315784,1.575869
0.020000,10.298548,6.171282,7.240293,5.975183,-0.953551,-107.736099,1.587925
0.020000,10.295777,6.290011,7.359054,5.938070,-1.855680,-45.106450,1.600418
0.020000,10.291525,6.407918,7.477038,5.899189,-1.944033,-4.417640,1.613368
0.020000,10.285758,6.524945,7.594207,5.858466,-2.036177,-4.607183,1.626797
0.020000,10.278445,6.641032,7.710524,5.815825,-2.132031,-4.792717,1.640728
0.020000,10.269553,6.756113,7.825948,5.771196,-2.231445,-4.970672,1.655184
0.020000,10.259054,6.870120,7.940438,5.724512,-2.334182,-5.136874,1.670189
0.020000,10.246918,6.982984,8.053952,5.675714,-2.439901,-5.285969,1.685768
0.020000,10.233116,7.094629,8.166447,5.624752,-2.548138,-5.411826,1.701947
0.020000,10.217623,7.204979,8.277879,5.571586,-2.658276,-5.506908,1.718751
0.020000,10.200415,7.313952,8.388203,5.516196,-2.769527,-5.562525,1.736207
0.020000,10.181472,7.421468,8.497374,5.458578,-2.880899,-5.568608,1.754340
0.020000,10.160774,7.527441,8.605349,5.398754,-2.991166,-5.513372,1.773178
0.020000,10.138307,7.631785,8.712085,5.336777,-3.098845,-5.383914,1.792744
0.020000,10.114058,7.734413,8.817540,5.272734,-3.202155,-5.165502,1.813064
0.020000,10.088019,7.835241,8.921675,5.206754,-3.299003,-4.842441,1.834159
0.020000,10.060187,7.934181,9.024455,5.139015,-3.386962,-4.397919,1.856052
0.020000,10.030560,8.031151,9.125850,5.069750,-3.463256,-3.814733,1.878760
0.020000,9.999143,8.126072,9.225835,4.999254,-3.524775,-3.075945,1.902297
0.020000,9.965942,8.218869,9.324393,4.927892,-3.568094,-2.165908,1.926673
0.020000,9.930967,8.309475,9.421515,4.856102,-3.589522,-1.071421,1.951894
0.020000,9.894232,8.397831,9.517203,4.784398,-3.585192,0.216511,1.977958
0.020000,9.855750,8.483886,9.611471,4.713375,-3.551167,1.701254,2.004858
0.020000,9.815535,8.567602,9.704345,4.643703,-3.483601,3.378299,2.032577
0.020000,9.773602,8.648953,9.795867,4.576124,-3.378929,5.233577,2.061092
0.020000,9.729961,8.727926,9.886096,4.511442,-3.234093,7.241824,2.090367
0.020000,9.684620,8.804522,9.975106,4.450507,-3.046789,9.365202,2.120359
0.020000,9.637580,8.878757,10.062990,4.394192,-2.815724,11.553255,2.151013
0.020000,9.588835,8.950659,10.149857,4.343375,-2.540857,13.743305,2.182266
0.020000,9.538370,9.020268,10.235835,4.298903,-2.223603,15.862719,2.214041
0.020000,9.486161,9.087637,10.321067,4.261564,-1.866959,17.832197,2.246256
0.020000,9.432173,9.152825,10.405708,4.232053,-1.475548,19.570532,2.278818
0.020000,9.376362,9.215896,10.489927,4.210942,-1.055543,21.000276,2.311628
0.020000,9.318676,9.276919,10.573900,4.198653,-0.614467,22.053786,2.344583
0.020000,9.259054,9.335960,10.657808,4.195435,-0.160887,22.679003,2.377576
0.020000,9.197432,9.393085,10.741835,4.201355,0.295996,22.844166,2.410499
0.020000,9.133741,9.448351,10.826161,4.216291,0.746812,22.540772,2.443246
0.020000,9.067914,9.501808,10.910960,4.239941,1.182500,21.784404,2.475715
0.020000,8.999887,9.553498,10.996397,4.271836,1.594764,20.613230,2.507809
0.020000,8.929604,9.603451,11.082624,4.311365,1.976454,19.084480,2.539438
0.020000,8.857015,9.651690,11.169780,4.357802,2.321840,17.269318,2.570520
0.020000,8.782083,9.698227,11.257987,4.410338,2.626780,15.246967,2.600985
0.020000,8.704783,9.743064,11.347349,4.468113,2.888751,13.098563,2.630770
0.020000,8.625105,9.786200,11.437954,4.530249,3.106790,10.901959,2.659824
0.020000,8.543052,9.827626,11.529872,4.595875,3.281331,8.727032,2.688106
0.020000,8.458640,9.867329,11.623155,4.664155,3.413992,6.633055,2.715585
0.020000,8.371899,9.905295,11.717841,4.734302,3.507327,4.666779,2.742238
0.020000,8.282871,9.941510,11.813953,4.805593,3.564570,2.862155,2.768053
0.020000,8.191610,9.975961,11.911500,4.877381,3.589392,1.241089,2.793024
0.020000,8.098176,10.008635,12.010482,4.949094,3.585684,-0.185428,2.817151
0.020000,8.002640,10.039522,12.110887,5.020242,3.557374,-1.415469,2.840441
0.020000,7.905078,10.068617,12.212695,5.090408,3.508292,-2.454136,2.862905
0.020000,7.805570,10.095918,12.315880,5.159249,3.442053,-3.311924,2.884560
0.020000,7.704200,10.121426,12.420410,5.226489,3.361994,-4.002950,2.905424
0.020000,7.601054,10.145146,12.526248,5.291911,3.271129,-4.543247,2.925518
0.020000,7.496219,10.167088,12.633355,5.355354,3.172129,-4.950021,2.944866
0.020000,7.389780,10.187265,12.741689,5.416700,3.067321,-5.240364,2.963492
0.020000,7.281824,10.205692,12.851207,5.475874,2.958705,-5.430848,2.981422
0.020000,7.172435,10.222389,12.961863,5.532834,2.847967,-5.536851,2.998682
0.020000,7.061693,10.237379,13.073615,5.587564,2.736515,-5.572645,3.015298
0.020000,6.949679,10.250685,13.186416,5.640074,2.625500,-5.550734,3.031296
0.020000,6.836469,10.262333,13.300224,5.690391,2.515851,-5.482443,3.046703
0.020000,6.722136,10.272353,13.414995,5.738557,2.408303,-5.377385,3.061543
0.020000,6.606751,10.280774,13.530688,5.784626,2.303425,-5.243931,3.075841
0.020000,6.490379,10.287625,13.647261,5.828658,2.201641,-5.089190,3.089621
0.020000,6.373085,10.292940,13.764675,5.870724,2.103261,-4.918978,3.102906
0.020000,6.254928,10.296751,13.882893,5.910894,2.008494,-4.738373,3.115718
0.020000,6.135967,10.299088,14.001878,5.949243,1.917467,-4.551333,3.128080
0.020000,6.016253,10.299987,14.121595,5.985848,1.830245,-4.361120,3.140010
0.020000,5.896460,10.299473,14.241389,5.989704,0.192833,-81.870603,3.151825
0.020000,5.777289,10.297529,14.360576,5.959349,-1.517756,-85.529447,3.164068
0.020000,5.658908,10.294122,14.479006,5.921481,-1.893412,-18.782788,3.176756
0.020000,5.541374,10.289219,14.596642,5.881813,-1.983409,-4.499857,3.189910
0.020000,5.424746,10.282787,14.713447,5.840270,-2.077171,-4.688094,3.203554
0.020000,5.309086,10.274796,14.829383,5.796778,-2.174587,-4.870819,3.217709
0.020000,5.194461,10.265213,14.944408,5.751268,-2.275472,-5.044243,3.232399
0.020000,5.080939,10.254010,15.058482,5.703677,-2.379548,-5.203786,3.247649
0.020000,4.968593,10.241156,15.171561,5.653949,-2.486421,-5.343654,3.263484
0.020000,4.857498,10.226627,15.283601,5.602038,-2.595564,-5.457153,3.279930
0.020000,4.747733,10.210395,15.394560,5.547912,-2.706292,-5.536389,3.297013
0.020000,4.639380,10.192439,15.504391,5.491557,-2.817729,-5.571864,3.314758
0.020000,4.532521,10.172740,15.613050,5.432981,-2.928789,-5.552991,3.333193
0.020000,4.427242,10.151278,15.720495,5.372219,-3.038136,-5.467344,3.352342
0.020000,4.323629,10.128042,15.826682,5.309336,-3.144161,-5.301277,3.372232
0.020000,4.221768,10.103020,15.931570,5.244436,-3.244954,-5.039647,3.392884
0.020000,4.121746,10.076206,16.035124,5.177671,-3.338277,-4.666160,3.414322
0.020000,4.023648,10.047598,16.137309,5.109240,-3.421554,-4.163806,3.436565
0.020000,3.927554,10.017197,16.238097,5.039403,-3.491861,-3.515368,3.459630
0.020000,3.833543,9.985007,16.337466,4.968484,-3.545948,-2.704362,3.483528
0.020000,3.741685,9.951038,16.435404,4.896878,-3.580268,-1.715978,3.508270
0.020000,3.652045,9.915300,16.531905,4.825057,-3.591041,-0.538675,3.533856
0.020000,3.564679,9.877808,16.626976,4.753570,-3.574354,0.834343,3.560283
0.020000,3.479631,9.838575,16.720637,4.683045,-3.526288,2.403309,3.587539
0.020000,3.396935,9.797615,16.812921,4.614183,-3.443093,4.159761,3.615606
0.020000,3.316611,9.754943,16.903876,4.547755,-3.321393,6.084977,3.644454
0.020000,3.238667,9.710567,16.993568,4.484586,-3.158425,8.148399,3.674045
0.020000,3.163094,9.664492,17.082079,4.425541,-2.952292,10.306682,3.704331
0.020000,3.089872,9.616715,17.169508,4.371496,-2.702213,12.503920,3.735252
0.020000,3.018967,9.567229,17.255975,4.323321,-2.408757,14.672841,3.766741
0.020000,2.950333,9.516013,17.341612,4.281841,-2.074009,16.737385,3.798717
0.020000,2.883915,9.463040,17.426568,4.247807,-1.701673,18.616818,3.831093
0.020000,2.819651,9.408270,17.511005,4.221866,-1.297057,20.230800,3.863775
0.020000,2.757474,9.351655,17.595096,4.204527,-0.866949,21.505397,3.896661
