dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.458377,1.240946,7.406779,9.646836,-2.163523,-17.970677,0.986357
0.020000,12.561799,1.402644,7.598722,9.597149,-2.484333,-16.040521,1.017097
0.020000,12.659689,1.566462,7.789560,9.541882,-2.763342,-13.950421,1.047183
0.020000,12.752081,1.732072,7.979198,9.481904,-2.998934,-11.779606,1.076559
0.020000,12.839042,1.899158,8.167560,9.418085,-3.190964,-9.601486,1.105179
0.020000,12.920670,2.067430,8.354585,9.351273,-3.340557,-7.479672,1.133008
0.020000,12.997085,2.236619,8.540231,9.282276,-3.449881,-5.466210,1.160021
0.020000,13.068428,2.406482,8.724468,9.211838,-3.521885,-3.600190,1.186199
0.020000,13.134856,2.576799,8.907280,9.140637,-3.560057,-1.908602,1.211535
0.020000,13.196534,2.747375,9.088666,9.069273,-3.568190,-0.406645,1.236026
0.020000,13.253639,2.918041,9.268631,8.998269,-3.550192,0.899887,1.259677
0.020000,13.306349,3.088645,9.447193,8.928071,-3.509926,2.013322,1.282497
0.020000,13.354844,3.259060,9.624374,8.859049,-3.451084,2.942107,1.304499
0.020000,13.399306,3.429176,9.800204,8.791507,-3.377108,3.698760,1.325703
0.020000,13.439911,3.598900,9.974717,8.725684,-3.291138,4.298499,1.346127
0.020000,13.476835,3.768154,10.147953,8.661765,-3.195974,4.758221,1.365794
0.020000,13.510244,3.936876,10.319950,8.599883,-3.094076,5.094884,1.384729
0.020000,13.540302,4.105013,10.490753,8.540132,-2.987570,5.325292,1.402957
0.020000,13.567167,4.272524,10.660404,8.482566,-2.878264,5.465337,1.420504
0.020000,13.590987,4.439376,10.828949,8.427213,-2.767672,5.529563,1.437395
0.020000,13.611905,4.605546,10.996430,8.374072,-2.657047,5.531271,1.453657
0.020000,13.630058,4.771016,11.162893,8.323124,-2.547402,5.482272,1.469316
0.020000,13.645574,4.935774,11.328379,8.274333,-2.439549,5.392634,1.484398
0.020000,13.658576,5.099812,11.492932,8.227651,-2.334121,5.271390,1.498928
0.020000,13.669179,5.263129,11.656593,8.183019,-2.231599,5.126117,1.512929
0.020000,13.677492,5.425724,11.819400,8.140372,-2.132340,4.962958,1.526425
0.020000,13.683619,5.587601,11.981393,8.099640,-2.036588,4.787581,1.539439
0.020000,13.687657,5.748765,12.142608,8.060750,-1.944507,4.604027,1.551993
0.020000,13.689697,5.909225,12.303080,8.023626,-1.856187,4.416046,1.564107
0.020000,13.689825,6.068980,12.462836,7.987785,-1.792073,3.205682,1.575869
0.020000,13.688050,6.229345,12.623210,8.018704,1.545951,166.901216,1.587925
0.020000,13.684290,6.390413,12.784322,8.055593,1.844453,14.925096,1.600418
0.020000,13.678453,6.552192,12.946207,8.094238,1.932259,4.390294,1.613368
0.020000,13.670443,6.714689,13.108901,8.134715,2.023832,4.578632,1.626797
0.020000,13.660159,6.877907,13.272443,8.177096,2.119090,4.762919,1.640728
0.020000,13.647490,7.041848,13.436872,8.221454,2.217886,4.939774,1.655184
0.020000,13.632323,7.206508,13.602229,8.267854,2.319981,5.104762,1.670189
0.020000,13.614537,7.371881,13.768556,8.316355,2.425039,5.252904,1.685768
0.020000,13.594003,7.537957,13.935896,8.367006,2.532595,5.377797,1.701947
0.020000,13.570586,7.704718,14.104293,8.419847,2.642039,5.472206,1.718751
0.020000,13.544145,7.872140,14.273791,8.474899,2.752587,5.527390,1.736207
0.020000,13.514530,8.040194,14.444435,8.532164,2.863250,5.533167,1.754340
0.020000,13.481587,8.208839,14.616267,8.591620,2.972815,5.478255,1.773178
0.020000,13.445152,8.378025,14.789331,8.653216,3.079801,5.349308,1.792744
0.020000,13.405058,8.547689,14.963669,8.716865,3.182445,5.132157,1.813064
0.020000,13.361132,8.717757,15.139317,8.782438,3.278663,4.810907,1.834159
0.020000,13.313196,8.888137,15.316313,8.849759,3.366042,4.368977,1.856052
0.020000,13.261071,9.058723,15.494684,8.918596,3.441827,3.789258,1.878760
0.020000,13.204575,9.229388,15.674458,8.988654,3.502926,3.054940,1.902297
0.020000,13.143530,9.399986,15.855649,9.059573,3.545935,2.150418,1.926673
0.020000,13.077759,9.570350,16.038267,9.130917,3.567189,1.062742,1.951894
0.020000,13.007094,9.740286,16.222311,9.202174,3.562844,-0.217274,1.977958
0.020000,12.931378,9.909581,16.407766,9.272754,3.528990,-1.692686,2.004858
0.020000,12.850468,10.077993,16.594606,9.341990,3.461807,-3.359157,2.032577
0.020000,12.764239,10.245258,16.782789,9.409145,3.357752,-5.202733,2.061092
0.020000,12.672592,10.411086,16.972257,9.473421,3.213790,-7.198121,2.090367
0.020000,12.575453,10.575168,17.162936,9.533973,3.027630,-9.307985,2.120359
0.020000,12.472785,10.737174,17.354735,9.589933,2.797992,-11.481926,2.151013
0.020000,12.364585,10.896760,17.547544,9.640430,2.524835,-13.657860,2.182266
0.020000,12.250891,11.053574,17.741236,9.684621,2.209564,-15.763537,2.214041
0.020000,12.131783,11.207255,17.935671,9.721724,1.855159,-17.720221,2.246256
0.020000,12.007386,11.357450,18.130692,9.751048,1.466215,-19.447244,2.278818
0.020000,11.877868,11.503813,18.326132,9.772026,1.048861,-20.867653,2.311628
0.020000,11.743440,11.646016,18.521817,9.784237,0.610576,-21.914269,2.344583
0.020000,11.604350,11.783753,18.717565,9.787435,0.159868,-22.535400,2.377576
0.020000,11.460882,11.916751,18.913197,9.781552,-0.294121,-22.699479,2.410499
0.020000,11.313349,12.044773,19.108531,9.766710,-0.742083,-22.398076,2.443246
0.020000,11.162085,12.167619,19.303395,9.743210,-1.175016,-21.646649,2.475715
0.020000,11.007438,12.285134,19.497625,9.711517,-1.584679,-20.483134,2.507809
0.020000,10.849767,12.397208,19.691070,9.672237,-1.963966,-18.964349,2.539438
0.020000,10.689427,12.503771,19.883592,9.626094,-2.307186,-17.161022,2.570520
0.020000,10.526770,12.604799,20.075070,9.573889,-2.610221,-15.151753,2.600985
0.020000,10.362138,12.700306,20.265399,9.516478,-2.870568,-13.017323,2.630770
0.020000,10.195853,12.790339,20.454494,9.454733,-3.087263,-10.834789,2.659824
0.020000,10.028219,12.874981,20.642284,9.389518,-3.260741,-8.673900,2.688106
0.020000,9.859520,12.954339,20.828718,9.321666,-3.392607,-6.593282,2.715585
0.020000,9.690011,13.028544,21.013757,9.251958,-3.485396,-4.639471,2.742238
0.020000,9.519926,13.097742,21.197379,9.181111,-3.542323,-2.846321,2.768053
0.020000,9.349474,13.162095,21.379574,9.109771,-3.567031,-1.235405,2.793024
0.020000,9.178840,13.221774,21.560344,9.038503,-3.563386,0.182236,2.817151
0.020000,9.008184,13.276957,21.739700,8.967797,-3.535295,1.404574,2.840441
0.020000,8.837647,13.327822,21.917662,8.898066,-3.486557,2.436900,2.862905
0.020000,8.667348,13.374552,22.094255,8.829650,-3.420766,3.289538,2.884560
0.020000,8.497392,13.417325,22.269511,8.762826,-3.341240,3.976303,2.905424
0.020000,8.327862,13.456317,22.443467,8.697806,-3.250970,4.513473,2.925518
0.020000,8.158831,13.491700,22.616162,8.634754,-3.152613,4.917865,2.944866
0.020000,7.990356,13.523641,22.787638,8.573784,-3.048481,5.206599,2.963492
0.020000,7.822485,13.552300,22.957938,8.514973,-2.940561,5.396016,2.981422
0.020000,7.655256,13.577830,23.127105,8.458363,-2.830528,5.501619,2.998682
0.020000,7.488696,13.600379,23.295184,8.403967,-2.719784,5.537234,3.015298
0.020000,7.322827,13.620085,23.462220,8.351778,-2.609470,5.515709,3.031296
0.020000,7.157664,13.637083,23.628255,8.301767,-2.500511,5.447911,3.046703
0.020000,6.993216,13.651497,23.793333,8.253895,-2.393638,5.343647,3.061543
0.020000,6.829490,13.663448,23.957495,8.208106,-2.289416,5.211143,3.075841
0.020000,6.666485,13.673048,24.120782,8.164341,-2.188268,5.057382,3.089621
0.020000,6.504201,13.680404,24.283232,8.122531,-2.090499,4.888424,3.102906
0.020000,6.342633,13.685616,24.444885,8.082604,-1.996320,4.708953,3.115718
0.020000,6.181775,13.688779,24.605774,8.044487,-1.905858,4.523119,3.128080
0.020000,6.021617,13.689983,24.765936,8.008104,-1.819174,4.334215,3.140010
0.020000,5.861772,13.689296,24.925783,7.992307,-0.789847,51.466349,3.151825
0.020000,5.701105,13.686673,25.086471,8.034442,2.106757,144.830198,3.164068
0.020000,5.539730,13.682027,25.247913,8.072081,1.881950,-11.240337,3.176756
0.020000,5.377641,13.675263,25.410143,8.111509,1.971392,4.472062,3.189910
0.020000,5.214833,13.666282,25.573199,8.152800,2.064571,4.658971,3.203554
0.020000,5.051302,13.654980,25.737120,8.196028,2.161382,4.840522,3.217709
0.020000,4.887050,13.641246,25.901945,8.241261,2.261639,5.012860,3.232399
0.020000,4.722081,13.624962,26.067716,8.288562,2.365063,5.171201,3.247649
0.020000,4.556402,13.606004,26.234476,8.337987,2.471266,5.310140,3.263484
0.020000,4.390028,13.584240,26.402268,8.389582,2.579723,5.422890,3.279930
