29.069502, 9.371325, 20
29.258248, 9.437336, 20
29.448251, 9.500108, 20
29.639426, 9.558782, 20
29.831676, 9.612486, 20
30.024883, 9.660357, 20
30.218915, 9.701575, 20
30.413622, 9.735393, 20
30.608846, 9.761170, 20
30.804414, 9.778400, 20
31.000149, 9.786734, 20
31.195869, 9.786003, 20
31.391393, 9.776221, 20
31.586545, 9.757589, 20
31.781154, 9.730480, 20
31.975063, 9.695425, 20
32.168125, 9.653084, 20
32.360209, 9.604218, 20
32.551202, 9.549655, 20
32.741007, 9.490263, 20
32.929546, 9.426913, 20
33.116755, 9.360459, 20
33.302589, 9.291712, 20
33.487018, 9.221428, 20
33.670023, 9.150293, 20
33.851602, 9.078919, 20
34.031759, 9.007838, 20
34.210509, 8.937508, 20
34.387875, 8.868308, 20
34.563886, 8.800550, 20
34.738575, 8.734483, 20
34.911981, 8.670297, 20
35.084144, 8.608133, 20
35.255106, 8.548089, 20
35.424910, 8.490226, 20
35.593602, 8.434573, 20
35.761225, 8.381133, 20
35.927822, 8.329890, 20
36.093439, 8.280810, 20
36.258115, 8.233846, 20
36.421894, 8.188940, 20
36.584815, 8.146029, 20
36.746916, 8.105042, 20
36.908234, 8.065907, 20
37.068805, 8.028549, 20
37.228586, 7.989082, 20
37.388863, 8.013843, 20
37.549873, 8.050500, 20
37.711651, 8.088904, 20
37.874234, 8.129128, 20
38.037659, 8.171248, 20
38.201966, 8.215334, 20
38.367195, 8.261454, 20
38.533388, 8.309667, 20
38.700589, 8.360026, 20
38.868840, 8.412569, 20
39.038186, 8.467320, 20
39.208672, 8.524287, 20
39.380341, 8.583449, 20
39.553236, 8.644760, 20
39.727399, 8.708137, 20
39.902868, 8.773459, 20
40.079679, 8.840556, 20
40.257863, 8.909203, 20
40.437446, 8.979116, 20
40.618444, 9.049942, 20
40.800870, 9.121257, 20
40.984721, 9.192558, 20
41.169986, 9.263267, 20
41.356641, 9.332726, 20
41.544645, 9.400208, 20
41.733943, 9.464922, 20
41.924464, 9.526029, 20
42.116117, 9.582662, 20
42.308796, 9.633948, 20
