0.000200, 0.020000, 20
0.000887, 0.034366, 20
0.002434, 0.077319, 20
0.005183, 0.137443, 20
0.009477, 0.214718, 20
0.015488, 0.300531, 20
0.023213, 0.386269, 20
0.032651, 0.471911, 20
0.043800, 0.557435, 20
0.056656, 0.642818, 20
0.071217, 0.728038, 20
0.087478, 0.813070, 20
0.105436, 0.897891, 20
0.125086, 0.982477, 20
0.146422, 1.066800, 20
0.169438, 1.150836, 20
0.194130, 1.234555, 20
0.220488, 1.317931, 20
0.248507, 1.400932, 20
0.278177, 1.483529, 20
0.309491, 1.565688, 20
0.342439, 1.647375, 20
0.377010, 1.728555, 20
0.413194, 1.809190, 20
0.450978, 1.889241, 20
0.490352, 1.968667, 20
0.531300, 2.047423, 20
0.573809, 2.125464, 20
0.617864, 2.202742, 20
0.663448, 2.279205, 20
0.710544, 2.354800, 20
0.759134, 2.429469, 20
0.809197, 2.503152, 20
0.860713, 2.575788, 20
0.913659, 2.647308, 20
0.968012, 2.717644, 20
1.023746, 2.786722, 20
1.080835, 2.854464, 20
1.139251, 2.920792, 20
1.198964, 2.985620, 20
1.259941, 3.048861, 20
1.322149, 3.110427, 20
1.385554, 3.170223, 20
1.450117, 3.228157, 20
1.515800, 3.284131, 20
1.582561, 3.338050, 20
1.650357, 3.389819, 20
1.719144, 3.439347, 20
1.788875, 3.486545, 20
1.859501, 3.531335, 20
1.930974, 3.573646, 20
2.003243, 3.613424, 20
2.076256, 3.650632, 20
2.149961, 3.685259, 20
2.224307, 3.717320, 20
2.299245, 3.746872, 20
2.374725, 3.774012, 20
2.450703, 3.798893, 20
2.527137, 3.821728, 20
2.603993, 3.842802, 20
2.681243, 3.862481, 20
2.758867, 3.881217, 20
2.836858, 3.899559, 20
2.915221, 3.918155, 20
2.993976, 3.937752, 20
3.073160, 3.959194, 20
3.152829, 3.983410, 20
3.233057, 4.011401, 20
3.313941, 4.044214, 20
3.395599, 4.082910, 20
3.478049, 4.122513, 20
3.561209, 4.158003, 20
3.645011, 4.190105, 20
3.729394, 4.219134, 20
3.814294, 4.244973, 20
3.899758, 4.273204, 20
3.985944, 4.309302, 20
4.072996, 4.352591, 20
4.161042, 4.402299, 20
4.250193, 4.457590, 20
4.340545, 4.517593, 20
4.432174, 4.581438, 20
4.525139, 4.648275, 20
4.619485, 4.717299, 20
4.715241, 4.787762, 20
4.812420, 4.858989, 20
4.911028, 4.930377, 20
5.011056, 5.001404, 20
5.112489, 5.071625, 20
5.215302, 5.140669, 20
5.319467, 5.208231, 20
5.424948, 5.274073, 20
5.531708, 5.338010, 20
5.639706, 5.399908, 20
5.748900, 5.459674, 20
5.859245, 5.517254, 20
5.970697, 5.572621, 20
6.083213, 5.625774, 20
6.196747, 5.676733, 20
6.311258, 5.725534, 20
6.426703, 5.772226, 20
6.543040, 5.816867, 20
6.660230, 5.859522, 20
6.778236, 5.900261, 20
6.897019, 5.939158, 20
7.016545, 5.976288, 20
7.136547, 6.000135, 20
7.256172, 5.981211, 20
7.375058, 5.944316, 20
7.493171, 5.905664, 20
7.610475, 5.865180, 20
7.726931, 5.822790, 20
7.842499, 5.778424, 20
7.957139, 5.732015, 20
8.070809, 5.683504, 20
8.183466, 5.632841, 20
8.295066, 5.579988, 20
8.405564, 5.524923, 20
8.514917, 5.467644, 20
8.623081, 5.408173, 20
8.730012, 5.346560, 20
8.835670, 5.282894, 20
8.940016, 5.217302, 20
9.043015, 5.149961, 20
9.144637, 5.081103, 20
9.244858, 5.011022, 20
9.343659, 4.940080, 20
9.441034, 4.868712, 20
9.536982, 4.797430, 20
9.631519, 4.726824, 20
9.724670, 4.657562, 20
9.816477, 4.590381, 20
9.906999, 4.526079, 20
9.996309, 4.465502, 20
10.084499, 4.409519, 20
10.171679, 4.359001, 20
10.257975, 4.314790, 20
10.343529, 4.277670, 20
10.428495, 4.248333, 20
10.513042, 4.227346, 20
10.597345, 4.215129, 20
10.681583, 4.211930, 20
10.765940, 4.217816, 20
10.850593, 4.232664, 20
10.935717, 4.256175, 20
11.021474, 4.287883, 20
11.108018, 4.327179, 20
11.195485, 4.373343, 20
11.283996, 4.425569, 20
11.373656, 4.483005, 20
11.464552, 4.544775, 20
11.556752, 4.610016, 20
11.650310, 4.677894, 20
11.745262, 4.747628, 20
11.841632, 4.818500, 20
11.939430, 4.889866, 20
12.038653, 4.961158, 20
12.139291, 5.031887, 20
12.241323, 5.101640, 20
12.344725, 5.170076, 20
12.449463, 5.236920, 20
12.555502, 5.301958, 20
12.662803, 5.365028, 20
12.771323, 5.426013, 20
12.881020, 5.484839, 20
12.991849, 5.541464, 20
13.103767, 5.595872, 20
13.216728, 5.648073, 20
