dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.225339,18.756584,8.374236,7.449951,-13.485738,-25.299119,0.301217
0.020000,10.362741,18.797688,8.517655,7.170960,-13.949546,-23.190369,0.280083
0.020000,10.495432,18.834387,8.655327,6.883611,-14.367439,-20.894650,0.259545
0.020000,10.623125,18.866942,8.787105,6.588865,-14.737303,-18.493194,0.239686
0.020000,10.745563,18.895629,8.912858,6.287693,-15.058594,-16.064552,0.220580
0.020000,10.862520,18.920734,9.032479,5.981049,-15.332192,-13.679943,0.202290
0.020000,10.973799,18.942549,9.145876,5.669846,-15.560188,-11.399791,0.184868
0.020000,11.079231,18.961366,9.252975,5.354933,-15.745632,-9.272172,0.168355
0.020000,11.178677,18.977473,9.353717,5.037088,-15.892270,-7.331891,0.152787
0.020000,11.272020,18.991150,9.448057,4.717002,-16.004295,-5.601247,0.138187
0.020000,11.359168,19.002666,9.535962,4.395279,-16.086124,-4.091470,0.124575
0.020000,11.440048,19.012276,9.617411,4.072435,-16.142205,-2.804038,0.111964
0.020000,11.514604,19.020221,9.692389,3.748898,-16.176866,-1.733046,0.100361
0.020000,11.582795,19.026723,9.760889,3.425014,-16.194206,-0.867019,0.089771
0.020000,11.644592,19.031988,9.822910,3.101053,-16.198016,-0.190515,0.080194
0.020000,11.699977,19.036200,9.878455,2.777219,-16.191726,0.314510,0.071629
0.020000,11.748937,19.039527,9.927528,2.453651,-16.178393,0.666679,0.064073
0.020000,11.791467,19.042116,9.970136,2.130437,-16.160682,0.885545,0.057522
0.020000,11.827565,19.044094,10.006289,1.807620,-16.140885,0.989843,0.051971
0.020000,11.857355,19.045576,10.036116,1.491340,-15.814005,16.343993,0.047397
0.020000,11.881283,19.046667,10.060068,1.197631,-14.685446,56.427958,0.043728
0.020000,11.899993,19.047458,10.078795,0.936349,-13.064072,81.068673,0.040862
0.020000,11.914130,19.048021,10.092943,0.707411,-11.446927,80.857239,0.038698
0.020000,11.924337,19.048408,10.103158,0.510742,-9.833414,80.675677,0.037137
0.020000,11.931258,19.048662,10.110084,0.346286,-8.222795,80.530933,0.036079
0.020000,11.935536,19.048815,10.114364,0.214000,-6.614317,80.423907,0.035425
0.020000,11.937811,19.048895,10.116641,0.113854,-5.007283,80.351713,0.035077
0.020000,11.938727,19.048927,10.117558,0.045832,-3.401106,80.308841,0.034937
0.020000,11.938926,19.048934,10.117756,0.009925,-1.795349,80.287869,0.034907
0.020000,11.938926,19.048934,10.117756,0.000000,-0.496266,64.954158,0.034907
