dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.950000,3.435614,0.435622,1.582090,2.985075,0.000000,1.570796
0.020000,18.950000,3.468450,0.468458,1.641791,2.985075,-0.000000,1.570796
0.020000,18.950000,3.502480,0.502488,1.701493,2.985075,0.000000,1.570796
0.020000,18.950000,3.537704,0.537711,1.761194,2.985075,0.000000,1.570796
0.020000,18.950000,3.574121,0.574129,1.820896,2.985075,-0.000000,1.570796
0.020000,18.950000,3.611733,0.611741,1.880597,2.985075,0.000000,1.570796
0.020000,18.950000,3.650539,0.650547,1.940299,2.985075,0.000000,1.570796
0.020000,18.950000,3.690539,0.690547,2.000000,2.985075,0.000000,1.570796
0.020000,18.950000,3.731733,0.731741,2.059701,2.985075,0.000000,1.570796
0.020000,18.950000,3.774121,0.774129,2.119403,2.985075,-0.000000,1.570796
0.020000,18.950000,3.817670,0.817678,2.177449,2.902325,-4.137500,1.570796
0.020000,18.950000,3.862447,0.862454,2.238806,3.067825,8.275000,1.570796
0.020000,18.950000,3.908417,0.908425,2.298507,2.985075,-4.137500,1.570796
0.020000,18.950000,3.955581,0.955589,2.358209,2.985075,-0.000000,1.570796
0.020000,18.950000,4.003939,1.003947,2.417910,2.985075,0.000000,1.570796
0.020000,18.950000,4.053491,1.053499,2.477612,2.985075,0.000000,1.570796
0.020000,18.950000,4.104238,1.104246,2.537313,2.985075,-0.000000,1.570796
0.020000,18.950000,4.156178,1.156186,2.597015,2.985075,0.000000,1.570796
0.020000,18.950000,4.209312,1.209320,2.656716,2.985075,-0.000000,1.570796
0.020000,18.950000,4.263641,1.263648,2.716418,2.985075,-0.000000,1.570796
0.020000,18.950000,4.319163,1.319171,2.776119,2.985075,0.000000,1.570796
0.020000,18.950000,4.375879,1.375887,2.835821,2.985075,0.000000,1.570796
0.020000,18.950000,4.433790,1.433798,2.895522,2.985075,-0.000000,1.570796
0.020000,18.950000,4.492894,1.492902,2.955224,2.985075,-0.000000,1.570796
0.020000,18.950000,4.553193,1.553201,3.014925,2.985075,0.000000,1.570796
0.020000,18.950000,4.614685,1.614693,3.074627,2.985075,0.000000,1.570796
0.020000,18.950000,4.677372,1.677380,3.134328,2.985075,-0.000000,1.570796
0.020000,18.950000,4.741253,1.741260,3.194030,2.985075,0.000000,1.570796
0.020000,18.950000,4.806327,1.806335,3.253731,2.985075,-0.000000,1.570796
0.020000,18.950000,4.872596,1.872604,3.313433,2.985075,0.000000,1.570796
0.020000,18.950000,4.940059,1.940066,3.373134,2.985075,-0.000000,1.570796
0.020000,18.950000,5.008715,2.008723,3.432836,2.985075,0.000000,1.570796
