0.000199, 0.019900, 20
0.000851, 0.032618, 20
0.002319, 0.073371, 20
0.004763, 0.122229, 20
0.008183, 0.171001, 20
0.012576, 0.219651, 20
0.017939, 0.268144, 20
0.024268, 0.316443, 20
0.031558, 0.364507, 20
0.039804, 0.412297, 20
0.049000, 0.459769, 20
0.059137, 0.506876, 20
0.070209, 0.553570, 20
0.082204, 0.599798, 20
0.095115, 0.645503, 20
0.108927, 0.690623, 20
0.123629, 0.735091, 20
0.139205, 0.778834, 20
0.155641, 0.821771, 20
0.172917, 0.863812, 20
0.191014, 0.904861, 20
0.209911, 0.944808, 20
0.229581, 0.983531, 20
0.249999, 1.020897, 20
0.271134, 1.056754, 20
0.292953, 1.090932, 20
0.315418, 1.123242, 20
0.338487, 1.153470, 20
0.362114, 1.181372, 20
0.386248, 1.206677, 20
0.410830, 1.229074, 20
0.435794, 1.248213, 20
0.461068, 1.263695, 20
0.486569, 1.275068, 20
0.512205, 1.281820, 20
0.537873, 1.283371, 20
0.563454, 1.279068, 20
0.588818, 1.268174, 20
0.613815, 1.249871, 20
0.638280, 1.223256, 20
0.662027, 1.187349, 20
0.684849, 1.141115, 20
0.706519, 1.083497, 20
0.726789, 1.013488, 20
0.745394, 0.930233, 20
0.762058, 0.833189, 20
0.776505, 0.722366, 20
0.788478, 0.598636, 20
0.797760, 0.464139, 20
0.804215, 0.322730, 20
0.807823, 0.180396, 20
0.808733, 0.045479, 20
0.810163, 0.071518, 20
0.813337, 0.158687, 20
0.817422, 0.204279, 20
0.821396, 0.198672, 20
0.824123, 0.136359, 20
0.824467, 0.017225, 20
0.827538, 0.153531, 20
0.834866, 0.366403, 20
0.847061, 0.609766, 20
0.864497, 0.871769, 20
0.887335, 1.141890, 20
0.915570, 1.411758, 20
0.949077, 1.675360, 20
0.987653, 1.928821, 20
1.031053, 2.170003, 20
1.078890, 2.391815, 20
1.130609, 2.585966, 20
1.185615, 2.750318, 20
1.243439, 2.891159, 20
1.303778, 3.016987, 20
1.366376, 3.129867, 20
1.431008, 3.231638, 20
1.497487, 3.323921, 20
1.565649, 3.408131, 20
1.635359, 3.485502, 20
1.706502, 3.557112, 20
1.778980, 3.623905, 20
1.852714, 3.686713, 20
1.927640, 3.746278, 20
2.003705, 3.803268, 20
2.080871, 3.858294, 20
2.159109, 3.911924, 20
2.238403, 3.964692, 20
2.318746, 4.017116, 20
2.411108, 4.618116, 20
2.506167, 4.752979, 20
2.602450, 4.814125, 20
2.700092, 4.882114, 20
2.799251, 4.957931, 20
2.900105, 5.042717, 20
3.002732, 5.131341, 20
3.106963, 5.211539, 20
3.212487, 5.276227, 20
3.319105, 5.330880, 20
3.426871, 5.388319, 20
3.535980, 5.455417, 20
3.646622, 5.532113, 20
3.758979, 5.617851, 20
3.873207, 5.711385, 20
3.989418, 5.810558, 20
4.107659, 5.912084, 20
4.227887, 6.011392, 20
4.349939, 6.102606, 20
4.473515, 6.178759, 20
4.598161, 6.232308, 20
4.723280, 6.255957, 20
4.848154, 6.243682, 20
4.971988, 6.191735, 20
5.093975, 6.099329, 20
5.213351, 5.968801, 20
5.329454, 5.805178, 20
5.441760, 5.615298, 20
5.549896, 5.406762, 20
5.653635, 5.186976, 20
5.752884, 4.962466, 20
5.847655, 4.738511, 20
5.938036, 4.519056, 20
6.024172, 4.306807, 20
6.106240, 4.103432, 20
6.184436, 3.909790, 20
6.258959, 3.726141, 20
6.330006, 3.552337, 20
6.397765, 3.387964, 20
6.462414, 3.232451, 20
6.524117, 3.085144, 20
6.583024, 2.945364, 20
6.639273, 2.812438, 20
6.692988, 2.685724, 20
6.744280, 2.564617, 20
6.793251, 2.448562, 20
6.839992, 2.337049, 20
6.884584, 2.229620, 20
6.927102, 2.125857, 20
6.967609, 2.025389, 20
7.006167, 1.927880, 20
7.042828, 1.833030, 20
7.077639, 1.740572, 20
7.110644, 1.650264, 20
7.141882, 1.561890, 20
7.171387, 1.475259, 20
7.199191, 1.390194, 20
7.225322, 1.306539, 20
7.249805, 1.224154, 20
7.272663, 1.142908, 20
7.293917, 1.062687, 20
7.313585, 0.983383, 20
7.331683, 0.904900, 20
7.348225, 0.827148, 20
7.363226, 0.750046, 20
7.376697, 0.673517, 20
7.388647, 0.597491, 20
7.399085, 0.521901, 20
7.408018, 0.446684, 20
7.415454, 0.371783, 20
7.421397, 0.297140, 20
7.425851, 0.222700, 20
7.428819, 0.148412, 20
7.430427, 0.080388, 20
7.431045, 0.030929, 20
7.431169, 0.006191, 20
7.431169, 0.000000, 20
