dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.617718,5.928997,1.888625,3.190484,3.997440,-16.526969,3.121065
0.020000,18.552454,5.930826,1.953914,3.264459,3.698716,-14.936197,3.106355
0.020000,18.485852,5.933628,2.020575,3.333066,3.430380,-13.416833,3.093017
0.020000,18.418016,5.937344,2.088513,3.396878,3.190573,-11.990342,3.080955
0.020000,18.349039,5.941916,2.157641,3.456423,2.977248,-10.666242,3.070084
0.020000,18.279000,5.947284,2.227885,3.512189,2.788330,-9.445917,3.060328
0.020000,18.207970,5.953387,2.299177,3.564625,2.621813,-8.325829,3.051621
0.020000,18.136005,5.960166,2.371460,3.614142,2.475825,-7.299408,3.043904
0.020000,18.063157,5.967560,2.444683,3.661115,2.348658,-6.358360,3.037126
0.020000,17.989467,5.975512,2.518800,3.705891,2.238783,-5.493739,3.031244
0.020000,17.914969,5.983961,2.593776,3.748788,2.144858,-4.696244,3.026220
0.020000,17.839690,5.992851,2.669578,3.790102,2.065722,-3.956807,3.022022
0.020000,17.763651,6.002123,2.746180,3.830110,2.000391,-3.266526,3.018624
0.020000,17.686867,6.011720,2.823562,3.869071,1.948050,-2.617060,3.016006
0.020000,17.609348,6.021585,2.901706,3.907232,1.908045,-2.000254,3.014150
0.020000,17.531097,6.031661,2.980603,3.944830,1.879875,-1.408476,3.013047
0.020000,17.452115,6.041889,3.060245,3.982093,1.863190,-0.834284,3.012689
0.020000,17.372395,6.052212,3.140630,4.019249,1.857779,-0.270523,3.013074
0.020000,17.291929,6.062569,3.221760,4.056520,1.863576,0.289856,3.014204
0.020000,17.210701,6.072901,3.303643,4.094134,1.880653,0.853849,3.016087
0.020000,17.128691,6.083143,3.386289,4.132318,1.909223,1.428494,3.018733
0.020000,17.045877,6.093230,3.469716,4.171311,1.949643,2.020999,3.022159
0.020000,16.962230,6.103094,3.553943,4.211359,2.002418,2.638712,3.026387
0.020000,16.877715,6.112663,3.638997,4.252723,2.068206,3.289437,3.031441
0.020000,16.792295,6.121861,3.724911,4.295680,2.147829,3.981114,3.037355
0.020000,16.705926,6.130606,3.811721,4.340525,2.242275,4.722332,3.044166
0.020000,16.618559,6.138809,3.899473,4.387580,2.352712,5.521833,3.051917
0.020000,16.530139,6.146377,3.988217,4.437189,2.480486,6.388728,3.060661
0.020000,16.440604,6.153205,4.078011,4.489732,2.627134,7.332359,3.070456
0.020000,16.349888,6.159180,4.168924,4.545619,2.794364,8.361520,3.081369
0.020000,16.257918,6.164175,4.261030,4.605300,2.984056,9.484611,3.093476
0.020000,16.164613,6.168051,4.354415,4.669265,3.198216,10.707976,3.106862
0.020000,16.069888,6.170652,4.449176,4.738043,3.438916,12.034989,3.121624
0.020000,15.973650,6.171802,4.545420,4.812207,3.708198,13.464124,3.137869
0.020000,15.875804,6.171304,4.643267,4.892365,4.007905,14.985345,3.155717
0.020000,15.776249,6.168935,4.742850,4.979154,4.339439,16.576724,3.175302
0.020000,15.674885,6.164440,4.844315,5.073222,4.703398,18.197956,3.196768
0.020000,15.571611,6.157532,4.947819,5.175203,5.099051,19.782633,3.220275
0.020000,15.466339,6.147884,5.053532,5.285675,5.523624,21.228647,3.245991
0.020000,15.358992,6.135125,5.161634,5.405102,5.971313,22.384446,3.274097
0.020000,15.249522,6.118840,5.272309,5.533743,6.432045,23.036586,3.304776
0.020000,15.137929,6.098564,5.385729,5.670999,6.862821,21.538802,3.338209
0.020000,15.024558,6.073857,5.501762,5.801631,6.531616,-16.560230,3.374470
0.020000,14.910129,6.044369,5.619929,5.908375,5.337203,-59.720648,3.413478
0.020000,14.795483,6.009844,5.739661,5.986579,3.910198,-71.350247,3.455055
0.020000,14.681296,5.970057,5.860581,6.045992,2.970614,-46.979198,3.499015
0.020000,14.568070,5.924785,5.982522,6.097078,2.554307,-20.815355,3.545192
0.020000,14.456399,5.873902,6.105239,6.135835,1.937846,-30.823079,3.593339
0.020000,14.346957,5.817408,6.228403,6.158178,1.117178,-41.033366,3.643128
0.020000,14.240464,5.755446,6.351609,6.160323,0.107256,-50.496102,3.694154
0.020000,14.137652,5.688323,6.474393,6.139208,-1.055783,-58.151941,3.745952
0.020000,14.039213,5.616497,6.596251,6.092882,-2.316306,-63.026194,3.798018
0.020000,13.945757,5.540564,6.716667,6.020778,-3.605193,-64.444345,3.849836
0.020000,13.857771,5.461222,6.835142,5.923795,-4.849143,-62.197497,3.900908
0.020000,13.775595,5.379231,6.951226,5.804173,-5.981073,-56.596483,3.950780
0.020000,13.699412,5.295363,7.064530,5.665195,-6.948916,-48.392142,3.999065
0.020000,13.629249,5.210365,7.174745,5.510779,-7.720802,-38.594323,4.045456
0.020000,13.565003,5.124923,7.281647,5.345061,-8.285895,-28.254636,4.089724
0.020000,13.506461,5.039643,7.385087,5.172029,-8.651586,-18.284579,4.131725
0.020000,13.453328,4.955038,7.484992,4.995260,-8.838484,-9.344851,4.171384
0.020000,13.405261,4.871528,7.581348,4.817763,-8.874845,-1.818088,4.208686
0.020000,13.361886,4.789445,7.674186,4.641930,-8.791665,4.159037,4.243664
0.020000,13.322821,4.709042,7.763577,4.469550,-8.618997,8.633371,4.276388
0.020000,13.287688,4.630505,7.849615,4.301876,-8.383676,11.766060,4.306952
0.020000,13.256125,4.553962,7.932409,4.139712,-8.108223,13.772646,4.335466
0.020000,13.227794,4.479500,8.012079,3.983500,-7.810600,14.881147,4.362049
0.020000,13.202379,4.407167,8.088747,3.833409,-7.504521,15.303963,4.386824
0.020000,13.179592,4.336985,8.162535,3.689409,-7.200004,15.225857,4.409913
0.020000,13.159169,4.268958,8.233562,3.551329,-6.904025,14.798908,4.431434
0.020000,13.140873,4.203073,8.301940,3.418904,-6.621213,14.140637,4.451500
0.020000,13.124490,4.139308,8.367776,3.291818,-6.354340,13.343650,4.470219
0.020000,13.109829,4.077632,8.431171,3.169720,-6.104890,12.472467,4.487689
0.020000,13.096715,4.018012,8.492216,3.052253,-5.873356,11.576720,4.504004
