dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.936342,4.881623,2.029242,1.717176,0.619152,12.522821,0.717409
0.020000,22.962782,4.904076,2.063930,1.734399,0.861128,12.098806,0.690755
0.020000,22.990149,4.926094,2.099055,1.756230,1.091539,11.520542,0.664358
0.020000,23.018501,4.947703,2.134702,1.782383,1.307684,10.807227,0.638269
0.020000,23.047892,4.968923,2.170953,1.812530,1.507316,9.981601,0.612535
0.020000,23.078372,4.989767,2.207879,1.846303,1.688688,9.068603,0.587198
0.020000,23.109988,5.010240,2.245545,1.883315,1.850570,8.094100,0.562296
0.020000,23.142779,5.030344,2.284008,1.923160,1.992242,7.083595,0.537864
0.020000,23.176734,5.050049,2.323267,1.962918,1.987923,-0.215908,0.513958
0.020000,23.211740,5.069275,2.363205,1.996902,1.699220,-14.435179,0.490688
0.020000,23.247613,5.087921,2.403634,2.021473,1.228520,-23.534977,0.468177
0.020000,23.284185,5.105916,2.444394,2.037985,0.825624,-20.144830,0.446506
0.020000,23.321364,5.123238,2.485410,2.050777,0.639604,-9.300975,0.425687
0.020000,23.359093,5.139889,2.526650,2.062024,0.562306,-3.864923,0.405702
0.020000,23.397316,5.155871,2.568080,2.071477,0.472649,-4.482831,0.386532
0.020000,23.435971,5.171188,2.609659,2.078948,0.373564,-4.954253,0.368151
0.020000,23.474995,5.185845,2.651345,2.084300,0.267622,-5.297097,0.350536
0.020000,23.514326,5.199848,2.693093,2.087441,0.157042,-5.529013,0.333660
0.020000,23.553899,5.213205,2.734860,2.088315,0.043709,-5.666622,0.317497
0.020000,23.593651,5.225926,2.776598,2.086899,-0.070797,-5.725323,0.302019
0.020000,23.633520,5.238021,2.818262,2.083196,-0.185177,-5.719003,0.287201
0.020000,23.673446,5.249505,2.859806,2.077228,-0.298377,-5.660007,0.273014
0.020000,23.713370,5.260390,2.901187,2.069037,-0.409558,-5.559051,0.259433
0.020000,23.753234,5.270692,2.942360,2.058676,-0.518068,-5.425493,0.246433
0.020000,23.792983,5.280426,2.983285,2.046207,-0.623411,-5.267169,0.233989
0.020000,23.832566,5.289611,3.023919,2.031703,-0.725227,-5.090764,0.222076
0.020000,23.871931,5.298262,3.064223,2.015238,-0.823263,-4.901792,0.210672
0.020000,23.911031,5.306400,3.104161,1.996891,-0.917359,-4.704839,0.199754
0.020000,23.949820,5.314041,3.143696,1.976742,-1.007431,-4.503592,0.189302
0.020000,23.988256,5.321205,3.182793,1.954873,-1.093452,-4.301034,0.179295
0.020000,24.026297,5.327910,3.221421,1.931364,-1.175443,-4.099568,0.169713
0.020000,24.063904,5.334176,3.259547,1.906295,-1.253463,-3.900970,0.160539
0.020000,24.101042,5.340022,3.297141,1.879743,-1.327598,-3.706745,0.151755
0.020000,24.137675,5.345466,3.334177,1.851784,-1.397955,-3.517876,0.143345
0.020000,24.173772,5.350527,3.370627,1.822491,-1.464659,-3.335193,0.135292
0.020000,24.209301,5.355223,3.406466,1.791934,-1.527842,-3.159142,0.127582
0.020000,24.244235,5.359573,3.441669,1.760181,-1.587644,-2.990126,0.120200
0.020000,24.278546,5.363594,3.476215,1.727297,-1.644210,-2.828281,0.113135
0.020000,24.312209,5.367303,3.510082,1.693343,-1.697683,-2.673653,0.106372
0.020000,24.345201,5.370717,3.543250,1.658379,-1.748208,-2.526251,0.099900
0.020000,24.377498,5.373853,3.575699,1.622460,-1.795925,-2.385843,0.093708
0.020000,24.409080,5.376727,3.607412,1.585641,-1.840972,-2.252385,0.087786
0.020000,24.439928,5.379354,3.638371,1.547971,-1.883484,-2.125596,0.082122
0.020000,24.470023,5.381748,3.668561,1.509499,-1.923588,-2.005179,0.076708
0.020000,24.499348,5.383926,3.697966,1.470271,-1.961408,-1.890980,0.071535
0.020000,24.527886,5.385900,3.726573,1.430330,-1.997060,-1.782618,0.066595
0.020000,24.555623,5.387684,3.754367,1.389717,-2.030657,-1.679860,0.061879
0.020000,24.582545,5.389291,3.781337,1.348471,-2.062305,-1.582402,0.057380
0.020000,24.608638,5.390733,3.807469,1.306629,-2.092105,-1.489972,0.053091
0.020000,24.633889,5.392023,3.832754,1.264226,-2.120149,-1.402230,0.049006
0.020000,24.658288,5.393172,3.857180,1.221295,-2.146529,-1.318991,0.045118
0.020000,24.681823,5.394191,3.880737,1.177869,-2.171328,-1.239930,0.041422
0.020000,24.704485,5.395090,3.903417,1.133976,-2.194623,-1.164785,0.037912
0.020000,24.726264,5.395880,3.925210,1.089646,-2.216490,-1.093339,0.034582
0.020000,24.747150,5.396570,3.946108,1.044906,-2.236996,-1.025316,0.031428
0.020000,24.767137,5.397168,3.966103,0.999782,-2.256208,-0.960555,0.028446
0.020000,24.786216,5.397684,3.985189,0.954299,-2.274182,-0.898746,0.025632
0.020000,24.804380,5.398126,4.003359,0.908479,-2.290978,-0.839769,0.022980
0.020000,24.821623,5.398500,4.020606,0.862346,-2.306645,-0.783344,0.020488
0.020000,24.837938,5.398816,4.036924,0.815921,-2.321232,-0.729372,0.018153
0.020000,24.853321,5.399078,4.052309,0.769226,-2.334785,-0.677632,0.015970
0.020000,24.867765,5.399294,4.066754,0.722279,-2.347343,-0.627899,0.013937
0.020000,24.881266,5.399470,4.080256,0.675100,-2.358945,-0.580117,0.012052
0.020000,24.893819,5.399610,4.092811,0.627708,-2.369626,-0.534060,0.010312
0.020000,24.905421,5.399720,4.104413,0.580119,-2.379418,-0.489602,0.008714
0.020000,24.916067,5.399805,4.115060,0.532352,-2.388350,-0.446601,0.007256
0.020000,24.925756,5.399869,4.124748,0.484423,-2.396449,-0.404918,0.005937
0.020000,24.934483,5.399916,4.133475,0.436348,-2.403737,-0.364423,0.004755
0.020000,24.942245,5.399949,4.141238,0.388144,-2.410238,-0.325025,0.003708
0.020000,24.949042,5.399971,4.148035,0.339824,-2.415968,-0.286533,0.002795
0.020000,24.954870,5.399985,4.153863,0.291405,-2.420946,-0.248906,0.002015
0.020000,24.959728,5.399993,4.158721,0.242902,-2.425187,-0.212002,0.001366
0.020000,24.963615,5.399997,4.162607,0.194328,-2.428700,-0.175679,0.000848
0.020000,24.966528,5.399999,4.165521,0.145698,-2.431498,-0.139897,0.000461
0.020000,24.968469,5.400000,4.167462,0.097026,-2.433588,-0.104508,0.000203
0.020000,24.969518,5.400000,4.168511,0.052451,-2.228769,10.240950,0.000064
0.020000,24.969920,5.400000,4.168913,0.020105,-1.617264,30.575286,0.000011
0.020000,24.970000,5.400000,4.168993,0.003995,-0.805495,40.588417,0.000000
0.020000,24.970000,5.400000,4.168993,0.000000,-0.199767,30.286386,0.000000
