dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.649885,5.490000,5.649997,5.000000,0.000000,0.000000,0.000000
0.020000,8.749885,5.490000,5.749997,5.000000,0.000000,-0.000000,0.000000
0.020000,8.849885,5.490000,5.849997,5.000000,0.000000,0.000000,0.000000
0.020000,8.949885,5.490000,5.949997,5.000000,0.000000,-0.000000,0.000000
0.020000,9.049885,5.490000,6.049997,5.000000,0.000000,0.000000,0.000000
0.020000,9.149885,5.490000,6.149997,5.000000,0.000000,0.000000,0.000000
0.020000,9.249885,5.490000,6.249997,5.000000,-0.000000,-0.000000,0.000000
0.020000,9.349885,5.490000,6.349997,5.000000,0.000000,0.000000,0.000000
0.020000,9.449885,5.490000,6.449997,5.000000,-0.000000,-0.000000,0.000000
0.020000,9.549885,5.490000,6.549997,5.000000,0.000000,0.000000,0.000000
0.020000,9.649885,5.490000,6.649997,5.000000,0.000000,-0.000000,0.000000
0.020000,9.749885,5.490000,6.749997,5.000000,0.000000,0.000000,0.000000
0.020000,9.849885,5.490000,6.849997,5.000000,0.000000,-0.000000,0.000000
0.020000,9.949885,5.490000,6.949997,5.000000,-0.000000,-0.000000,0.000000
0.020000,10.049885,5.490000,7.049997,5.000000,0.000000,0.000000,0.000000
0.020000,10.149885,5.490000,7.149997,5.000000,-0.000000,-0.000000,0.000000
0.020000,10.249885,5.490000,7.249997,5.000000,0.000000,0.000000,0.000000
0.020000,10.349885,5.490000,7.349997,5.000000,0.000000,-0.000000,0.000000
0.020000,10.449885,5.490000,7.449997,5.000000,-0.000000,-0.000000,0.000000
0.020000,10.549885,5.490000,7.549997,5.000000,0.000000,0.000000,0.000000
0.020000,10.649885,5.490000,7.649997,5.000000,-0.000000,-0.000000,0.000000
0.020000,10.749885,5.490000,7.749997,5.000000,0.000000,0.000000,0.000000
0.020000,10.849885,5.490000,7.849997,5.000000,-0.000000,-0.000000,0.000000
0.020000,10.949885,5.490000,7.949997,5.000000,0.000000,0.000000,0.000000
0.020000,11.049885,5.490000,8.049997,5.000000,-0.000000,-0.000000,0.000000
0.020000,11.149885,5.490000,8.149997,5.000000,0.000000,0.000000,0.000000
0.020000,11.249885,5.490000,8.249997,5.000000,-0.000000,-0.000000,0.000000
0.020000,11.349885,5.490000,8.349997,5.000000,-0.000000,0.000000,0.000000
0.020000,11.449885,5.490000,8.449997,5.000000,0.000000,0.000000,0.000000
0.020000,11.549885,5.490000,8.549997,5.000000,-0.000000,-0.000000,0.000000
0.020000,11.649885,5.490000,8.649997,5.000000,0.000000,0.000000,0.000000
0.020000,11.749885,5.490000,8.749997,5.000000,-0.000000,-0.000000,0.000000
0.020000,11.849885,5.490000,8.849997,5.000000,0.000000,0.000000,0.000000
0.020000,11.949885,5.490000,8.949997,5.000000,0.000000,0.000000,0.000000
0.020000,12.049885,5.490000,9.049997,5.000000,0.000000,0.000000,0.000000
0.020000,12.149885,5.490000,9.149997,5.000000,-0.000000,-0.000000,0.000000
0.020000,12.249885,5.490000,9.249997,5.000000,0.000000,0.000000,0.000000
0.020000,12.349885,5.490000,9.349997,5.000000,0.000000,0.000000,0.000000
0.020000,12.449885,5.490000,9.449997,5.000000,0.000000,0.000000,0.000000
0.020000,12.549885,5.490000,9.549997,5.000000,0.000000,0.000000,0.000000
0.020000,12.649885,5.490000,9.649997,5.000000,0.000000,0.000000,0.000000
0.020000,12.749885,5.490000,9.749997,5.000000,-0.000000,-0.000000,0.000000
