dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.120264,23.551001,2.078169,5.394230,11.987526,60.267254,6.260696
0.020000,23.233435,23.546610,2.191424,5.662789,13.427947,72.021060,6.227435
0.020000,23.352391,23.537666,2.310716,5.964584,15.089734,83.089358,6.188135
0.020000,23.477576,23.522863,2.436774,6.302903,16.915975,91.312036,6.142066
0.020000,23.609274,23.500592,2.570341,6.678370,18.773317,92.867105,6.088483
0.020000,23.747427,23.468946,2.712072,7.086540,20.408488,81.758553,6.026729
0.020000,23.795029,23.456959,2.761161,2.454438,-231.605060,-12600.677409,6.057609
0.020000,23.840761,23.447303,2.807901,2.336998,-5.872025,11286.651737,6.090867
0.020000,23.892493,23.438002,2.860463,2.628077,14.553981,1021.300306,6.118304
0.020000,23.949568,23.429187,2.918214,2.887580,12.975126,-78.942753,6.140427
0.020000,24.011220,23.420897,2.980421,3.110363,11.139169,-91.797820,6.157646
0.020000,24.076646,23.413089,3.046311,3.294487,9.206193,-96.648840,6.170337
0.020000,24.145174,23.405644,3.115242,3.446556,7.603437,-80.137799,6.178868
0.020000,24.216370,23.398382,3.186808,3.578284,6.586396,-50.852025,6.183569
0.020000,24.289950,23.391091,3.260748,3.697014,5.936520,-32.493800,6.184703
0.020000,24.365703,23.383541,3.336877,3.806428,5.470704,-23.290805,6.182454
0.020000,24.443481,23.375484,3.415070,3.909676,5.162399,-15.415233,6.176946
0.020000,24.523182,23.366654,3.495260,4.009470,4.989669,-8.636531,6.168247
0.020000,24.604748,23.356766,3.577423,4.108149,4.933952,-2.785826,6.156382
0.020000,24.688147,23.345516,3.661577,4.207722,4.978646,2.234668,6.141330
0.020000,24.773367,23.332569,3.747775,4.309872,5.107523,6.443883,6.123041
0.020000,24.860402,23.317565,3.836093,4.415932,5.302983,9.772966,6.101436
0.020000,24.949239,23.300109,3.926629,4.526813,5.544083,12.055031,6.076418
0.020000,25.039843,23.279773,4.019488,4.642902,5.804414,13.016534,6.047884
0.020000,25.132132,23.256095,4.114766,4.763901,6.049942,12.276414,6.015736
0.020000,25.225957,23.228593,4.212538,4.888645,6.237217,9.363731,5.979897
0.020000,25.321074,23.196772,4.312836,5.014897,6.312599,3.769120,5.940338
0.020000,25.417113,23.160156,4.415620,5.139168,6.213536,-4.953160,5.897097
0.020000,25.513563,23.118319,4.520752,5.256629,5.873092,-17.022217,5.850312
0.020000,25.609750,23.070935,4.627976,5.361204,5.228741,-32.217512,5.800240
0.020000,25.704846,23.017834,4.736895,5.445912,4.235407,-49.666696,5.747278
0.020000,25.797903,22.959047,4.846965,5.503528,2.880755,-67.732613,5.691969
0.020000,25.887903,22.894849,4.957515,5.527494,1.198346,-84.120473,5.634985
0.020000,25.973840,22.825770,5.067774,5.512949,-0.727259,-96.280245,5.577098
0.020000,26.054809,22.752572,5.176926,5.457586,-2.768171,-102.045615,5.519124
0.020000,26.130087,22.676190,5.284168,5.362108,-4.773913,-100.287075,5.461866
0.020000,26.199182,22.597657,5.388770,5.230116,-6.599593,-91.284022,5.406055
0.020000,26.261861,22.518013,5.490120,5.067473,-8.132149,-76.627770,5.352304
0.020000,26.318127,22.438231,5.587747,4.881347,-9.306264,-58.705761,5.301083
0.020000,26.368190,22.359163,5.681331,4.679215,-10.106646,-40.019123,5.252713
0.020000,26.412403,22.281507,5.770692,4.468034,-10.559023,-22.618839,5.207373
0.020000,26.451219,22.205803,5.855766,4.253725,-10.715453,-7.821471,5.165127
0.020000,26.485135,22.132446,5.936585,4.040935,-10.639484,3.798440,5.125944
0.020000,26.514661,22.061699,6.013246,3.833043,-10.394623,12.243038,5.089726
0.020000,26.540290,21.993724,6.085892,3.632299,-10.037203,17.870998,5.056329
0.020000,26.562486,21.928602,6.154692,3.440036,-9.613155,21.202393,5.025585
