0.000199, 0.019900, 20
0.000750, 0.027564, 20
0.001990, 0.062008, 20
0.004057, 0.103309, 20
0.006948, 0.144553, 20
0.010662, 0.185718, 20
0.015198, 0.226781, 20
0.020552, 0.267720, 20
0.026722, 0.308511, 20
0.033705, 0.349132, 20
0.041496, 0.389561, 20
0.050092, 0.429775, 20
0.059487, 0.469751, 20
0.069676, 0.509468, 20
0.080654, 0.548902, 20
0.092415, 0.588032, 20
0.104951, 0.626836, 20
0.118257, 0.665293, 20
0.132325, 0.703382, 20
0.147147, 0.741083, 20
0.162714, 0.778377, 20
0.179019, 0.815245, 20
0.196052, 0.851671, 20
0.213805, 0.887639, 20
0.232268, 0.923135, 20
0.251431, 0.958147, 20
0.271284, 0.992666, 20
0.291818, 1.026685, 20
0.313022, 1.060201, 20
0.334886, 1.093213, 20
0.357401, 1.125726, 20
0.380556, 1.157749, 20
0.404342, 1.189297, 20
0.428749, 1.220391, 20
0.453771, 1.251057, 20
0.479397, 1.281329, 20
0.505622, 1.311252, 20
0.532440, 1.340874, 20
0.559845, 1.370259, 20
0.587834, 1.399475, 20
0.616406, 1.428604, 20
0.645561, 1.457738, 20
0.675301, 1.486981, 20
0.705630, 1.516447, 20
0.736555, 1.546261, 20
0.768086, 1.576560, 20
0.800236, 1.607490, 20
0.833020, 1.639207, 20
0.866458, 1.671873, 20
0.900571, 1.705658, 20
0.935385, 1.740734, 20
0.970931, 1.777275, 20
1.007240, 1.815453, 20
1.044349, 1.855437, 20
1.082296, 1.897387, 20
1.121125, 1.941452, 20
1.160881, 1.987767, 20
1.201610, 2.036451, 20
1.243362, 2.087600, 20
1.286188, 2.141291, 20
1.330139, 2.197575, 20
1.375269, 2.256478, 20
1.421629, 2.317998, 20
1.469271, 2.382109, 20
1.518246, 2.448759, 20
1.568604, 2.517873, 20
1.620391, 2.589351, 20
1.673518, 2.656358, 20
1.727750, 2.711597, 20
1.782833, 2.754188, 20
1.838638, 2.790217, 20
1.895162, 2.826227, 20
1.952403, 2.862063, 20
2.010355, 2.897588, 20
2.069009, 2.932686, 20
2.128354, 2.967256, 20
2.188378, 3.001214, 20
2.249068, 3.034491, 20
2.310409, 3.067031, 20
2.372385, 3.098791, 20
2.434979, 3.129740, 20
2.498177, 3.159854, 20
2.561959, 3.189121, 20
2.626310, 3.217532, 20
2.691211, 3.245087, 20
2.756647, 3.271793, 20
2.829985, 3.666899, 20
2.931309, 5.066206, 20
3.033179, 5.093498, 20
3.135595, 5.120789, 20
3.238554, 5.147963, 20
3.342052, 5.174887, 20
3.446080, 5.201418, 20
3.550628, 5.227401, 20
3.655682, 5.252670, 20
3.761223, 5.277051, 20
3.867230, 5.300360, 20
3.973678, 5.322410, 20
4.080538, 5.343009, 20
4.187778, 5.361967, 20
4.295360, 5.379096, 20
4.403244, 5.394217, 20
4.511387, 5.407160, 20
4.619743, 5.417771, 20
4.728261, 5.425914, 20
4.836890, 5.431474, 20
4.945578, 5.434362, 20
5.054268, 5.434515, 20
5.162906, 5.431900, 20
5.271436, 5.426512, 20
5.379804, 5.418379, 20
5.487955, 5.407555, 20
5.595837, 5.394122, 20
5.703401, 5.378191, 20
5.810599, 5.359891, 20
5.917386, 5.339373, 20
6.023722, 5.316804, 20
6.129570, 5.292361, 20
6.234894, 5.266231, 20
