dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.104578,21.237703,5.548049,1.817163,-17.630501,-94.608341,6.227435
0.020000,23.132918,21.235604,5.576467,1.420889,-19.813697,-109.159811,6.188135
0.020000,23.152320,21.233351,5.596000,0.976623,-22.213300,-119.980168,6.142066
0.020000,23.161863,21.231786,5.605670,0.483539,-24.654213,-122.045640,6.088483
0.020000,23.160852,21.232076,5.606723,0.052630,-21.545459,155.437696,6.026729
0.020000,23.277798,21.203045,5.727219,6.024796,298.608333,16007.689586,6.057609
0.020000,23.398762,21.177437,5.850864,6.182264,7.873396,-14536.746839,6.090867
0.020000,23.512931,21.156864,5.966871,5.800358,-19.095300,-1348.434794,6.118304
0.020000,23.620559,21.140211,6.075781,5.445462,-17.744817,67.524137,6.140427
0.020000,23.721673,21.126595,6.177807,5.101322,-17.207016,26.890082,6.157646
0.020000,23.816238,21.115298,6.273045,4.761880,-16.972097,11.745946,6.170337
0.020000,23.904376,21.105715,6.361702,4.432873,-16.450357,26.086969,6.178868
0.020000,23.986389,21.097346,6.444141,4.121939,-15.546679,45.183940,6.183569
0.020000,24.062577,21.089797,6.520702,3.828053,-14.694285,42.619694,6.184703
0.020000,24.133155,21.082764,6.591630,3.546386,-14.083351,30.546708,6.182454
0.020000,24.198263,21.076022,6.657086,3.272805,-13.679075,20.213781,6.176946
0.020000,24.257973,21.069412,6.717161,3.003751,-13.452696,11.318928,6.168247
0.020000,24.312300,21.062833,6.771884,2.736153,-13.379878,3.640924,6.156382
0.020000,24.361205,21.056244,6.821231,2.467376,-13.438843,-2.948269,6.141330
0.020000,24.404613,21.049659,6.865136,2.195210,-13.608309,-8.473264,6.123041
0.020000,24.442416,21.043155,6.903494,1.917907,-13.865177,-12.843440,6.101436
0.020000,24.474490,21.036866,6.936179,1.634267,-14.181968,-15.839539,6.076418
0.020000,24.500717,21.030995,6.963055,1.343787,-14.524012,-17.102211,6.047884
0.020000,24.521002,21.025809,6.983992,1.046855,-14.846630,-16.130860,6.015736
0.020000,24.535305,21.021637,6.998892,0.744999,-15.092766,-12.306815,5.979897
0.020000,24.543679,21.018857,7.007715,0.441160,-15.191978,-4.960613,5.940338
0.020000,24.546302,21.017880,7.010514,0.139919,-15.062025,6.497661,5.897097
0.020000,24.543514,21.019114,7.013561,0.152396,0.623865,784.294472,5.850312
0.020000,24.535849,21.022914,7.022117,0.427783,13.769334,657.273451,5.800240
0.020000,24.524035,21.029533,7.035659,0.677088,12.465222,-65.205570,5.747278
0.020000,24.508982,21.039063,7.053475,0.890818,10.686510,-88.935608,5.691969
0.020000,24.491725,21.051389,7.074683,1.060365,8.477352,-110.457878,5.634985
0.020000,24.473347,21.066174,7.098269,1.179341,5.948828,-126.426241,5.577098
0.020000,24.454884,21.082873,7.123164,1.244720,3.268916,-133.995576,5.519124
0.020000,24.437232,21.100785,7.148312,1.257425,0.635261,-131.682762,5.461866
0.020000,24.421084,21.119136,7.172756,1.222188,-1.761850,-119.855520,5.406055
0.020000,24.406897,21.137156,7.195690,1.146709,-3.773946,-100.604835,5.352304
0.020000,24.394899,21.154156,7.216498,1.040403,-5.315288,-77.067081,5.301083
0.020000,24.385124,21.169581,7.234760,0.913086,-6.365836,-52.527406,5.252713
0.020000,24.377459,21.183028,7.250238,0.773898,-6.959419,-29.679153,5.207373
0.020000,24.371697,21.194247,7.262850,0.630609,-7.164434,-10.250739,5.165127
0.020000,24.367584,21.203127,7.272637,0.489322,-7.064353,5.004056,5.125944
0.020000,24.364847,21.209667,7.279726,0.354471,-6.742577,16.088785,5.089726
0.020000,24.363225,21.213951,7.284306,0.229009,-6.273077,23.474994,5.056329
0.020000,24.362480,21.216120,7.286600,0.114686,-5.716157,27.846000,5.025585
0.020000,24.362404,21.216354,7.286847,0.012331,-5.117739,29.920926,4.997309
0.020000,24.362818,21.214853,7.288404,0.077894,3.278141,419.794001,4.971319
0.020000,24.363579,21.211821,7.291530,0.156267,3.918633,32.024555,4.947432
0.020000,24.364569,21.207465,7.295997,0.223357,3.354497,-28.206765,4.925478
0.020000,24.365695,21.201982,7.301595,0.279896,2.826945,-26.377591,4.905294
0.020000,24.366886,21.195557,7.308129,0.326694,2.339925,-24.351004,4.886734
0.020000,24.368087,21.188365,7.315420,0.364584,1.894501,-22.271199,4.869661
0.020000,24.369260,21.180565,7.323308,0.394382,1.489878,-20.231155,4.853951
0.020000,24.370375,21.172303,7.331645,0.416864,1.124129,-18.287472,4.839494
0.020000,24.371414,21.163710,7.340300,0.432758,0.794701,-16.471388,4.826189
0.020000,24.372365,21.154907,7.349155,0.442734,0.498757,-14.797181,4.813945
0.020000,24.373221,21.146000,7.358103,0.447402,0.233398,-13.267989,4.802682
0.020000,24.373981,21.137086,7.367050,0.447317,-0.004203,-11.880043,4.792328
0.020000,24.374646,21.128251,7.375909,0.442983,-0.216714,-10.625524,4.782818
0.020000,24.375220,21.119573,7.384606,0.434851,-0.406600,-9.494339,4.774093
0.020000,24.375708,21.111121,7.393073,0.423329,-0.576112,-8.475555,4.766102
0.020000,24.376117,21.102955,7.401248,0.408783,-0.727272,-7.558033,4.758800
0.020000,24.376454,21.095132,7.409079,0.391546,-0.861893,-6.731023,4.752145
0.020000,24.376727,21.087698,7.416518,0.371914,-0.981580,-5.984385,4.746100
0.020000,24.376944,21.080699,7.423521,0.350159,-1.087753,-5.308635,4.740633
0.020000,24.377112,21.074170,7.430051,0.326526,-1.181659,-4.695305,4.735716
0.020000,24.377239,21.068147,7.436076,0.301238,-1.264387,-4.136400,4.731324
0.020000,24.377332,21.062658,7.441566,0.274500,-1.336887,-3.624969,4.727433
0.020000,24.377398,21.057728,7.446496,0.246501,-1.399978,-3.154581,4.724026
0.020000,24.377442,21.053380,7.450844,0.217413,-1.454367,-2.719425,4.721086
0.020000,24.377470,21.049632,7.454592,0.187400,-1.500653,-2.314332,4.718597
0.020000,24.377487,21.046500,7.457725,0.156614,-1.539342,-1.934419,4.716550
0.020000,24.377495,21.043996,7.460229,0.125196,-1.570851,-1.575480,4.714933
0.020000,24.377499,21.042130,7.462094,0.093286,-1.595518,-1.233341,4.713740
0.020000,24.377500,21.040910,7.463315,0.061014,-1.613604,-0.904293,4.712964
0.020000,24.377500,21.040272,7.463953,0.031912,-1.455104,7.924988,4.712561
0.020000,24.377500,21.040041,7.464184,0.011547,-1.018259,21.842269,4.712415
0.020000,24.377500,21.040000,7.464225,0.002036,-0.475539,27.135965,4.712389
0.020000,24.377500,21.040000,7.464225,0.000000,-0.101801,18.686949,4.712389
