0.000199, 0.019900, 20
0.001229, 0.051520, 20
0.003549, 0.115956, 20
0.007416, 0.193373, 20
0.012835, 0.270962, 20
0.019811, 0.348792, 20
0.028350, 0.426936, 20
0.038459, 0.505472, 20
0.050149, 0.584479, 20
0.063430, 0.664041, 20
0.078315, 0.744249, 20
0.094819, 0.825199, 20
0.112959, 0.906998, 20
0.132754, 0.989757, 20
0.154226, 1.073602, 20
0.177399, 1.158670, 20
0.202301, 1.245111, 20
0.228963, 1.333093, 20
0.257419, 1.422802, 20
0.287708, 1.514446, 20
0.319873, 1.608259, 20
0.353963, 1.704501, 20
0.390033, 1.803469, 20
0.428143, 1.905498, 20
0.468362, 2.010967, 20
0.510768, 2.120306, 20
0.555448, 2.234007, 20
0.602501, 2.352628, 20
0.652037, 2.476807, 20
0.704182, 2.607270, 20
0.759079, 2.744847, 20
0.816889, 2.890478, 20
0.877794, 3.045229, 20
0.941999, 3.210299, 20
1.009740, 3.387021, 20
1.081277, 3.576858, 20
1.156905, 3.781376, 20
1.236948, 4.002193, 20
1.321766, 4.240884, 20
1.411742, 4.498815, 20
1.507280, 4.776896, 20
1.608784, 5.075203, 20
1.716633, 5.392455, 20
1.831140, 5.725344, 20
1.952496, 6.067773, 20
2.080699, 6.410158, 20
2.215480, 6.739070, 20
2.356233, 7.037641, 20
2.501975, 7.287096, 20
2.651365, 7.469513, 20
2.802792, 7.571310, 20
2.954519, 7.586387, 20
3.104872, 7.517640, 20
3.252396, 7.376188, 20
3.395969, 7.178657, 20
3.534842, 6.943650, 20
3.668615, 6.688643, 20
3.797175, 6.428010, 20
3.920620, 6.172266, 20
4.039184, 5.928201, 20
4.153174, 5.699495, 20
4.262924, 5.487467, 20
4.368759, 5.291779, 20
4.470979, 5.110983, 20
4.569837, 4.942924, 20
4.665537, 4.784994, 20
4.758223, 4.634278, 20
4.847755, 4.476632, 20
4.933761, 4.300252, 20
5.015870, 4.105476, 20
5.093907, 3.901822, 20
5.167831, 3.696201, 20
5.237520, 3.484473, 20
5.302766, 3.262306, 20
5.363267, 3.025051, 20
5.418620, 2.767642, 20
5.468311, 2.484540, 20
5.511706, 2.169773, 20
5.548049, 1.817163, 20
5.576467, 1.420889, 20
5.596000, 0.976623, 20
5.605670, 0.483539, 20
5.606723, 0.052630, 20
5.727219, 6.024796, 20
5.850864, 6.182264, 20
5.966871, 5.800358, 20
6.075781, 5.445462, 20
6.177807, 5.101322, 20
6.273045, 4.761880, 20
6.361702, 4.432873, 20
6.444141, 4.121939, 20
6.520702, 3.828053, 20
6.591630, 3.546386, 20
6.657086, 3.272805, 20
6.717161, 3.003751, 20
6.771884, 2.736153, 20
6.821231, 2.467376, 20
6.865136, 2.195210, 20
6.903494, 1.917907, 20
6.936179, 1.634267, 20
6.963055, 1.343787, 20
6.983992, 1.046855, 20
6.998892, 0.744999, 20
7.007715, 0.441160, 20
7.010514, 0.139919, 20
7.013561, 0.152396, 20
7.022117, 0.427783, 20
7.035659, 0.677088, 20
7.053475, 0.890818, 20
7.074683, 1.060365, 20
7.098269, 1.179341, 20
7.123164, 1.244720, 20
7.148312, 1.257425, 20
7.172756, 1.222188, 20
7.195690, 1.146709, 20
7.216498, 1.040403, 20
7.234760, 0.913086, 20
7.250238, 0.773898, 20
7.262850, 0.630609, 20
7.272637, 0.489322, 20
7.279726, 0.354471, 20
7.284306, 0.229009, 20
7.286600, 0.114686, 20
7.286847, 0.012331, 20
7.288404, 0.077894, 20
7.291530, 0.156267, 20
7.295997, 0.223357, 20
7.301595, 0.279896, 20
7.308129, 0.326694, 20
7.315420, 0.364584, 20
7.323308, 0.394382, 20
7.331645, 0.416864, 20
7.340300, 0.432758, 20
7.349155, 0.442734, 20
7.358103, 0.447402, 20
7.367050, 0.447317, 20
7.375909, 0.442983, 20
7.384606, 0.434851, 20
7.393073, 0.423329, 20
7.401248, 0.408783, 20
7.409079, 0.391546, 20
7.416518, 0.371914, 20
7.423521, 0.350159, 20
7.430051, 0.326526, 20
7.436076, 0.301238, 20
7.441566, 0.274500, 20
7.446496, 0.246501, 20
7.450844, 0.217413, 20
7.454592, 0.187400, 20
7.457725, 0.156614, 20
7.460229, 0.125196, 20
7.462094, 0.093286, 20
7.463315, 0.061014, 20
7.463953, 0.031912, 20
7.464184, 0.011547, 20
7.464225, 0.002036, 20
7.464225, 0.000000, 20
