dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.602348,23.587556,12.758098,10.484890,-1.181816,-0.019716,5.954772
0.020000,15.800206,23.519530,12.967323,10.461259,-1.181565,0.012558,5.949345
0.020000,15.997255,23.450616,13.176076,10.437644,-1.180759,0.040299,5.944197
0.020000,16.193512,23.380873,13.384357,10.414054,-1.179484,0.063732,5.939325
0.020000,16.388994,23.310362,13.592167,10.390498,-1.177823,0.083081,5.934731
0.020000,16.583718,23.239142,13.799507,10.366981,-1.175851,0.098584,5.930414
0.020000,16.777703,23.167271,14.006377,10.343508,-1.173641,0.110479,5.926372
0.020000,16.970966,23.094809,14.212778,10.320083,-1.171261,0.119001,5.922606
0.020000,17.163529,23.021812,14.418713,10.296707,-1.168773,0.124398,5.919116
0.020000,17.355410,22.948336,14.624180,10.273383,-1.166235,0.126906,5.915899
0.020000,17.546629,22.874437,14.829182,10.250109,-1.163700,0.126753,5.912957
0.020000,17.737208,22.800171,15.033720,10.226884,-1.161217,0.124183,5.910288
0.020000,17.927166,22.725592,15.237794,10.203708,-1.158828,0.119414,5.907891
0.020000,18.116525,22.650753,15.441406,10.180576,-1.156575,0.112671,5.905767
0.020000,18.305306,22.575709,15.644555,10.157486,-1.154491,0.104173,5.903914
0.020000,18.493529,22.500512,15.847244,10.134434,-1.152609,0.094132,5.902332
0.020000,18.681216,22.425214,16.049472,10.111415,-1.150954,0.082755,5.901021
0.020000,18.868389,22.349867,16.251241,10.088424,-1.149549,0.070246,5.899981
0.020000,19.055066,22.274522,16.452550,10.065456,-1.148413,0.056806,5.899211
0.020000,19.241271,22.199232,16.653400,10.042505,-1.147560,0.042629,5.898711
0.020000,19.427022,22.124045,16.853791,10.019565,-1.147002,0.027910,5.898481
0.020000,19.612341,22.049013,17.053724,9.996630,-1.146745,0.012839,5.898520
0.020000,19.797248,21.974185,17.253198,9.973694,-1.146793,-0.002393,5.898830
0.020000,19.981763,21.899611,17.452213,9.950751,-1.147145,-0.017598,5.899409
0.020000,20.165906,21.825341,17.650769,9.927795,-1.147797,-0.032585,5.900259
0.020000,20.349695,21.751424,17.848865,9.904820,-1.148740,-0.047166,5.901379
0.020000,20.533149,21.677908,18.046502,9.881821,-1.149963,-0.061147,5.902769
0.020000,20.716288,21.604843,18.243678,9.858792,-1.151450,-0.074337,5.904430
0.020000,20.899129,21.532278,18.440392,9.835728,-1.153180,-0.086534,5.906363
0.020000,21.081690,21.460260,18.636645,9.812626,-1.155131,-0.097542,5.908567
0.020000,21.263988,21.388839,18.832434,9.789480,-1.157274,-0.107153,5.911044
0.020000,21.446040,21.318062,19.027760,9.766289,-1.159577,-0.115161,5.913793
0.020000,21.627861,21.247978,19.222621,9.743049,-1.162004,-0.121347,5.916816
0.020000,21.809468,21.178635,19.417016,9.719758,-1.164514,-0.125496,5.920113
0.020000,21.990642,21.110169,19.610695,9.683949,-1.790477,-31.298142,5.923680
0.020000,22.170803,21.042846,19.803023,9.616418,-3.376554,-79.303858,5.927503
0.020000,22.349242,20.976967,19.993236,9.510604,-5.290664,-95.705496,5.931562
0.020000,22.525253,20.912815,20.180573,9.366880,-7.186249,-94.779223,5.935832
0.020000,22.698131,20.850658,20.364285,9.185606,-9.063675,-93.871305,5.940286
0.020000,22.867170,20.790745,20.543628,8.967136,-10.923524,-92.992464,5.944888
0.020000,23.031665,20.733304,20.717864,8.711804,-12.766600,-92.153806,5.949604
0.020000,23.190911,20.678543,20.886263,8.419925,-14.593935,-91.366720,5.954392
0.020000,23.344202,20.626653,21.048098,8.091789,-16.406788,-90.642696,5.959207
0.020000,23.490832,20.577801,21.202651,7.727656,-18.206652,-89.993164,5.964004
0.020000,23.630324,20.532066,21.349450,7.339944,-19.385587,-58.946757,5.968740
0.020000,23.762563,20.489394,21.488404,6.947659,-19.614256,-11.433440,5.973386
0.020000,23.887559,20.449693,21.619553,6.557465,-19.509705,5.227546,5.977916
0.020000,24.005320,20.412867,21.742938,6.169249,-19.410794,4.945528,5.982307
0.020000,24.115854,20.378823,21.858596,5.782897,-19.317594,4.660024,5.986538
0.020000,24.219168,20.347471,21.966562,5.398294,-19.230158,4.371804,5.990587
0.020000,24.315266,20.318723,22.066868,5.015324,-19.148525,4.081649,5.994437
0.020000,24.404155,20.292493,22.159546,4.633869,-19.072718,3.790334,5.998068
0.020000,24.485837,20.268702,22.244622,4.253814,-19.002746,3.498582,6.001464
0.020000,24.560316,20.247273,22.322123,3.875042,-18.938605,3.207054,6.004611
0.020000,24.627596,20.228135,22.392071,3.497437,-18.880279,2.916317,6.007494
0.020000,24.687678,20.211222,22.454489,3.120882,-18.827742,2.626836,6.010102
0.020000,24.740566,20.196476,22.509394,2.745263,-18.780963,2.338961,6.012422
0.020000,24.786261,20.183841,22.556804,2.370465,-18.739905,2.052922,6.014446
0.020000,24.824764,20.173273,22.596731,1.996374,-18.704528,1.768831,6.016166
0.020000,24.856309,20.164668,22.629428,1.634866,-18.075411,31.455833,6.017584
0.020000,24.881487,20.157834,22.655517,1.304428,-16.521889,77.676095,6.018721
0.020000,24.901017,20.152555,22.675748,1.011556,-14.643595,93.914710,6.019608
0.020000,24.915618,20.148619,22.690871,0.756135,-12.771040,93.627744,6.020272
0.020000,24.926011,20.145825,22.701632,0.538078,-10.902855,93.409254,6.020747
0.020000,24.932913,20.143972,22.708779,0.357321,-9.037862,93.249643,6.021062
0.020000,24.937043,20.142864,22.713055,0.213819,-7.175073,93.139470,6.021251
0.020000,24.939121,20.142307,22.715206,0.107546,-5.313685,93.069396,6.021346
0.020000,24.939864,20.142108,22.715976,0.038484,-3.453082,93.030162,6.021380
0.020000,24.939992,20.142074,22.716108,0.006628,-1.592831,93.012558,6.021386
0.020000,24.939992,20.142074,22.716108,0.000000,-0.331375,63.072776,6.021386
