0.000199, 0.019900, 20
0.001138, 0.046970, 20
0.003252, 0.105698, 20
0.006777, 0.176211, 20
0.011712, 0.246796, 20
0.018062, 0.317482, 20
0.025828, 0.388300, 20
0.035014, 0.459280, 20
0.045623, 0.530455, 20
0.057660, 0.601857, 20
0.071130, 0.673522, 20
0.086040, 0.745485, 20
0.102396, 0.817786, 20
0.120205, 0.890466, 20
0.139477, 0.963567, 20
0.160219, 1.037136, 20
0.182444, 1.111224, 20
0.206161, 1.185883, 20
0.231385, 1.261172, 20
0.258128, 1.337153, 20
0.286406, 1.413894, 20
0.316235, 1.491469, 20
0.347634, 1.569959, 20
0.380623, 1.649450, 20
0.415224, 1.730041, 20
0.451461, 1.811835, 20
0.489360, 1.894948, 20
0.528950, 1.979507, 20
0.570263, 2.065652, 20
0.613334, 2.153535, 20
0.658200, 2.243324, 20
0.704904, 2.335204, 20
0.753492, 2.429379, 20
0.804013, 2.526069, 20
0.856524, 2.625518, 20
0.911083, 2.727989, 20
0.967759, 2.833769, 20
1.026622, 2.943165, 20
1.087752, 3.056503, 20
1.151235, 3.174130, 20
1.217163, 3.296401, 20
1.285636, 3.423673, 20
1.356762, 3.556295, 20
1.430654, 3.694585, 20
1.507430, 3.838803, 20
1.587212, 3.989115, 20
1.670123, 4.145548, 20
1.756282, 4.307923, 20
1.845797, 4.475786, 20
1.938764, 4.648321, 20
2.035249, 4.824256, 20
2.135284, 5.001780, 20
2.238854, 5.178481, 20
2.345881, 5.351327, 20
2.456215, 5.516722, 20
2.569628, 5.670668, 20
2.685809, 5.809029, 20
2.804367, 5.927901, 20
2.924848, 6.024032, 20
3.046752, 6.095225, 20
3.169565, 6.140631, 20
3.292782, 6.160872, 20
3.415941, 6.157941, 20
3.538640, 6.134935, 20
3.660553, 6.095657, 20
3.781437, 6.044195, 20
3.901128, 5.984545, 20
4.019241, 5.905681, 20
4.135199, 5.797902, 20
4.248527, 5.666410, 20
4.359106, 5.528936, 20
4.467119, 5.400630, 20
4.572749, 5.281533, 20
4.676177, 5.171376, 20
4.777571, 5.069691, 20
4.877089, 4.975897, 20
4.974876, 4.889359, 20
5.071064, 4.809428, 20
5.165774, 4.735469, 20
5.259111, 4.666875, 20
5.351173, 4.603074, 20
5.442044, 4.543538, 20
5.531799, 4.487779, 20
5.620506, 4.435349, 20
5.708223, 4.385838, 20
5.795000, 4.338870, 20
5.880882, 4.294098, 20
5.965906, 4.251204, 20
6.050104, 4.209892, 20
6.133502, 4.169886, 20
6.216120, 4.130927, 20
6.297976, 4.092767, 20
6.379079, 4.055170, 20
6.459437, 4.017907, 20
6.539052, 3.980751, 20
6.617922, 3.943479, 20
6.696039, 3.905865, 20
6.773393, 3.867680, 20
6.849967, 3.828685, 20
6.925739, 3.788635, 20
7.000685, 3.747268, 20
7.074771, 3.704308, 20
7.147960, 3.659459, 20
7.220208, 3.612400, 20
7.291464, 3.562785, 20
7.361668, 3.510236, 20
7.430755, 3.454341, 20
7.498648, 3.394651, 20
7.565262, 3.330675, 20
7.630499, 3.261884, 20
7.694253, 3.187705, 20
7.756404, 3.107529, 20
7.816818, 3.020718, 20
7.875351, 2.926625, 20
7.931843, 2.824613, 20
7.986125, 2.714104, 20
8.038018, 2.594635, 20
8.087337, 2.465944, 20
8.133894, 2.327873, 20
8.177410, 2.175764, 20
8.217564, 2.007742, 20
8.254149, 1.829219, 20
8.287156, 1.650347, 20
8.316752, 1.479805, 20
8.343184, 1.321598, 20
8.366780, 1.179813, 20
8.387945, 1.058240, 20
8.407144, 0.959942, 20
8.424881, 0.886870, 20
8.441673, 0.839592, 20
8.458017, 0.817207, 20
8.474367, 0.817472, 20
8.491109, 0.837102, 20
8.508552, 0.872174, 20
8.526923, 0.918550, 20
8.546368, 0.972239, 20
8.566961, 1.029662, 20
8.588717, 1.087809, 20
8.611603, 1.144286, 20
8.635549, 1.197305, 20
8.660461, 1.245613, 20
8.686229, 1.288406, 20
8.712734, 1.325243, 20
8.739853, 1.355954, 20
8.767465, 1.380571, 20
8.795450, 1.399266, 20
8.823696, 1.412301, 20
8.852096, 1.419998, 20
8.880550, 1.422703, 20
8.908966, 1.420776, 20
8.937257, 1.414572, 20
8.965346, 1.404437, 20
8.993160, 1.390695, 20
9.020633, 1.373656, 20
9.047705, 1.353603, 20
9.074321, 1.330800, 20
9.100431, 1.305489, 20
9.125989, 1.277892, 20
9.150953, 1.248210, 20
9.175285, 1.216627, 20
9.198952, 1.183311, 20
9.221920, 1.148416, 20
9.244161, 1.112078, 20
9.265650, 1.074426, 20
9.286361, 1.035574, 20
9.306274, 0.995627, 20
9.325368, 0.954680, 20
9.343624, 0.912823, 20
9.361027, 0.870134, 20
9.377560, 0.826687, 20
9.393211, 0.782550, 20
9.407967, 0.737786, 20
9.421816, 0.692452, 20
9.434748, 0.646602, 20
9.446754, 0.600286, 20
9.457825, 0.553549, 20
9.467954, 0.506435, 20
9.477133, 0.458985, 20
9.485358, 0.411238, 20
9.492623, 0.363229, 20
9.498923, 0.314995, 20
9.504254, 0.266567, 20
9.508613, 0.217977, 20
9.511999, 0.169258, 20
9.514407, 0.120438, 20
9.515844, 0.071857, 20
9.516479, 0.031702, 20
9.516636, 0.007849, 20
9.516636, 0.000000, 20
