dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.233219,15.541397,2.240134,3.474096,2.515607,-3.178127,1.005632
0.020000,3.270736,15.601043,2.310598,3.523215,2.455949,-2.982899,1.012898
0.020000,3.308346,15.661763,2.382022,3.571227,2.400592,-2.767838,1.019431
0.020000,3.346071,15.723517,2.454387,3.618224,2.349842,-2.537511,1.025249
0.020000,3.383934,15.786264,2.527673,3.664302,2.303929,-2.295630,1.030364
0.020000,3.421961,15.849969,2.601864,3.709563,2.263026,-2.045159,1.034790
0.020000,3.460181,15.914595,2.676946,3.754108,2.227257,-1.788436,1.038537
0.020000,3.498625,15.980109,2.752907,3.798042,2.196712,-1.527264,1.041614
0.020000,3.537327,16.046479,2.829737,3.841471,2.171452,-1.263012,1.044030
0.020000,3.576322,16.113674,2.907427,3.884501,2.151518,-0.996696,1.045790
0.020000,3.615648,16.181664,2.985971,3.927240,2.136937,-0.729044,1.046898
0.020000,3.655347,16.250422,3.065367,3.969795,2.127725,-0.460579,1.047359
0.020000,3.695824,16.320547,3.146335,4.048396,3.930049,90.116180,1.046549
0.020000,3.744780,16.403985,3.243076,4.837023,39.431366,1775.065854,1.033794
0.020000,3.794995,16.487096,3.340178,4.855124,0.905032,-1926.316677,1.020763
0.020000,3.846493,16.569847,3.437645,4.873316,0.909620,0.229402,1.007455
0.020000,3.899295,16.652205,3.535476,4.891556,0.912016,0.119794,0.993869
0.020000,3.953424,16.734135,3.633672,4.909796,0.911991,-0.001248,0.980005
0.020000,4.008899,16.815599,3.732231,4.927983,0.909320,-0.133569,0.965863
0.020000,4.065740,16.896559,3.831152,4.946058,0.903770,-0.277523,0.951447
0.020000,4.123963,16.976974,3.930432,4.963960,0.895112,-0.432881,0.936757
0.020000,4.183583,17.056799,4.030064,4.981623,0.883126,-0.599277,0.921798
0.020000,4.244612,17.135991,4.130044,4.998975,0.867599,-0.776348,0.906575
0.020000,4.307062,17.214501,4.230362,5.015941,0.848335,-0.963211,0.891093
0.020000,4.370938,17.292283,4.331011,5.032445,0.825155,-1.158987,0.875360
