0.000199, 0.019900, 20
0.001277, 0.053906, 20
0.003703, 0.121308, 20
0.007748, 0.202239, 20
0.013413, 0.283257, 20
0.020701, 0.364398, 20
0.029615, 0.445696, 20
0.040159, 0.527187, 20
0.052337, 0.608908, 20
0.066155, 0.690892, 20
0.081618, 0.773176, 20
0.098734, 0.855797, 20
0.117510, 0.938789, 20
0.137954, 1.022190, 20
0.160075, 1.106034, 20
0.183882, 1.190358, 20
0.209386, 1.275196, 20
0.236597, 1.360585, 20
0.265528, 1.446558, 20
0.296191, 1.533147, 20
0.328599, 1.620385, 20
0.362765, 1.708302, 20
0.398704, 1.796924, 20
0.436429, 1.886276, 20
0.475957, 1.976379, 20
0.517302, 2.067250, 20
0.560480, 2.158900, 20
0.605506, 2.251333, 20
0.652397, 2.344547, 20
0.701168, 2.438531, 20
0.751833, 2.533263, 20
0.804407, 2.628710, 20
0.858904, 2.724826, 20
0.915335, 2.821550, 20
0.973711, 2.918802, 20
1.034041, 3.016488, 20
1.096331, 3.114490, 20
1.160584, 3.212669, 20
1.226801, 3.310864, 20
1.294979, 3.408890, 20
1.365110, 3.506535, 20
1.437181, 3.603567, 20
1.511176, 3.699725, 20
1.587070, 3.794730, 20
1.664836, 3.888282, 20
1.744437, 3.980066, 20
1.825832, 4.069754, 20
1.908973, 4.157016, 20
1.993803, 4.241521, 20
2.080262, 4.322948, 20
2.168282, 4.400995, 20
2.257789, 4.475383, 20
2.348707, 4.545867, 20
2.440952, 4.612245, 20
2.534439, 4.674360, 20
2.629081, 4.732107, 20
2.724790, 4.785436, 20
2.821477, 4.834355, 20
2.919055, 4.878925, 20
3.017441, 4.919261, 20
3.116551, 4.955522, 20
3.216309, 4.987911, 20
3.316643, 5.016663, 20
3.417483, 5.042040, 20
3.518770, 5.064319, 20
3.620445, 5.083785, 20
3.722460, 5.100726, 20
3.824513, 5.102679, 20
3.926073, 5.077957, 20
4.026634, 5.028049, 20
4.125966, 4.966641, 20
4.224098, 4.906581, 20
4.321057, 4.847937, 20
4.416872, 4.790741, 20
4.511572, 4.734997, 20
4.605185, 4.680686, 20
4.697741, 4.627769, 20
4.789264, 4.576191, 20
4.879782, 4.525883, 20
4.969318, 4.476768, 20
5.057893, 4.428759, 20
5.145528, 4.381765, 20
5.232242, 4.335689, 20
5.318050, 4.290431, 20
5.402968, 4.245888, 20
5.487007, 4.201955, 20
5.570178, 4.158527, 20
5.652488, 4.115498, 20
5.733943, 4.072759, 20
5.814547, 4.030205, 20
5.893391, 3.942189, 20
5.956649, 3.162923, 20
6.019546, 3.144820, 20
6.082078, 3.126625, 20
6.144246, 3.108382, 20
6.206049, 3.090140, 20
6.267488, 3.071951, 20
6.328565, 3.053873, 20
6.389284, 3.035968, 20
6.449650, 3.018303, 20
6.509669, 3.000948, 20
6.569349, 2.983979, 20
6.628698, 2.967473, 20
6.687729, 2.951512, 20
6.746452, 2.936180, 20
6.804884, 2.921562, 20
6.863038, 2.907745, 20
6.920935, 2.894815, 20
6.978592, 2.882857, 20
7.036031, 2.871955, 20
7.093275, 2.862188, 20
7.150347, 2.853632, 20
7.207275, 2.846356, 20
7.264083, 2.840424, 20
7.320801, 2.835892, 20
7.377457, 2.832807, 20
7.434081, 2.831205, 20
7.490703, 2.831113, 20
7.547354, 2.832549, 20
7.604065, 2.835518, 20
7.660865, 2.840014, 20
7.717785, 2.846021, 20
7.774856, 2.853510, 20
7.832105, 2.862445, 20
7.889560, 2.872779, 20
7.947249, 2.884455, 20
8.005197, 2.897410, 20
8.063429, 2.911575, 20
8.121966, 2.926873, 20
8.180831, 2.943224, 20
8.240042, 2.960546, 20
8.299617, 2.978751, 20
8.359572, 2.997756, 20
8.419921, 3.017472, 20
8.480678, 3.037815, 20
8.541852, 3.058701, 20
8.603453, 3.080049, 20
8.665488, 3.101782, 20
8.727965, 3.123825, 20
8.790887, 3.146108, 20
8.854258, 3.168566, 20
8.918081, 3.191138, 20
8.982356, 3.213768, 20
9.047084, 3.236404, 20
9.112264, 3.258999, 20
9.177895, 3.281512, 20
9.243973, 3.303905, 20
9.310496, 3.326145, 20
9.377460, 3.348203, 20
9.444861, 3.370054, 20
9.512694, 3.391677, 20
9.580955, 3.413054, 20
9.649639, 3.434170, 20
9.718739, 3.455014, 20
9.788251, 3.475578, 20
9.858168, 3.495855, 20
9.928485, 3.515841, 20
9.999195, 3.535534, 20
10.070294, 3.554935, 20
10.141775, 3.574044, 20
10.213632, 3.592866, 20
10.285860, 3.611405, 20
10.358454, 3.629665, 20
10.431407, 3.647655, 20
10.504714, 3.665382, 20
10.578371, 3.682854, 20
10.652373, 3.700081, 20
10.726714, 3.717072, 20
10.801391, 3.733837, 20
10.876399, 3.750388, 20
10.951734, 3.766735, 20
11.027391, 3.782890, 20
11.103369, 3.798865, 20
11.179662, 3.814671, 20
11.256269, 3.830322, 20
11.333185, 3.845828, 20
11.410409, 3.861203, 20
11.487938, 3.876459, 20
11.565771, 3.891609, 20
11.643904, 3.906665, 20
11.722337, 3.921640, 20
11.801068, 3.936547, 20
11.880096, 3.951400, 20
11.959420, 3.966209, 20
12.039040, 3.980990, 20
12.118955, 3.995753, 20
12.199165, 4.010513, 20
12.279671, 4.025283, 20
14.905336, 131.283279, 20
14.985336, 4.000000, 20
15.065336, 4.000000, 20
15.145336, 4.000000, 20
15.225336, 4.000000, 20
15.305336, 4.000000, 20
