dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.450034,14.135567,4.879782,4.525883,-2.515392,3.176840,1.005632
0.020000,5.497706,14.211356,4.969318,4.476768,-2.455758,2.981699,1.012898
0.020000,5.544348,14.286656,5.057893,4.428759,-2.400424,2.766719,1.019431
0.020000,5.590034,14.361440,5.145528,4.381765,-2.349694,2.536471,1.025249
0.020000,5.634835,14.435684,5.232242,4.335689,-2.303801,2.294656,1.030364
0.020000,5.678817,14.509364,5.318050,4.290431,-2.262916,2.044247,1.034790
0.020000,5.722045,14.582455,5.402968,4.245888,-2.227165,1.787574,1.038537
0.020000,5.764578,14.654937,5.487007,4.201955,-2.196636,1.526449,1.041614
0.020000,5.806474,14.726784,5.570178,4.158527,-2.171391,1.262236,1.044030
0.020000,5.847788,14.797974,5.652488,4.115498,-2.151472,0.995947,1.045790
0.020000,5.888572,14.868484,5.733943,4.072759,-2.136906,0.728319,1.046898
0.020000,5.928875,14.938288,5.814547,4.030205,-2.127708,0.459871,1.047359
0.020000,5.968290,15.006574,5.893391,3.942189,-4.400812,-113.655194,1.046549
0.020000,6.000301,15.061134,5.956649,3.162923,-38.963311,-1728.124933,1.033794
0.020000,6.032827,15.114968,6.019546,3.144820,-0.905150,1902.908020,1.020763
0.020000,6.065866,15.168060,6.082078,3.126625,-0.909743,-0.229611,1.007455
0.020000,6.099419,15.220395,6.144246,3.108382,-0.912140,-0.119869,0.993869
0.020000,6.133486,15.271961,6.206049,3.090140,-0.912119,0.001034,0.980005
0.020000,6.168067,15.322744,6.267488,3.071951,-0.909449,0.133516,0.965863
0.020000,6.203162,15.372732,6.328565,3.053873,-0.903900,0.277442,0.951447
0.020000,6.238771,15.421914,6.389284,3.035968,-0.895245,0.432780,0.936757
0.020000,6.274893,15.470279,6.449650,3.018303,-0.883259,0.599274,0.921798
0.020000,6.311529,15.517819,6.509669,3.000948,-0.867733,0.776323,0.906575
0.020000,6.348680,15.564526,6.569349,2.983979,-0.848467,0.963270,0.891093
0.020000,6.386346,15.610392,6.628698,2.967473,-0.825286,1.159048,0.875360
0.020000,6.424527,15.655411,6.687729,2.951512,-0.798037,1.362448,0.859384
0.020000,6.463226,15.699579,6.746452,2.936180,-0.766599,1.571925,0.843173
0.020000,6.502445,15.742893,6.804884,2.921562,-0.730886,1.785653,0.826741
0.020000,6.542185,15.785351,6.863038,2.907745,-0.690854,2.001611,0.810097
0.020000,6.582451,15.826952,6.920935,2.894815,-0.646505,2.217425,0.793257
0.020000,6.623247,15.867696,6.978592,2.882857,-0.597892,2.430660,0.776234
0.020000,6.664577,15.907585,7.036031,2.871955,-0.545121,2.638528,0.759046
0.020000,6.706446,15.946621,7.093275,2.862188,-0.488356,2.838285,0.741708
0.020000,6.748861,15.984808,7.150347,2.853632,-0.427816,3.026981,0.724240
0.020000,6.791829,16.022150,7.207275,2.846356,-0.363779,3.201831,0.706661
0.020000,6.835358,16.058653,7.264083,2.840424,-0.296580,3.359955,0.688992
0.020000,6.879455,16.094322,7.320801,2.835892,-0.226605,3.498769,0.671254
0.020000,6.924131,16.129165,7.377457,2.832807,-0.154287,3.615903,0.653469
0.020000,6.969394,16.163188,7.434081,2.831205,-0.080102,3.709246,0.635659
0.020000,7.015254,16.196398,7.490703,2.831113,-0.004560,3.777097,0.617848
0.020000,7.061722,16.228802,7.547354,2.832549,0.071805,3.818250,0.600059
0.020000,7.108808,16.260409,7.604065,2.835518,0.148443,3.831888,0.582315
0.020000,7.156522,16.291226,7.660865,2.840014,0.224798,3.817757,0.564640
0.020000,7.204873,16.321260,7.717785,2.846021,0.300320,3.776123,0.547056
0.020000,7.253873,16.350519,7.774856,2.853510,0.374475,3.707739,0.529586
0.020000,7.303529,16.379010,7.832105,2.862445,0.446752,3.613866,0.512252
0.020000,7.353850,16.406739,7.889560,2.872779,0.516676,3.496192,0.495076
0.020000,7.404844,16.433714,7.947249,2.884455,0.583812,3.356796,0.478078
0.020000,7.456518,16.459940,8.005197,2.897410,0.647774,3.198088,0.461277
0.020000,7.508877,16.485424,8.063429,2.911575,0.708228,3.022707,0.444692
0.020000,7.561926,16.510171,8.121966,2.926873,0.764897,2.833466,0.428340
0.020000,7.615669,16.534187,8.180831,2.943224,0.817563,2.633273,0.412237
0.020000,7.670106,16.557479,8.240042,2.960546,0.866064,2.425035,0.396398
0.020000,7.725239,16.580051,8.299617,2.978751,0.910296,2.211608,0.380837
0.020000,7.781068,16.601908,8.359572,2.997756,0.950210,1.995729,0.365565
0.020000,7.837591,16.623057,8.419921,3.017472,0.985810,1.779957,0.350594
0.020000,7.894803,16.643504,8.480678,3.037815,1.017142,1.566641,0.335932
0.020000,7.952702,16.663253,8.541852,3.058701,1.044300,1.357880,0.321589
0.020000,8.011280,16.682311,8.603453,3.080049,1.067410,1.155512,0.307571
0.020000,8.070532,16.700685,8.665488,3.101782,1.086632,0.961096,0.293884
0.020000,8.130450,16.718381,8.727965,3.123825,1.102150,0.775918,0.280533
0.020000,8.191026,16.735406,8.790887,3.146108,1.114170,0.600989,0.267522
0.020000,8.252248,16.751768,8.854258,3.168566,1.122912,0.437073,0.254853
0.020000,8.314108,16.767475,8.918081,3.191138,1.128605,0.284679,0.242528
0.020000,8.376594,16.782535,8.982356,3.213768,1.131488,0.144125,0.230547
0.020000,8.439695,16.796957,9.047084,3.236404,1.131798,0.015505,0.218912
0.020000,8.503399,16.810750,9.112264,3.258999,1.129773,-0.101228,0.207621
0.020000,8.567693,16.823925,9.177895,3.281512,1.125648,-0.206285,0.196673
0.020000,8.632566,16.836491,9.243973,3.303905,1.119648,-0.299972,0.186066
0.020000,8.698003,16.848459,9.310496,3.326145,1.111994,-0.382722,0.175798
0.020000,8.763993,16.859841,9.377460,3.348203,1.102893,-0.455018,0.165866
0.020000,8.830522,16.870648,9.444861,3.370054,1.092545,-0.517404,0.156267
0.020000,8.897577,16.880892,9.512694,3.391677,1.081136,-0.570466,0.146997
0.020000,8.965146,16.890586,9.580955,3.413054,1.068840,-0.614808,0.138053
0.020000,9.033217,16.899742,9.649639,3.434170,1.055819,-0.651054,0.129431
0.020000,9.101776,16.908375,9.718739,3.455014,1.042223,-0.679808,0.121127
0.020000,9.170811,16.916496,9.788251,3.475578,1.028189,-0.701686,0.113136
0.020000,9.240311,16.924120,9.858168,3.495855,1.013843,-0.717266,0.105454
0.020000,9.310265,16.931262,9.928485,3.515841,0.999301,-0.727120,0.098076
0.020000,9.380660,16.937935,9.999195,3.535534,0.984665,-0.731787,0.090999
0.020000,9.451486,16.944154,10.070294,3.554935,0.970030,-0.731783,0.084217
0.020000,9.522733,16.949933,10.141775,3.574044,0.955479,-0.727557,0.077726
0.020000,9.594390,16.955289,10.213632,3.592866,0.941086,-0.719605,0.071523
0.020000,9.666449,16.960235,10.285860,3.611405,0.926921,-0.708280,0.065601
