dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.262914,5.918853,5.938403,4.493603,-4.382830,15.802235,6.041505
0.020000,23.348505,5.897462,6.026626,4.411175,-4.121430,13.069998,6.035240
0.020000,23.432459,5.875974,6.113286,4.333001,-3.908694,10.636799,6.030165
0.020000,23.514867,5.854485,6.198451,4.258205,-3.739801,8.444627,6.026231
0.020000,23.595806,5.833087,6.282170,4.185985,-3.610965,6.441806,6.023397
0.020000,23.675336,5.811866,6.364482,4.115599,-3.519325,4.581999,6.021635
0.020000,23.753501,5.790906,6.445409,4.046342,-3.462864,2.823053,6.020929
0.020000,23.830333,5.770288,6.524960,3.977535,-3.440347,1.125871,6.021271
0.020000,23.891814,5.754154,6.588522,3.178118,-39.970854,-1826.525391,6.033764
0.020000,23.950159,5.739754,6.648618,3.004797,-8.666021,1565.241647,6.048929
0.020000,24.007158,5.726636,6.707107,2.924438,-4.017965,232.402827,6.065318
0.020000,24.062624,5.714863,6.763808,2.835084,-4.467704,-22.486982,6.083068
0.020000,24.116341,5.704494,6.818517,2.735441,-4.982153,-25.722447,6.102337
0.020000,24.168059,5.695585,6.870998,2.624017,-5.571204,-29.452531,6.123304
0.020000,24.217433,5.688187,6.920922,2.496242,-6.388721,-40.875861,6.146146
0.020000,24.263971,5.682342,6.967826,2.345192,-7.552533,-58.190599,6.170994
0.020000,24.307128,5.678052,7.011196,2.168470,-8.836086,-64.177623,6.197938
0.020000,24.346433,5.675251,7.050600,1.970234,-9.911772,-53.784318,6.227072
0.020000,24.381538,5.673815,7.085735,1.756709,-10.676281,-38.225451,6.258550
0.020000,24.412148,5.673561,7.116346,1.530562,-11.307349,-31.553417,0.009379
0.020000,24.437977,5.674257,7.142184,1.291907,-11.932765,-31.270761,0.046120
0.020000,24.458763,5.675608,7.163014,1.041509,-12.519874,-29.355473,0.085768
0.020000,24.474297,5.677255,7.178635,0.781048,-13.023069,-25.159751,0.128474
