dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.950000,3.000169,0.000199,0.019900,0.995025,49.751244,1.570796
0.020000,18.950000,3.000965,0.000995,0.039801,0.995025,-0.000000,1.570796
0.020000,18.950000,3.002756,0.002786,0.089552,2.487562,74.626866,1.570796
0.020000,18.950000,3.005741,0.005771,0.149254,2.985075,24.875622,1.570796
0.020000,18.950000,3.009920,0.009950,0.208955,2.985075,0.000000,1.570796
0.020000,18.950000,3.015293,0.015323,0.268657,2.985075,-0.000000,1.570796
0.020000,18.950000,3.021861,0.021891,0.328358,2.985075,0.000000,1.570796
0.020000,18.950000,3.029622,0.029652,0.388060,2.985075,-0.000000,1.570796
0.020000,18.950000,3.038577,0.038607,0.447761,2.985075,0.000000,1.570796
0.020000,18.950000,3.048726,0.048756,0.507463,2.985075,-0.000000,1.570796
0.020000,18.950000,3.060070,0.060100,0.567164,2.985075,0.000000,1.570796
0.020000,18.950000,3.072607,0.072637,0.626866,2.985075,0.000000,1.570796
0.020000,18.950000,3.086338,0.086368,0.686567,2.985075,-0.000000,1.570796
0.020000,18.950000,3.101264,0.101294,0.746269,2.985075,-0.000000,1.570796
0.020000,18.950000,3.117383,0.117413,0.805970,2.985075,-0.000000,1.570796
0.020000,18.950000,3.134696,0.134726,0.865672,2.985075,0.000000,1.570796
0.020000,18.950000,3.153204,0.153234,0.925373,2.985075,0.000000,1.570796
0.020000,18.950000,3.172905,0.172935,0.985075,2.985075,-0.000000,1.570796
0.020000,18.950000,3.193801,0.193831,1.044776,2.985075,0.000000,1.570796
0.020000,18.950000,3.215890,0.215920,1.104478,2.985075,0.000000,1.570796
0.020000,18.950000,3.239174,0.239204,1.164179,2.985075,-0.000000,1.570796
0.020000,18.950000,3.263652,0.263682,1.223881,2.985075,0.000000,1.570796
0.020000,18.950000,3.289323,0.289353,1.283582,2.985075,0.000000,1.570796
0.020000,18.950000,3.316189,0.316219,1.343284,2.985075,-0.000000,1.570796
0.020000,18.950000,3.344249,0.344279,1.402985,2.985075,0.000000,1.570796
0.020000,18.950000,3.373502,0.373532,1.462687,2.985075,-0.000000,1.570796
0.020000,18.950000,3.403950,0.403980,1.522388,2.985075,-0.000000,1.570796
0.020000,18.950000,3.435592,0.435622,1.582090,2.985075,0.000000,1.570796
0.020000,18.950000,3.468428,0.468458,1.641791,2.985075,0.000000,1.570796
0.020000,18.950000,3.502458,0.502488,1.701493,2.985075,-0.000000,1.570796
0.020000,18.950000,3.537681,0.537711,1.761194,2.985075,0.000000,1.570796
0.020000,18.950000,3.574099,0.574129,1.820896,2.985075,0.000000,1.570796
0.020000,18.950000,3.611711,0.611741,1.880597,2.985075,-0.000000,1.570796
0.020000,18.950000,3.650517,0.650547,1.940299,2.985075,0.000000,1.570796
0.020000,18.950000,3.690517,0.690547,2.000000,2.985075,0.000000,1.570796
0.020000,18.950000,3.731711,0.731741,2.059701,2.985075,-0.000000,1.570796
0.020000,18.950000,3.774099,0.774129,2.119403,2.985075,0.000000,1.570796
0.020000,18.950000,3.817681,0.817711,2.179104,2.985075,0.000000,1.570796
0.020000,18.950000,3.862458,0.862488,2.238806,2.985075,-0.000000,1.570796
0.020000,18.950000,3.908428,0.908458,2.298507,2.985075,-0.000000,1.570796
0.020000,18.950000,3.955592,0.955622,2.358209,2.985075,0.000000,1.570796
0.020000,18.950000,4.003950,1.003980,2.417910,2.985075,0.000000,1.570796
0.020000,18.950000,4.053502,1.053532,2.477612,2.985075,-0.000000,1.570796
0.020000,18.950000,4.104249,1.104279,2.537313,2.985075,0.000000,1.570796
0.020000,18.950000,4.156189,1.156219,2.597015,2.985075,-0.000000,1.570796
0.020000,18.950000,4.209323,1.209353,2.656716,2.985075,0.000000,1.570796
0.020000,18.950000,4.263652,1.263682,2.716418,2.985075,-0.000000,1.570796
0.020000,18.950000,4.319174,1.319204,2.776119,2.985075,0.000000,1.570796
0.020000,18.950000,4.375890,1.375920,2.835821,2.985075,-0.000000,1.570796
0.020000,18.950000,4.433801,1.433831,2.895522,2.985075,0.000000,1.570796
0.020000,18.950000,4.492905,1.492935,2.955224,2.985075,-0.000000,1.570796
0.020000,18.950000,4.553204,1.553234,3.014925,2.985075,0.000000,1.570796
0.020000,18.950000,4.614696,1.614726,3.074627,2.985075,-0.000000,1.570796
0.020000,18.950000,4.677383,1.677413,3.134328,2.985075,-0.000000,1.570796
0.020000,18.950000,4.741264,1.741294,3.194030,2.985075,0.000000,1.570796
0.020000,18.950000,4.806338,1.806368,3.253731,2.985075,0.000000,1.570796
0.020000,18.950000,4.872607,1.872637,3.313433,2.985075,-0.000000,1.570796
0.020000,18.950000,4.940070,1.940100,3.373134,2.985075,-0.000000,1.570796
0.020000,18.950000,5.008726,2.008756,3.432836,2.985075,0.000000,1.570796
0.020000,18.950000,5.078577,2.078607,3.492537,2.985075,0.000000,1.570796
0.020000,18.950000,5.149622,2.149652,3.552239,2.985075,-0.000000,1.570796
0.020000,18.950000,5.221861,2.221891,3.611940,2.985075,0.000000,1.570796
0.020000,18.950000,5.295293,2.295323,3.671642,2.985075,0.000000,1.570796
0.020000,18.950000,5.369920,2.369950,3.731343,2.985075,0.000000,1.570796
0.020000,18.950000,5.445741,2.445771,3.791045,2.985075,-0.000000,1.570796
0.020000,18.950000,5.522756,2.522786,3.850746,2.985075,0.000000,1.570796
0.020000,18.950000,5.600965,2.600995,3.910448,2.985075,0.000000,1.570796
0.020000,18.950000,5.680169,2.680199,3.960199,2.487562,-24.875622,1.570796
0.020000,18.950000,5.759970,2.760000,3.990050,1.492537,-49.751244,1.570796
0.020000,18.950000,5.839970,2.840000,4.000000,0.497512,-49.751244,1.570796
0.020000,18.950000,5.919970,2.920000,4.000000,0.000000,-24.875622,1.570796
0.020000,18.950000,5.999970,3.000000,4.000000,0.000000,0.000000,1.570796
0.020000,18.949593,6.054051,3.054083,2.704140,-64.793022,-3239.651116,1.586003
0.020000,18.948372,6.106978,3.107023,2.647030,-2.855494,3096.876394,1.601920
0.020000,18.946338,6.158634,3.158719,2.584795,-3.111740,-12.812274,1.618569
0.020000,18.943499,6.208934,3.209100,2.519038,-3.287845,-8.805237,1.635992
0.020000,18.939867,6.257792,3.258093,2.449626,-3.470618,-9.138668,1.654231
0.020000,18.935460,6.305116,3.305621,2.376446,-3.658985,-9.418368,1.673331
0.020000,18.930302,6.350814,3.351610,2.299417,-3.851433,-9.622386,1.693338
0.020000,18.924423,6.394793,3.395980,2.218499,-4.045908,-9.723722,1.714296
0.020000,18.917864,6.436960,3.438654,2.133705,-4.239714,-9.690310,1.736252
0.020000,18.910671,6.477225,3.479556,2.045117,-4.429402,-9.484391,1.759250
0.020000,18.902900,6.515502,3.518614,1.952904,-4.610656,-9.062719,1.783333
0.020000,18.894614,6.551713,3.555761,1.857340,-4.778199,-8.377170,1.808540
0.020000,18.885887,6.585790,3.590938,1.758825,-4.925715,-7.375798,1.834906
0.020000,18.876799,6.617678,3.624096,1.657909,-5.045825,-6.005467,1.862460
0.020000,18.867435,6.647341,3.655202,1.555306,-5.130126,-4.215055,1.891220
0.020000,18.857884,6.674764,3.684240,1.451920,-5.169339,-1.960664,1.921197
0.020000,18.848237,6.699957,3.711217,1.348848,-5.153579,0.788020,1.952387
0.020000,18.838580,6.722960,3.736165,1.247392,-5.072781,4.039871,1.984770
0.020000,18.828992,6.743845,3.759146,1.149046,-4.917304,7.773873,2.018310
0.020000,18.819535,6.762718,3.780255,1.055473,-4.678689,11.930733,2.052950
0.020000,18.810255,6.779720,3.799625,0.968461,-4.350560,16.406478,2.088615
0.020000,18.801169,6.795023,3.817422,0.889870,-3.929569,21.049511,2.125204
0.020000,18.792264,6.808831,3.833853,0.821544,-3.416302,25.663363,2.162597
0.020000,18.783489,6.821370,3.849157,0.765224,-2.815975,30.016341,2.200653
0.020000,18.774757,6.832882,3.863606,0.722448,-2.138800,33.858754,2.239212
0.020000,18.765940,6.843614,3.877495,0.694451,-1.399873,36.946375,2.278100
0.020000,18.756876,6.853809,3.891137,0.682080,-0.618525,39.067364,2.317134
0.020000,18.747382,6.863681,3.904834,0.684822,0.137057,37.779095,2.356073
0.020000,18.737284,6.873397,3.918847,0.700661,0.791968,32.745556,2.394585
0.020000,18.726423,6.883076,3.933395,0.727405,1.337188,27.261021,2.432306
0.020000,18.714650,6.892806,3.948668,0.763657,1.812598,23.770470,2.468954
0.020000,18.701821,6.902653,3.964841,0.808650,2.249674,21.853828,2.504369
0.020000,18.687807,6.912656,3.982058,0.860865,2.610742,18.053397,2.538468
0.020000,18.672514,6.922817,4.000419,0.918053,2.859398,12.432780,2.571192
0.020000,18.655882,6.933117,4.019982,0.978157,3.005223,7.291283,2.602507
0.020000,18.637882,6.943515,4.040770,1.039365,3.060383,2.757979,2.632399
0.020000,18.618517,6.953962,4.062772,1.100131,3.038318,-1.103230,2.660873
0.020000,18.597816,6.964398,4.085956,1.159185,2.952680,-4.281916,2.687951
0.020000,18.575827,6.974766,4.110266,1.215516,2.816532,-6.807406,2.713663
0.020000,18.552619,6.985006,4.135633,1.268352,2.641823,-8.735429,2.738052
0.020000,18.528272,6.995065,4.161976,1.317134,2.439090,-10.136645,2.761164
0.020000,18.502879,7.004895,4.189206,1.361481,2.217340,-11.087535,2.783053
0.020000,18.476536,7.014452,4.217229,1.401162,1.984061,-11.663937,2.803772
0.020000,18.449344,7.023702,4.245950,1.436068,1.745325,-11.936802,2.823378
0.020000,18.421408,7.032615,4.275274,1.466187,1.505931,-11.969709,2.841927
0.020000,18.392829,7.041168,4.305106,1.491578,1.269573,-11.817892,2.859476
0.020000,18.363708,7.049344,4.335353,1.512359,1.039013,-11.527968,2.876077
0.020000,18.334143,7.057132,4.365927,1.528684,0.816243,-11.138526,2.891784
0.020000,18.304228,7.064526,4.396741,1.540736,0.602627,-10.680778,2.906647
0.020000,18.274054,7.071522,4.427716,1.548717,0.399035,-10.179601,2.920714
0.020000,18.243707,7.078122,4.458772,1.552836,0.205948,-9.654380,2.934030
0.020000,18.213268,7.084331,4.489838,1.553307,0.023547,-9.120032,2.946638
0.020000,18.182812,7.090154,4.520845,1.550343,-0.148208,-8.587737,2.958578
0.020000,18.152414,7.095602,4.551728,1.544152,-0.309521,-8.065694,2.969889
0.020000,18.122138,7.100683,4.582427,1.534938,-0.460717,-7.559755,2.980606
0.020000,18.092050,7.105412,4.612885,1.522894,-0.602194,-7.073863,2.990763
0.020000,18.062206,7.109800,4.643049,1.508206,-0.734405,-6.610573,3.000389
0.020000,18.032663,7.113861,4.672870,1.491049,-0.857832,-6.171324,3.009516
0.020000,18.003471,7.117610,4.702302,1.471590,-0.972965,-5.756670,3.018169
0.020000,17.974678,7.121061,4.731302,1.449984,-1.080299,-5.366666,3.026373
0.020000,17.946327,7.124230,4.759829,1.426378,-1.180314,-5.000782,3.034153
0.020000,17.918459,7.127131,4.787847,1.400908,-1.273480,-4.658295,3.041531
0.020000,17.891113,7.129779,4.815321,1.373703,-1.360244,-4.338219,3.048526
0.020000,17.864324,7.132190,4.842219,1.344883,-1.441032,-4.039401,3.055157
0.020000,17.838124,7.134376,4.868510,1.314558,-1.516247,-3.760703,3.061443
0.020000,17.812543,7.136354,4.894167,1.282832,-1.586263,-3.500841,3.067400
0.020000,17.787611,7.138136,4.919163,1.249804,-1.651436,-3.258653,3.073043
0.020000,17.763352,7.139736,4.943474,1.215562,-1.712094,-3.032864,3.078387
0.020000,17.739792,7.141167,4.967078,1.180191,-1.768541,-2.822382,3.083445
0.020000,17.716952,7.142442,4.989953,1.143770,-1.821062,-2.626030,3.088228
0.020000,17.694853,7.143572,5.012081,1.106371,-1.869918,-2.442786,3.092749
0.020000,17.673515,7.144569,5.033442,1.068064,-1.915350,-2.271619,3.097019
0.020000,17.652956,7.145445,5.054020,1.028913,-1.957582,-2.111612,3.101046
0.020000,17.633191,7.146209,5.073800,0.988976,-1.996819,-1.961850,3.104841
