dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.857878,12.452487,4.196627,4.328566,-1.003500,0.472208,5.646520
0.020000,6.927009,12.401039,4.282801,4.308686,-0.993967,0.476629,5.640346
0.020000,6.995516,12.349416,4.368581,4.288997,-0.984464,0.475159,5.634566
0.020000,7.063424,12.297648,4.453971,4.269495,-0.975096,0.468413,5.629176
0.020000,7.130756,12.245764,4.538974,4.250176,-0.965958,0.456919,5.624172
0.020000,7.197535,12.193791,4.623595,4.231033,-0.957133,0.441212,5.619551
0.020000,7.263785,12.141757,4.707836,4.212059,-0.948699,0.421743,5.615310
0.020000,7.329529,12.089689,4.791701,4.193245,-0.940719,0.398967,5.611445
0.020000,7.394789,12.037612,4.875193,4.174580,-0.933254,0.373280,5.607953
0.020000,7.459587,11.985552,4.958314,4.156053,-0.926353,0.345053,5.604832
0.020000,7.523946,11.933533,5.041067,4.137652,-0.920060,0.314624,5.602079
0.020000,7.587888,11.881579,5.123454,4.119363,-0.914414,0.282304,5.599692
0.020000,7.651432,11.829715,5.205477,4.101174,-0.909447,0.248368,5.597669
0.020000,7.714601,11.777963,5.287139,4.083071,-0.905185,0.213087,5.596007
0.020000,7.777415,11.726346,5.368440,4.065038,-0.901651,0.176689,5.594706
0.020000,7.839893,11.674888,5.449381,4.047060,-0.898863,0.139405,5.593765
0.020000,7.902055,11.623610,5.529963,4.029124,-0.896834,0.101438,5.593183
0.020000,7.963920,11.572535,5.610187,4.011212,-0.895575,0.062984,5.592958
0.020000,8.025507,11.521686,5.690054,3.993310,-0.895090,0.024233,5.593092
0.020000,8.086834,11.471084,5.769562,3.975403,-0.895383,-0.014632,5.593584
0.020000,8.147917,11.420751,5.848711,3.957474,-0.896451,-0.053430,5.594435
0.020000,8.208775,11.370709,5.927501,3.939508,-0.898291,-0.091977,5.595645
0.020000,8.269424,11.320980,6.005931,3.921490,-0.900892,-0.130088,5.597215
0.020000,8.329880,11.271586,6.083999,3.903405,-0.904244,-0.167569,5.599147
0.020000,8.390158,11.222549,6.161704,3.885239,-0.908328,-0.204211,5.601442
0.020000,8.450273,11.173892,6.239044,3.866976,-0.913124,-0.239802,5.604102
0.020000,8.510241,11.125636,6.316016,3.848604,-0.918606,-0.274106,5.607130
0.020000,8.570074,11.077804,6.392618,3.830109,-0.924743,-0.306865,5.610528
0.020000,8.629786,11.030419,6.468847,3.811479,-0.931500,-0.337806,5.614298
0.020000,8.689390,10.983502,6.544701,3.792703,-0.938832,-0.366629,5.618444
0.020000,8.748899,10.937077,6.620177,3.773769,-0.946692,-0.392997,5.622969
0.020000,8.808323,10.891167,6.695270,3.754668,-0.955023,-0.416550,5.627875
0.020000,8.867675,10.845795,6.769978,3.735393,-0.963761,-0.436904,5.633167
0.020000,8.926964,10.800983,6.844297,3.715936,-0.972833,-0.453611,5.638849
0.020000,8.986200,10.756756,6.918223,3.696293,-0.982158,-0.466229,5.644923
0.020000,9.045394,10.713136,6.991752,3.676460,-0.991643,-0.474231,5.651393
0.020000,9.104553,10.670148,7.064881,3.656437,-1.001184,-0.477091,5.658264
0.020000,9.163686,10.627814,7.137605,3.636223,-1.010669,-0.474228,5.665540
0.020000,9.222801,10.586159,7.209922,3.615824,-1.019970,-0.465035,5.673223
0.020000,9.281904,10.545206,7.281826,3.595245,-1.028947,-0.448870,5.681318
0.020000,9.341001,10.504978,7.353316,3.574496,-1.037448,-0.425062,5.689828
0.020000,9.400100,10.465500,7.424388,3.553590,-1.045307,-0.392932,5.698756
0.020000,9.459205,10.426793,7.495039,3.532543,-1.052343,-0.351787,5.708105
0.020000,9.518320,10.388883,7.565266,3.511376,-1.058362,-0.300950,5.717877
0.020000,9.577452,10.351790,7.635069,3.490113,-1.063156,-0.239734,5.728074
0.020000,9.636492,10.315604,7.704316,3.462342,-1.388540,-16.269157,5.738678
0.020000,9.695187,10.280495,7.772710,3.419706,-2.131783,-37.162149,5.749638
0.020000,9.753244,10.246637,7.839919,3.360475,-2.961551,-41.488404,5.760887
0.020000,9.810483,10.214122,7.905748,3.291422,-3.452646,-24.554784,5.772373
0.020000,9.866865,10.182953,7.970172,3.221226,-3.509810,-2.858164,5.784069
0.020000,9.922393,10.153106,8.033213,3.152056,-3.458510,2.565002,5.795954
0.020000,9.977066,10.124556,8.094892,3.083930,-3.406298,2.610560,5.808008
0.020000,10.030885,10.097278,8.155229,3.016863,-3.353335,2.648142,5.820210
0.020000,10.083850,10.071245,8.214247,2.950867,-3.299802,2.676694,5.832537
0.020000,10.135962,10.046427,8.271965,2.885949,-3.245896,2.695300,5.844968
0.020000,10.187219,10.022796,8.328408,2.822113,-3.191831,2.703217,5.857482
0.020000,10.237622,10.000321,8.383595,2.759356,-3.137834,2.699886,5.870057
0.020000,10.287171,9.978971,8.437548,2.697673,-3.084135,2.684945,5.882672
0.020000,10.335867,9.958713,8.490289,2.637054,-3.030970,2.658236,5.895306
0.020000,10.383709,9.939517,8.541839,2.577482,-2.978574,2.619809,5.907936
0.020000,10.430697,9.921347,8.592218,2.518939,-2.927175,2.569913,5.920544
0.020000,10.476832,9.904173,8.641446,2.461399,-2.876996,2.508986,5.933108
0.020000,10.522113,9.887959,8.689542,2.404834,-2.828242,2.437667,5.945610
0.020000,10.566541,9.872672,8.736527,2.349212,-2.781108,2.356709,5.958029
0.020000,10.610116,9.858280,8.782417,2.294497,-2.735767,2.267039,5.970350
0.020000,10.652837,9.844748,8.827230,2.240649,-2.692374,2.169695,5.982553
0.020000,10.694705,9.832044,8.870982,2.187628,-2.651058,2.065753,5.994623
0.020000,10.735718,9.820134,8.913690,2.135389,-2.611930,1.956414,6.006543
0.020000,10.775877,9.808986,8.955368,2.083888,-2.575073,1.842853,6.018299
0.020000,10.815182,9.798568,8.996029,2.033077,-2.540548,1.726251,6.029878
0.020000,10.853630,9.788848,9.035687,1.982909,-2.508392,1.607806,6.041266
0.020000,10.891222,9.779795,9.074354,1.933337,-2.478619,1.488651,6.052451
0.020000,10.927956,9.771377,9.112040,1.884312,-2.451223,1.369797,6.063423
0.020000,10.963832,9.763566,9.148756,1.835789,-2.426177,1.252314,6.074171
0.020000,10.998846,9.756331,9.184511,1.787720,-2.403436,1.137049,6.084687
0.020000,11.032999,9.749643,9.219312,1.740061,-2.382940,1.024807,6.094962
0.020000,11.066288,9.743475,9.253167,1.692769,-2.364613,0.916312,6.104988
0.020000,11.098711,9.737799,9.286083,1.645802,-2.348370,0.812155,6.114760
0.020000,11.130266,9.732588,9.318066,1.599119,-2.334114,0.712821,6.124272
0.020000,11.160950,9.727816,9.349119,1.552684,-2.321740,0.618703,6.133518
0.020000,11.190763,9.723457,9.379249,1.506462,-2.311138,0.530094,6.142495
0.020000,11.219700,9.719487,9.408457,1.460418,-2.302193,0.447221,6.151198
0.020000,11.247760,9.715882,9.436747,1.414522,-2.294789,0.370207,6.159626
0.020000,11.274939,9.712619,9.464122,1.368746,-2.288808,0.299053,6.167774
0.020000,11.301236,9.709675,9.490584,1.323063,-2.284131,0.233852,6.175643
0.020000,11.326648,9.707029,9.516133,1.277450,-2.280644,0.174375,6.183230
0.020000,11.351172,9.704660,9.540770,1.231886,-2.278230,0.120684,6.190534
0.020000,11.374804,9.702548,9.564497,1.186350,-2.276781,0.072449,6.197555
0.020000,11.397544,9.700673,9.587314,1.140826,-2.276189,0.029601,6.204292
0.020000,11.419387,9.699017,9.609220,1.095299,-2.276353,-0.008174,6.210745
0.020000,11.440332,9.697562,9.630215,1.049756,-2.277173,-0.041009,6.216916
0.020000,11.460375,9.696291,9.650299,1.004185,-2.278559,-0.069311,6.222804
0.020000,11.479515,9.695188,9.669470,0.958576,-2.280422,-0.093163,6.228410
0.020000,11.497749,9.694237,9.687729,0.912923,-2.282682,-0.113013,6.233735
0.020000,11.515074,9.693424,9.705073,0.867217,-2.285262,-0.128966,6.238780
0.020000,11.531489,9.692733,9.721502,0.821456,-2.288090,-0.141411,6.243547
