dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.215205,4.352212,9.899795,7.835539,-11.942174,30.527348,2.278462
0.020000,15.117433,4.468824,10.051971,7.608838,-11.335015,30.357920,2.259070
0.020000,15.024459,4.583808,10.199841,7.393504,-10.766699,28.415841,2.242869
0.020000,14.935715,4.696915,10.343607,7.188295,-10.260462,25.311852,2.229708
0.020000,14.850693,4.807932,10.483441,6.991680,-9.830748,21.485666,2.219461
0.020000,14.768935,4.916662,10.619480,6.801960,-9.486019,17.236438,2.212024
0.020000,14.690046,5.022915,10.751818,6.616873,-9.254340,11.583970,2.207323
0.020000,14.613745,5.126408,10.880397,6.428967,-9.395288,-7.047374,2.205309
0.020000,14.539850,5.226781,11.005037,6.232013,-9.847687,-22.619976,2.205949
0.020000,14.468215,5.323688,11.125546,6.025442,-10.328581,-24.044684,2.209219
0.020000,14.398731,5.416793,11.241721,5.808748,-10.834680,-25.304979,2.215103
0.020000,14.331324,5.505775,11.353352,5.581560,-11.359399,-26.235941,2.223590
0.020000,14.265960,5.590331,11.460226,5.343704,-11.892800,-26.670043,2.234669
0.020000,14.202644,5.670179,11.562132,5.095275,-12.421452,-26.432603,2.248333
0.020000,14.141416,5.745069,11.658866,4.836709,-12.928288,-25.341814,2.264563
0.020000,14.082350,5.814790,11.750243,4.568858,-13.392591,-23.215146,2.283331
0.020000,14.025551,5.879180,11.836104,4.293052,-13.790274,-19.884128,2.304588
0.020000,13.971145,5.938135,11.916327,4.011159,-14.094647,-15.218637,2.328258
0.020000,13.919270,5.991623,11.990839,3.725602,-14.277870,-9.161169,2.354228
0.020000,13.870063,6.039689,12.059626,3.439337,-14.313227,-1.767838,2.382342
0.020000,13.823646,6.082465,12.122747,3.156040,-14.164848,7.418926,2.412397
0.020000,13.780066,6.120204,12.180396,2.882473,-13.678363,24.324249,2.444170
0.020000,13.739293,6.153254,12.232882,2.624275,-12.909899,38.423195,2.477436
0.020000,13.701264,6.182001,12.280554,2.383600,-12.033743,43.807818,2.511934
0.020000,13.665874,6.206857,12.323801,2.162351,-11.062466,48.563854,2.547376
0.020000,13.632976,6.228246,12.363041,1.961990,-10.018053,52.220652,2.583454
0.020000,13.602388,6.246592,12.398708,1.783380,-8.930509,54.377193,2.619844
0.020000,13.573897,6.262298,12.431242,1.626675,-7.835232,54.763839,2.656223
0.020000,13.547273,6.275741,12.461068,1.491285,-6.769499,53.286678,2.692274
0.020000,13.522280,6.287257,12.488586,1.375912,-5.768650,50.042422,2.727701
0.020000,13.498693,6.297138,12.514159,1.278659,-4.862660,45.299515,2.762236
0.020000,13.476307,6.305634,12.538103,1.197186,-4.073648,39.450573,2.795645
0.020000,13.454947,6.312949,12.560681,1.128892,-3.414671,32.948885,2.827732
0.020000,13.434473,6.319250,12.582102,1.071097,-2.889787,26.244162,2.858342
0.020000,13.414782,6.324672,12.602526,1.021193,-2.495178,19.730469,2.887358
0.020000,13.395809,6.329326,12.622062,0.976775,-2.220903,13.713777,2.914699
0.020000,13.377521,6.333301,12.640776,0.935717,-2.052907,8.399778,2.940315
0.020000,13.359917,6.336673,12.658701,0.896218,-1.974937,3.898508,2.964183
0.020000,13.343017,6.339510,12.675837,0.856815,-1.970139,0.239917,2.986302
0.020000,13.326861,6.341870,12.692164,0.816370,-2.022256,-2.605880,3.006686
0.020000,13.311502,6.343808,12.707645,0.774042,-2.116420,-4.708205,3.025364
0.020000,13.297002,6.345375,12.722230,0.729250,-2.239577,-6.157854,3.042372
0.020000,13.283426,6.346621,12.735863,0.681637,-2.380647,-7.053471,3.057753
0.020000,13.270843,6.347590,12.748483,0.631028,-2.530485,-7.491891,3.071550
0.020000,13.259318,6.348327,12.760031,0.577393,-2.681727,-7.562135,3.083808
0.020000,13.248916,6.348873,12.770448,0.520822,-2.828574,-7.342340,3.094571
0.020000,13.239691,6.349264,12.779681,0.461684,-2.956899,-6.416232,3.103884
0.020000,13.231642,6.349535,12.787734,0.402658,-2.951272,0.281312,3.111834
0.020000,13.224717,6.349718,12.794662,0.346391,-2.813378,6.894725,3.118548
0.020000,13.218851,6.349837,12.800529,0.293339,-2.652592,8.039321,3.124145
0.020000,13.213974,6.349911,12.805407,0.243908,-2.471562,9.051482,3.128737
0.020000,13.210005,6.349954,12.809376,0.198445,-2.273126,9.921795,3.132433
0.020000,13.206860,6.349979,12.812521,0.157243,-2.060125,10.650066,3.135336
0.020000,13.204450,6.349991,12.814932,0.120537,-1.835283,11.242061,3.137547
0.020000,13.202679,6.349997,12.816702,0.088514,-1.601127,11.707825,3.139162
0.020000,13.201453,6.349999,12.817928,0.061316,-1.359924,12.060133,3.140276
0.020000,13.200672,6.350000,12.818709,0.039043,-1.113655,12.313454,3.140984
0.020000,13.200237,6.350000,12.819144,0.021763,-0.863985,12.483511,3.141378
0.020000,13.200047,6.350000,12.819335,0.009518,-0.612252,12.586671,3.141551
0.020000,13.200000,6.350000,12.819381,0.002329,-0.359454,12.639861,3.141593
0.020000,13.200000,6.350000,12.819381,0.000000,-0.116447,12.150392,3.141593
