0.000525, 0.052500, 20
0.002988, 0.123134, 20
0.008531, 0.277162, 20
0.017776, 0.462273, 20
0.030734, 0.647895, 20
0.047419, 0.834239, 20
0.067850, 1.021523, 20
0.092049, 1.209979, 20
0.120046, 1.399850, 20
0.151874, 1.591394, 20
0.187572, 1.784892, 20
0.227185, 1.980646, 20
0.270764, 2.178985, 20
0.318370, 2.380272, 20
0.370068, 2.584908, 20
0.425935, 2.793335, 20
0.486056, 3.006047, 20
0.550528, 3.223597, 20
0.619460, 3.446599, 20
0.692975, 3.675746, 20
0.771211, 3.911810, 20
0.854324, 4.155654, 20
0.942489, 4.408238, 20
1.035901, 4.670622, 20
1.134780, 4.943965, 20
1.239371, 5.229511, 20
1.349942, 5.528564, 20
1.466791, 5.842439, 20
1.590238, 6.172378, 20
1.720627, 6.519423, 20
1.858311, 6.884216, 20
2.003645, 7.266727, 20
2.156963, 7.665882, 20
2.318545, 8.079107, 20
2.488582, 8.501819, 20
2.667121, 8.926959, 20
2.854016, 9.344733, 20
3.048871, 9.742789, 20
3.251012, 10.107059, 20
3.459480, 10.423362, 20
3.672173, 10.634681, 20
3.885987, 10.690690, 20
4.097920, 10.596663, 20
4.306126, 10.410268, 20
4.509929, 10.190140, 20
4.708926, 9.949851, 20
4.902952, 9.701311, 20
5.092032, 9.453987, 20
5.276326, 9.214739, 20
5.456088, 8.988069, 20
5.631619, 8.776558, 20
5.797651, 8.301626, 20
5.950502, 7.642523, 20
6.105377, 7.743742, 20
6.262484, 7.855375, 20
6.422054, 7.978490, 20
6.584337, 8.114163, 20
6.749606, 8.263415, 20
6.918148, 8.427109, 20
7.090264, 8.605802, 20
7.266254, 8.799530, 20
7.446405, 9.007526, 20
7.630962, 9.227851, 20
7.820102, 9.456986, 20
8.013890, 9.689414, 20
8.212236, 9.917321, 20
8.414848, 10.130574, 20
8.621191, 10.317178, 20
8.830478, 10.464335, 20
9.041680, 10.560117, 20
9.253589, 10.595435, 20
9.464905, 10.565794, 20
9.674350, 10.472247, 20
9.880773, 10.321176, 20
10.083233, 10.123004, 20
10.281039, 9.890275, 20
10.473754, 9.635728, 20
10.661170, 9.370802, 20
10.843265, 9.104792, 20
11.020157, 8.844582, 20
11.192053, 8.594791, 20
11.359216, 8.358140, 20
11.521933, 8.135884, 20
11.680498, 7.928220, 20
11.835190, 7.734632, 20
11.986273, 7.554152, 20
12.133984, 7.385548, 20
12.278534, 7.227457, 20
12.420103, 7.078467, 20
12.558846, 6.937173, 20
12.694890, 6.802196, 20
12.828334, 6.672202, 20
12.959252, 6.545900, 20
13.087693, 6.422033, 20
13.213680, 6.299373, 20
13.337215, 6.176705, 20
13.458271, 6.052815, 20
13.576800, 5.926472, 20
13.692729, 5.796420, 20
13.805956, 5.661368, 20
13.916356, 5.519978, 20
14.023485, 5.356494, 20
14.126483, 5.149887, 20
14.224412, 4.896437, 20
14.316700, 4.614384, 20
14.403241, 4.327051, 20
14.484091, 4.042516, 20
14.559326, 3.761730, 20
14.629045, 3.485957, 20
14.693380, 3.216748, 20
14.752498, 2.955896, 20
14.806605, 2.705363, 20
14.855948, 2.467177, 20
14.900814, 2.243306, 20
14.941525, 2.035514, 20
14.978429, 1.845218, 20
15.011896, 1.673361, 20
15.042303, 1.520319, 20
15.070020, 1.385859, 20
15.095403, 1.269154, 20
15.118780, 1.168847, 20
15.140443, 1.083163, 20
15.160644, 1.010045, 20
15.179590, 0.947296, 20
15.197444, 0.892714, 20
15.214328, 0.844203, 20
15.230325, 0.799855, 20
15.245485, 0.758006, 20
15.259831, 0.717259, 20
15.273360, 0.676491, 20
15.286057, 0.634837, 20
15.297891, 0.591671, 20
15.308822, 0.546573, 20
15.318808, 0.499302, 20
15.327803, 0.449766, 20
15.335763, 0.397991, 20
15.342645, 0.344101, 20
15.348411, 0.288295, 20
15.353028, 0.230828, 20
15.356468, 0.171999, 20
15.358711, 0.112139, 20
15.359875, 0.058218, 20
15.360290, 0.020759, 20
15.360361, 0.003536, 20
15.360361, 0.000000, 20
