dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.329617,6.035660,3.233603,4.525255,12.558218,-28.178959,2.301213
0.020000,17.266885,6.107378,3.328887,4.764190,11.946729,-30.574458,2.278462
0.020000,17.202761,6.183877,3.428706,4.990964,11.338731,-30.399925,2.259070
0.020000,17.137298,6.264853,3.532834,5.206358,10.769679,-28.452586,2.242869
0.020000,17.070495,6.350009,3.641066,5.411614,10.262804,-25.343731,2.229708
0.020000,17.002300,6.439062,3.753231,5.608265,9.832538,-21.513329,2.219461
0.020000,16.932613,6.531747,3.869191,5.798011,9.487324,-17.260693,2.212024
0.020000,16.861293,6.627811,3.988836,5.982210,9.209944,-13.869007,2.207323
0.020000,16.788219,6.726927,4.111977,6.157065,8.742726,-23.360894,2.205309
0.020000,16.713299,6.828692,4.238346,6.318460,8.069747,-33.648923,2.205949
0.020000,16.636414,6.932698,4.367685,6.466965,7.425278,-32.223476,2.209219
0.020000,16.557425,7.038533,4.499747,6.603086,6.806028,-30.962474,2.215103
0.020000,16.476178,7.145776,4.634291,6.727194,6.205413,-30.030788,2.223590
0.020000,16.392512,7.253995,4.771080,6.839464,5.613496,-29.595836,2.234669
0.020000,16.306267,7.362743,4.909876,6.939801,5.016852,-29.832176,2.248333
0.020000,16.217292,7.471551,5.050432,7.027769,4.398423,-30.921470,2.264563
0.020000,16.125459,7.579926,5.192482,7.102519,3.737503,-33.046012,2.283331
0.020000,16.030680,7.687344,5.335736,7.162720,3.010019,-36.374168,2.304588
0.020000,15.932917,7.793250,5.479867,7.206506,2.189303,-41.035830,2.328258
0.020000,15.832208,7.897054,5.624496,7.231457,1.247533,-47.088513,2.354228
0.020000,15.728684,7.998140,5.769188,7.234617,0.158011,-54.476100,2.382342
0.020000,15.622577,8.095882,5.913452,7.213220,-1.069856,-61.393332,2.412397
0.020000,15.514125,8.189754,6.056888,7.171754,-2.073271,-50.170745,2.444170
0.020000,15.403561,8.279333,6.199186,7.114926,-2.841408,-38.406828,2.477436
0.020000,15.291211,8.364218,6.339998,7.040583,-3.717171,-43.788167,2.511934
0.020000,15.177495,8.444043,6.478934,6.946823,-4.688007,-48.541832,2.547376
0.020000,15.062919,8.518500,6.615578,6.832183,-5.731956,-52.197410,2.583454
0.020000,14.948060,8.587354,6.749494,6.695803,-6.819038,-54.354116,2.619844
0.020000,14.833543,8.650455,6.880244,6.537525,-7.913885,-54.742339,2.656223
0.020000,14.720023,8.707747,7.007403,6.357940,-8.979245,-53.268023,2.692274
0.020000,14.608153,8.759276,7.130570,6.158344,-9.979797,-50.027584,2.727701
0.020000,14.498565,8.805177,7.249383,5.940633,-10.885577,-45.289008,2.762236
0.020000,14.391847,8.845671,7.363526,5.707143,-11.674468,-39.444537,2.795645
0.020000,14.288527,8.881050,7.472735,5.460475,-12.333409,-32.947036,2.827732
0.020000,14.189064,8.911660,7.576801,5.203309,-12.858326,-26.245848,2.858342
0.020000,14.093844,8.937884,7.675566,4.938248,-13.253027,-19.735055,2.887358
