dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.042134,18.397577,16.577084,1.422769,-6.482627,35.621680,3.828107
0.020000,12.021578,18.381351,16.603273,1.309442,-5.666359,40.813365,3.791030
0.020000,12.001983,18.367029,16.627544,1.213534,-4.795394,43.548278,3.754062
0.020000,11.983175,18.354318,16.650245,1.135063,-3.923545,43.592422,3.717528
0.020000,11.964971,18.342953,16.671705,1.072986,-3.103847,40.984921,3.681744
0.020000,11.947204,18.332714,16.692211,1.025322,-2.383215,36.031591,3.647002
0.020000,11.929733,18.323425,16.711999,0.989358,-1.798208,29.250353,3.613563
0.020000,11.912435,18.314942,16.731264,0.963265,-1.304637,24.678527,3.581608
0.020000,11.895209,18.307152,16.750170,0.945288,-0.898840,20.289845,3.551232
0.020000,11.877995,18.299971,16.768822,0.932615,-0.633670,13.258522,3.522498
0.020000,11.860771,18.293345,16.787276,0.922708,-0.495346,6.916214,3.495436
0.020000,11.843554,18.287235,16.805545,0.913433,-0.463713,1.581631,3.470054
0.020000,11.826390,18.281614,16.823606,0.903067,-0.518304,-2.729554,3.446339
0.020000,11.809347,18.276461,16.841412,0.890274,-0.639669,-6.068234,3.424263
0.020000,11.792509,18.271759,16.858893,0.874070,-0.810222,-8.527668,3.403788
0.020000,11.775976,18.267490,16.875968,0.853776,-1.014680,-10.222912,3.384867
0.020000,11.759850,18.263638,16.892548,0.828972,-1.240192,-11.275554,3.367448
0.020000,11.744239,18.260183,16.908537,0.799447,-1.476254,-11.803103,3.351477
0.020000,11.729249,18.257105,16.923840,0.765157,-1.714502,-11.912428,3.336900
0.020000,11.714983,18.254381,16.938364,0.726188,-1.948437,-11.696764,3.323663
0.020000,11.701539,18.251990,16.952018,0.682726,-2.173130,-11.234621,3.311716
0.020000,11.689011,18.249907,16.964719,0.635027,-2.384934,-10.590192,3.301009
0.020000,11.677482,18.248110,16.976387,0.583402,-2.581227,-9.814663,3.291497
0.020000,11.667030,18.246576,16.986951,0.528199,-2.760191,-8.948186,3.283141
0.020000,11.657723,18.245284,16.996347,0.469786,-2.920606,-8.020770,3.275902
0.020000,11.649577,18.244209,17.004563,0.410829,-2.947884,-1.363910,3.269716
0.020000,11.642548,18.243322,17.011648,0.354259,-2.828476,5.970404,3.264485
0.020000,11.636577,18.242598,17.017663,0.300757,-2.675102,7.668698,3.260117
0.020000,11.631595,18.242014,17.022679,0.250779,-2.498889,8.810652,3.256525
0.020000,11.627527,18.241550,17.026773,0.204708,-2.303593,9.764815,3.253626
0.020000,11.624290,18.241190,17.030030,0.162855,-2.092654,10.546932,3.251340
0.020000,11.621796,18.240917,17.032540,0.125471,-1.869177,11.173882,3.249591
0.020000,11.619951,18.240718,17.034395,0.092753,-1.635923,11.662706,3.248306
0.020000,11.618662,18.240581,17.035692,0.064847,-1.395301,12.031080,3.247410
0.020000,11.617829,18.240493,17.036529,0.041859,-1.149379,12.296084,3.246833
0.020000,11.617354,18.240443,17.037006,0.023861,-0.899877,12.475111,3.246505
0.020000,11.617138,18.240420,17.037224,0.010898,-0.648173,12.585222,3.246356
0.020000,11.617078,18.240414,17.037284,0.002992,-0.395303,12.643456,3.246315
0.020000,11.617075,18.240413,17.037287,0.000153,-0.141968,12.666791,3.246312
0.020000,11.617075,18.240413,17.037287,0.000000,-0.007625,6.717108,3.246312
