0.000112, 0.011161, 20
0.000311, 0.009958, 20
0.000767, 0.022797, 20
0.001577, 0.040495, 20
0.002840, 0.063186, 20
0.004656, 0.090802, 20
0.007121, 0.123238, 20
0.010328, 0.160351, 20
0.014367, 0.201947, 20
0.019323, 0.247781, 20
0.025274, 0.297541, 20
0.032291, 0.350853, 20
0.040436, 0.407263, 20
0.049761, 0.466239, 20
0.060257, 0.524840, 20
0.071863, 0.580256, 20
0.084505, 0.632115, 20
0.098106, 0.680067, 20
0.112582, 0.723800, 20
0.127843, 0.763052, 20
0.143796, 0.797633, 20
0.160345, 0.827451, 20
0.177396, 0.852538, 20
0.194858, 0.873096, 20
0.212648, 0.889530, 20
0.230698, 0.902501, 20
0.248958, 0.912973, 20
0.267403, 0.922259, 20
0.286044, 0.932057, 20
0.304934, 0.944478, 20
0.324174, 0.962033, 20
0.343926, 0.987601, 20
0.364385, 1.022927, 20
0.385780, 1.069771, 20
0.408398, 1.130884, 20
0.432564, 1.208300, 20
0.458626, 1.303123, 20
0.486934, 1.415403, 20
0.517817, 1.544110, 20
0.551561, 1.687223, 20
0.588399, 1.841908, 20
0.628494, 2.004764, 20
0.671936, 2.172086, 20
0.718738, 2.340115, 20
0.768844, 2.505253, 20
0.822128, 2.664212, 20
0.878475, 2.817342, 20
0.937800, 2.966262, 20
1.000004, 3.110215, 20
1.064979, 3.248732, 20
1.132610, 3.381573, 20
1.202784, 3.508682, 20
1.275387, 3.630144, 20
1.350310, 3.746148, 20
1.427449, 3.856962, 20
1.506707, 3.962906, 20
1.587994, 4.064332, 20
1.671226, 4.161618, 20
1.756329, 4.255150, 20
1.843236, 4.345320, 20
1.931886, 4.432518, 20
2.022228, 4.517130, 20
2.114219, 4.599536, 20
2.207821, 4.680111, 20
2.303006, 4.759222, 20
2.399750, 4.837230, 20
2.498040, 4.914494, 20
2.597868, 4.991365, 20
2.699232, 5.068197, 20
2.802138, 5.145340, 20
2.906601, 5.223148, 20
3.012641, 5.301978, 20
3.120285, 5.382188, 20
3.229568, 5.464147, 20
3.340532, 5.548225, 20
3.453228, 5.634802, 20
3.567713, 5.724263, 20
3.684053, 5.816998, 20
3.802321, 5.913396, 20
3.922598, 6.013848, 20
4.044973, 6.118731, 20
4.169541, 6.228406, 20
4.296405, 6.343202, 20
4.425673, 6.463399, 20
4.557457, 6.589205, 20
4.691872, 6.720732, 20
4.829031, 6.857960, 20
4.969045, 7.000693, 20
5.112015, 7.148516, 20
5.258030, 7.300745, 20
5.407157, 7.456366, 20
5.559437, 7.613990, 20
5.714873, 7.771809, 20
5.873425, 7.927575, 20
6.034997, 8.078606, 20
6.199434, 8.221838, 20
6.366512, 8.353924, 20
6.535940, 8.471392, 20
6.707357, 8.570851, 20
6.880342, 8.649235, 20
7.054423, 8.704051, 20
7.229095, 8.733602, 20
7.403838, 8.737155, 20
7.578138, 8.715004, 20
7.751507, 8.668446, 20
7.923500, 8.599649, 20
8.093729, 8.511451, 20
8.261871, 8.407119, 20
8.427673, 8.290098, 20
8.590949, 8.163793, 20
8.751577, 8.031394, 20
8.909492, 7.895749, 20
9.064678, 7.759302, 20
9.217159, 7.624063, 20
9.366992, 7.491624, 20
9.514256, 7.363191, 20
9.659048, 7.239629, 20
9.801479, 7.121521, 20
9.941663, 7.009209, 20
10.079720, 6.902855, 20
10.215769, 6.802472, 20
10.349929, 6.707968, 20
10.482312, 6.619174, 20
10.613029, 6.535865, 20
10.744507, 6.573886, 20
10.892591, 7.404180, 20
11.043914, 7.566171, 20
11.198689, 7.738728, 20
11.357114, 7.921287, 20
11.519369, 8.112721, 20
11.685593, 8.311186, 20
11.855872, 8.513959, 20
12.030218, 8.717310, 20
12.208547, 8.916430, 20
12.390656, 9.105467, 20
12.576210, 9.277721, 20
12.764731, 9.426023, 20
12.955597, 9.543309, 20
13.148064, 9.623332, 20
13.341292, 9.661398, 20
13.534391, 9.654987, 20
13.726273, 9.594077, 20
13.915695, 9.471133, 20
14.101530, 9.291731, 20
14.282814, 9.064173, 20
14.458769, 8.797762, 20
14.628804, 8.501778, 20
14.792498, 8.184694, 20
14.949572, 7.853691, 20
15.099861, 7.514456, 20
15.243285, 7.171202, 20
15.379822, 6.826818, 20
15.509483, 6.483090, 20
15.632302, 6.140935, 20
15.748314, 5.800613, 20
15.857704, 5.469483, 20
15.960793, 5.154444, 20
16.057880, 4.854376, 20
16.149235, 4.567745, 20
16.235098, 4.293130, 20
16.315683, 4.029233, 20
16.391180, 3.774879, 20
16.461760, 3.529012, 20
16.527574, 3.290687, 20
16.588755, 3.059057, 20
16.645423, 2.833366, 20
16.697681, 2.612935, 20
16.745624, 2.397156, 20
16.789334, 2.185483, 20
16.828882, 1.977419, 20
16.864333, 1.772514, 20
16.895740, 1.570358, 20
16.923151, 1.370572, 20
16.946737, 1.179295, 20
16.966798, 1.003026, 20
16.983633, 0.841780, 20
16.997538, 0.695232, 20
17.008800, 0.563114, 20
17.017705, 0.445215, 20
17.024532, 0.341365, 20
17.029561, 0.251434, 20
17.033067, 0.175326, 20
17.035326, 0.112973, 20
17.036613, 0.064326, 20
17.037200, 0.029358, 20
17.037361, 0.008055, 20
17.037369, 0.000409, 20
17.037369, 0.000000, 20
