dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.123100,7.129661,4.604964,5.582388,-0.601370,-8.449252,0.690755
0.020000,21.209849,7.199459,4.716307,5.567142,-0.762279,-8.045464,0.664358
0.020000,21.298110,7.266735,4.827284,5.548878,-0.913227,-7.547387,0.638269
0.020000,21.387742,7.331456,4.937841,5.527825,-1.052644,-6.970856,0.612535
0.020000,21.478609,7.393600,5.047925,5.504239,-1.179311,-6.333334,0.587198
0.020000,21.570574,7.453161,5.157493,5.478391,-1.292368,-5.652843,0.562296
0.020000,21.663506,7.510144,5.266505,5.450565,-1.391312,-4.947227,0.537864
0.020000,21.757159,7.564500,5.374789,5.414215,-1.817484,-21.308592,0.513958
0.020000,21.851056,7.616075,5.481917,5.356416,-2.889996,-53.625616,0.490688
0.020000,21.944599,7.664704,5.587345,5.271392,-4.251180,-68.059170,0.468177
0.020000,22.037316,7.710330,5.690681,5.166781,-5.230545,-48.968253,0.446506
0.020000,22.128982,7.753044,5.791810,5.056452,-5.516430,-14.294277,0.425687
0.020000,22.219500,7.792997,5.890754,4.947203,-5.462479,2.697546,0.405702
0.020000,22.308791,7.830338,5.987538,4.839205,-5.399895,3.129235,0.386532
0.020000,22.396785,7.865209,6.082190,4.732590,-5.330723,3.458589,0.368151
0.020000,22.483424,7.897753,6.174739,4.627455,-5.256758,3.698230,0.350536
0.020000,22.568659,7.928102,6.265216,4.523864,-5.179552,3.860309,0.333660
0.020000,22.652451,7.956387,6.353653,4.421856,-5.100421,3.956566,0.317497
0.020000,22.734767,7.982731,6.440082,4.321447,-5.020467,3.997697,0.302019
0.020000,22.815582,8.007251,6.524535,4.222635,-4.940599,3.993415,0.287201
0.020000,22.894875,8.030059,6.607043,4.125403,-4.861553,3.952289,0.273014
0.020000,22.972631,8.051261,6.687637,4.029725,-4.783914,3.881945,0.259433
0.020000,23.048838,8.070957,6.766349,3.935562,-4.708140,3.788712,0.246433
0.020000,23.123489,8.089240,6.843206,3.842871,-4.634575,3.678239,0.233989
0.020000,23.196579,8.106200,6.918238,3.751601,-4.563473,3.555102,0.222076
0.020000,23.268106,8.121922,6.991472,3.661701,-4.495009,3.423211,0.210672
0.020000,23.338069,8.136483,7.062934,3.573115,-4.429295,3.285697,0.199754
0.020000,23.406470,8.149958,7.132650,3.485788,-4.366391,3.145194,0.189302
0.020000,23.473312,8.162417,7.200643,3.399661,-4.306315,3.003787,0.179295
0.020000,23.538599,8.173926,7.266937,3.314680,-4.249054,2.863071,0.169713
0.020000,23.602336,8.184547,7.331553,3.230789,-4.194564,2.724463,0.160539
0.020000,23.664529,8.194337,7.394511,3.147933,-4.142788,2.588798,0.151755
0.020000,23.725184,8.203351,7.455833,3.066060,-4.093649,2.456947,0.143345
0.020000,23.784308,8.211641,7.515535,2.985119,-4.047063,2.329329,0.135292
0.020000,23.841908,8.219255,7.573636,2.905060,-4.002934,2.206439,0.127582
0.020000,23.897991,8.226239,7.630153,2.825837,-3.961166,2.088388,0.120200
0.020000,23.952566,8.232634,7.685101,2.747404,-3.921659,1.975361,0.113135
0.020000,24.005639,8.238482,7.738495,2.669717,-3.884311,1.867401,0.106372
0.020000,24.057218,8.243821,7.790350,2.592737,-3.849023,1.764392,0.099900
0.020000,24.107311,8.248685,7.840679,2.516423,-3.815695,1.666427,0.093708
