dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.650000,23.999809,0.000199,0.019900,0.995025,49.751244,4.712389
0.020000,21.650000,23.999013,0.000995,0.039801,0.995025,0.000000,4.712389
0.020000,21.650000,23.997222,0.002786,0.089552,2.487562,74.626866,4.712389
0.020000,21.650000,23.994237,0.005771,0.149254,2.985075,24.875622,4.712389
0.020000,21.650000,23.990058,0.009950,0.208955,2.985075,-0.000000,4.712389
0.020000,21.650000,23.984685,0.015323,0.268657,2.985075,0.000000,4.712389
0.020000,21.650000,23.978117,0.021891,0.328358,2.985075,-0.000000,4.712389
0.020000,21.650000,23.970356,0.029652,0.388060,2.985075,0.000000,4.712389
0.020000,21.650000,23.961401,0.038607,0.447761,2.985075,-0.000000,4.712389
0.020000,21.650000,23.951252,0.048756,0.507463,2.985075,0.000000,4.712389
0.020000,21.650000,23.939908,0.060100,0.567164,2.985075,0.000000,4.712389
0.020000,21.650000,23.927371,0.072637,0.626866,2.985075,-0.000000,4.712389
0.020000,21.650000,23.913640,0.086368,0.686567,2.985075,0.000000,4.712389
0.020000,21.650000,23.898714,0.101294,0.746269,2.985075,-0.000000,4.712389
0.020000,21.650000,23.882595,0.117413,0.805970,2.985075,-0.000000,4.712389
0.020000,21.650000,23.865282,0.134726,0.865672,2.985075,0.000000,4.712389
0.020000,21.650000,23.846774,0.153234,0.925373,2.985075,-0.000000,4.712389
0.020000,21.650000,23.827073,0.172935,0.985075,2.985075,0.000000,4.712389
0.020000,21.650000,23.806177,0.193831,1.044776,2.985075,-0.000000,4.712389
0.020000,21.650000,23.784088,0.215920,1.104478,2.985075,0.000000,4.712389
0.020000,21.650000,23.760804,0.239204,1.164179,2.985075,-0.000000,4.712389
0.020000,21.650000,23.736326,0.263682,1.223881,2.985075,0.000000,4.712389
0.020000,21.650000,23.710655,0.289353,1.283582,2.985075,0.000000,4.712389
0.020000,21.650000,23.683789,0.316219,1.343284,2.985075,0.000000,4.712389
0.020000,21.650000,23.655729,0.344279,1.402985,2.985075,-0.000000,4.712389
0.020000,21.650000,23.626476,0.373532,1.462687,2.985075,0.000000,4.712389
0.020000,21.650000,23.596028,0.403980,1.522388,2.985075,0.000000,4.712389
0.020000,21.650000,23.564386,0.435622,1.582090,2.985075,0.000000,4.712389
0.020000,21.650000,23.531550,0.468458,1.641791,2.985075,-0.000000,4.712389
0.020000,21.650000,23.497520,0.502488,1.701493,2.985075,-0.000000,4.712389
0.020000,21.650000,23.462296,0.537711,1.761194,2.985075,0.000000,4.712389
0.020000,21.650000,23.425879,0.574129,1.820896,2.985075,-0.000000,4.712389
0.020000,21.650000,23.388267,0.611741,1.880597,2.985075,0.000000,4.712389
0.020000,21.650000,23.349461,0.650547,1.940299,2.985075,0.000000,4.712389
0.020000,21.650000,23.309461,0.690547,2.000000,2.985075,-0.000000,4.712389
