4.599885, 4.000000, 20
4.679885, 4.000000, 20
4.759885, 4.000000, 20
4.839885, 4.000000, 20
4.919885, 4.000000, 20
4.999885, 4.000000, 20
5.079885, 4.000000, 20
5.159885, 4.000000, 20
5.239885, 4.000000, 20
5.319885, 4.000000, 20
5.399885, 4.000000, 20
5.479885, 4.000000, 20
5.559885, 4.000000, 20
5.639885, 4.000000, 20
5.719885, 4.000000, 20
5.799885, 4.000000, 20
5.879885, 4.000000, 20
5.959885, 4.000000, 20
6.039885, 4.000000, 20
6.119885, 4.000000, 20
6.199885, 4.000000, 20
6.279885, 4.000000, 20
6.359885, 4.000000, 20
6.439885, 4.000000, 20
6.519885, 4.000000, 20
6.599885, 4.000000, 20
6.679885, 4.000000, 20
6.759885, 4.000000, 20
6.839885, 4.000000, 20
6.919885, 4.000000, 20
6.999885, 4.000000, 20
7.079885, 4.000000, 20
7.159885, 4.000000, 20
7.239885, 4.000000, 20
7.319885, 4.000000, 20
7.399885, 4.000000, 20
7.479885, 4.000000, 20
7.559885, 4.000000, 20
7.639885, 4.000000, 20
7.719885, 4.000000, 20
7.799885, 4.000000, 20
7.879885, 4.000000, 20
7.959885, 4.000000, 20
8.039885, 4.000000, 20
8.119885, 4.000000, 20
8.199885, 4.000000, 20
8.279885, 4.000000, 20
8.359885, 4.000000, 20
8.439885, 4.000000, 20
8.519885, 4.000000, 20
8.599885, 4.000000, 20
8.679885, 4.000000, 20
8.759885, 4.000000, 20
8.839885, 4.000000, 20
8.919885, 4.000000, 20
8.999885, 4.000000, 20
9.079885, 4.000000, 20
9.159885, 4.000000, 20
9.239885, 4.000000, 20
9.319885, 4.000000, 20
9.399885, 4.000000, 20
9.479885, 4.000000, 20
9.559885, 4.000000, 20
9.639885, 4.000000, 20
9.719885, 4.000000, 20
9.799885, 4.000000, 20
9.879885, 4.000000, 20
9.959885, 4.000000, 20
10.039885, 4.000000, 20
10.119885, 4.000000, 20
10.199885, 4.000000, 20
10.279885, 4.000000, 20
10.359885, 4.000000, 20
10.439885, 4.000000, 20
10.519885, 4.000000, 20
10.599885, 4.000000, 20
10.679885, 4.000000, 20
10.759885, 4.000000, 20
10.839885, 4.000000, 20
10.919885, 4.000000, 20
10.999885, 4.000000, 20
11.079885, 4.000000, 20
11.159885, 4.000000, 20
11.239885, 4.000000, 20
11.319885, 4.000000, 20
11.399885, 4.000000, 20
11.479885, 4.000000, 20
11.559885, 4.000000, 20
11.639885, 4.000000, 20
11.719885, 4.000000, 20
11.799885, 4.000000, 20
11.879885, 4.000000, 20
11.959885, 4.000000, 20
12.039885, 4.000000, 20
12.119885, 4.000000, 20
12.199885, 4.000000, 20
12.279885, 4.000000, 20
12.348500, 3.430751, 20
12.412760, 3.212997, 20
12.476298, 3.176894, 20
12.539073, 3.138740, 20
12.601042, 3.098454, 20
12.662161, 3.055967, 20
12.722385, 3.011225, 20
12.781669, 2.964199, 20
12.839967, 2.914887, 20
12.897234, 2.863327, 20
12.953426, 2.809603, 20
13.008503, 2.753862, 20
13.062429, 2.696317, 20
13.115175, 2.637270, 20
13.166717, 2.577114, 20
13.217044, 2.516353, 20
13.266156, 2.455604, 20
13.314068, 2.395602, 20
13.360812, 2.337198, 20
13.406439, 2.281348, 20
13.451021, 2.229088, 20
13.494651, 2.181506, 20
13.537445, 2.139694, 20
13.579539, 2.104697, 20
13.621088, 2.077454, 20
13.662263, 2.058743, 20
13.703245, 2.049124, 20
13.744195, 2.047470, 20
13.785167, 2.048632, 20
13.826133, 2.048289, 20
13.867065, 2.046610, 20
13.908010, 2.047219, 20
13.949058, 2.052421, 20
13.990276, 2.060871, 20
14.031702, 2.071327, 20
14.073356, 2.082684, 20
14.115236, 2.093994, 20
14.157325, 2.104469, 20
14.199595, 2.113477, 20
14.242005, 2.120531, 20
14.284511, 2.125271, 20
14.327060, 2.127448, 20
14.369598, 2.126908, 20
14.412069, 2.123569, 20
14.454417, 2.117410, 20
14.496586, 2.108458, 20
14.538522, 2.096773, 20
14.580171, 2.082443, 20
14.621482, 2.065571, 20
14.662408, 2.046273, 20
14.702901, 2.024672, 20
14.742919, 2.000894, 20
14.782420, 1.975064, 20
14.821366, 1.947305, 20
14.859721, 1.917738, 20
14.897451, 1.886478, 20
14.934523, 1.853635, 20
14.970910, 1.819316, 20
15.006582, 1.783617, 20
15.041515, 1.746634, 20
15.075684, 1.708452, 20
15.109067, 1.669155, 20
15.141643, 1.628819, 20
15.173394, 1.587515, 20
15.204300, 1.545310, 20
15.234345, 1.502266, 20
15.263514, 1.458442, 20
15.291792, 1.413891, 20
15.319165, 1.368664, 20
15.345621, 1.322808, 20
15.371149, 1.276366, 20
15.395736, 1.229380, 20
15.419374, 1.181888, 20
15.442052, 1.133925, 20
15.463763, 1.085526, 20
15.484497, 1.036722, 20
15.504248, 0.987542, 20
15.523008, 0.938014, 20
15.540772, 0.888165, 20
15.557532, 0.838019, 20
15.573284, 0.787599, 20
15.588023, 0.736928, 20
15.601743, 0.686027, 20
15.614442, 0.634915, 20
15.626114, 0.583613, 20
15.636757, 0.532137, 20
15.646367, 0.480507, 20
15.654941, 0.428739, 20
15.662478, 0.376849, 20
15.668976, 0.324854, 20
15.674431, 0.272768, 20
15.678843, 0.220607, 20
15.682211, 0.168385, 20
15.684533, 0.116118, 20
15.685858, 0.066262, 20
15.686409, 0.027552, 20
15.686535, 0.006277, 20
15.686535, 0.000000, 20
