dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.837500,3.373512,0.373532,1.462687,2.985075,0.000000,1.570796
0.020000,21.837500,3.403960,0.403980,1.522388,2.985075,0.000000,1.570796
0.020000,21.837500,3.435601,0.435622,1.582090,2.985075,-0.000000,1.570796
0.020000,21.837500,3.468437,0.468458,1.641791,2.985075,0.000000,1.570796
0.020000,21.837500,3.502467,0.502488,1.701493,2.985075,-0.000000,1.570796
0.020000,21.837500,3.537691,0.537711,1.761194,2.985075,0.000000,1.570796
0.020000,21.837500,3.574109,0.574129,1.820896,2.985075,0.000000,1.570796
0.020000,21.837500,3.611721,0.611741,1.880597,2.985075,0.000000,1.570796
0.020000,21.837500,3.650527,0.650547,1.940299,2.985075,-0.000000,1.570796
0.020000,21.837500,3.690527,0.690547,2.000000,2.985075,0.000000,1.570796
0.020000,21.837500,3.731721,0.731741,2.059701,2.985075,-0.000000,1.570796
0.020000,21.837500,3.774109,0.774129,2.119403,2.985075,0.000000,1.570796
0.020000,21.837500,3.817691,0.817711,2.179104,2.985075,-0.000000,1.570796
0.020000,21.837500,3.862467,0.862488,2.238806,2.985075,0.000000,1.570796
0.020000,21.837500,3.908437,0.908458,2.298507,2.985075,0.000000,1.570796
0.020000,21.837500,3.955601,0.955622,2.358209,2.985075,-0.000000,1.570796
0.020000,21.837500,4.003960,1.003980,2.417910,2.985075,0.000000,1.570796
0.020000,21.837500,4.053512,1.053532,2.477612,2.985075,0.000000,1.570796
0.020000,21.837500,4.104258,1.104279,2.537313,2.985075,-0.000000,1.570796
0.020000,21.837500,4.156198,1.156219,2.597015,2.985075,-0.000000,1.570796
0.020000,21.837500,4.209333,1.209353,2.656716,2.985075,0.000000,1.570796
0.020000,21.837500,4.263661,1.263682,2.716418,2.985075,0.000000,1.570796
0.020000,21.837500,4.319183,1.319204,2.776119,2.985075,0.000000,1.570796
0.020000,21.837500,4.375900,1.375920,2.835821,2.985075,-0.000000,1.570796
0.020000,21.837500,4.433810,1.433831,2.895522,2.985075,0.000000,1.570796
0.020000,21.837500,4.492915,1.492935,2.955224,2.985075,-0.000000,1.570796
0.020000,21.837500,4.553213,1.553234,3.014925,2.985075,0.000000,1.570796
0.020000,21.837500,4.614706,1.614726,3.074627,2.985075,0.000000,1.570796
0.020000,21.837500,4.677392,1.677413,3.134328,2.985075,-0.000000,1.570796
0.020000,21.837500,4.741273,1.741294,3.194030,2.985075,-0.000000,1.570796
0.020000,21.837500,4.806348,1.806368,3.253731,2.985075,0.000000,1.570796
0.020000,21.837500,4.872616,1.872637,3.313433,2.985075,-0.000000,1.570796
0.020000,21.837500,4.940079,1.940100,3.373134,2.985075,0.000000,1.570796
0.020000,21.837500,5.008736,2.008756,3.432836,2.985075,-0.000000,1.570796
0.020000,21.837399,5.085346,2.085367,3.830515,19.883936,844.943062,1.576544
0.020000,21.836239,5.173930,2.173958,4.429563,29.952440,503.425215,1.591321
0.020000,21.833663,5.264807,2.264872,4.545712,5.807454,-1207.249333,1.607049
0.020000,21.829504,5.358045,2.358203,4.666534,6.041101,11.682358,1.623806
0.020000,21.823575,5.453711,2.454052,4.792453,6.295943,12.742126,1.641678
0.020000,21.815670,5.551871,2.552530,4.923914,6.573055,13.855585,1.660759
0.020000,21.805555,5.652592,2.653758,5.061376,6.873101,15.002282,1.681150
0.020000,21.792969,5.755935,2.757864,5.205298,7.196101,16.150030,1.702960
0.020000,21.777665,5.861685,2.864716,5.342604,6.865292,-16.540462,1.726245
0.020000,21.759436,5.969336,2.973899,5.459186,5.829099,-51.809660,1.750990
0.020000,21.738110,6.078342,3.084972,5.553616,4.721465,-55.381686,1.777159
0.020000,21.713494,6.188388,3.197737,5.638259,4.232164,-24.465039,1.804754
0.020000,21.685336,6.299397,3.312262,5.726257,4.399926,8.388102,1.833831
0.020000,21.653381,6.411264,3.428603,5.817050,4.539641,6.985763,1.864438
0.020000,21.617364,6.523840,3.546800,5.909856,4.640312,5.033538,1.896608
0.020000,21.577027,6.636935,3.666873,6.003645,4.689420,2.455411,1.930358
0.020000,21.532121,6.750307,3.788815,6.097112,4.673346,-0.803708,1.965684
0.020000,21.482416,6.863662,3.912589,6.188674,4.578094,-4.762611,2.002551
0.020000,21.427719,6.976648,4.038118,6.276481,4.390377,-9.385849,2.040899
0.020000,21.367881,7.088860,4.165288,6.358462,4.099042,-14.566743,2.080627
0.020000,21.302817,7.199841,4.293936,6.432397,3.696754,-20.114415,2.121601
0.020000,21.232513,7.309097,4.423856,6.496031,3.181713,-25.752056,2.163648
0.020000,21.157042,7.416104,4.554800,6.547214,2.559139,-31.128694,2.206557
0.020000,21.076566,7.520333,4.686482,6.584057,1.842144,-35.849741,2.250086
0.020000,20.991340,7.621266,4.818583,6.605090,1.051675,-39.523478,2.293971
0.020000,20.901706,7.718421,4.950771,6.609397,0.215339,-41.816756,2.337927
0.020000,20.808173,7.811283,5.082573,6.590076,-0.966074,-59.070653,2.381626
0.020000,20.711570,7.899212,5.213201,6.531382,-2.934677,-98.430169,2.424639
0.020000,20.612948,7.981604,5.341711,6.425528,-5.292708,-117.901532,2.466508
0.020000,20.513295,8.058126,5.467354,6.282146,-7.169125,-93.820878,2.506866
0.020000,20.413335,8.128788,5.589768,6.120706,-8.071989,-45.143192,2.545510
0.020000,20.313578,8.193804,5.708842,5.953672,-8.351673,-13.984219,2.582346
0.020000,20.214467,8.253442,5.824513,5.783563,-8.505463,-7.689462,2.617321
0.020000,20.116371,8.308011,5.936764,5.612561,-8.550115,-2.232603,2.650421
0.020000,20.019596,8.357838,6.045613,5.442473,-8.504374,2.287053,2.681662
0.020000,19.924382,8.403263,6.151108,5.274732,-8.387069,5.865213,2.711082
0.020000,19.830916,8.444623,6.253316,5.110416,-8.215788,8.564069,2.738740
0.020000,19.739337,8.482246,6.352322,4.950295,-8.006080,10.485416,2.764706
0.020000,19.649745,8.516444,6.448220,4.794873,-7.771102,11.748884,2.789060
0.020000,19.562207,8.547514,6.541109,4.644441,-7.521577,12.476229,2.811885
0.020000,19.476762,8.575730,6.631091,4.499122,-7.265949,12.781416,2.833269
0.020000,19.393433,8.601348,6.718269,4.358909,-7.010648,12.765038,2.853296
0.020000,19.312222,8.624600,6.802743,4.223701,-6.760403,12.512280,2.872051
0.020000,19.233122,8.645703,6.884610,4.093330,-6.518547,12.092800,2.889615
0.020000,19.156115,8.664850,6.963962,3.967584,-6.287306,11.562022,2.906068
0.020000,19.081178,8.682221,7.040886,3.846223,-6.068047,10.962970,2.921481
0.020000,19.008281,8.697975,7.115466,3.728993,-5.861484,10.328131,2.935926
0.020000,18.937393,8.712261,7.187779,3.615636,-5.667852,9.681619,2.949467
0.020000,18.868482,8.725210,7.257897,3.505896,-5.487038,9.040716,2.962165
0.020000,18.801511,8.736943,7.325887,3.399522,-5.318688,8.417459,2.974077
0.020000,18.736448,8.747569,7.391812,3.296276,-5.162291,7.819867,2.985256
0.020000,18.673257,8.757188,7.455731,3.195931,-5.017233,7.252922,2.995750
0.020000,18.611905,8.765890,7.517697,3.098274,-4.882845,6.719360,3.005604
0.020000,18.552361,8.773756,7.577759,3.003106,-4.758440,6.220282,3.014862
0.020000,18.494591,8.780860,7.635963,2.910239,-4.643326,5.755677,3.023560
0.020000,18.438567,8.787270,7.692354,2.819502,-4.536833,5.324683,3.031736
0.020000,18.384258,8.793048,7.746968,2.730736,-4.438314,4.925933,3.039423
0.020000,18.331639,8.798250,7.799844,2.643793,-4.347158,4.557778,3.046650
0.020000,18.280682,8.802927,7.851015,2.558537,-4.262793,4.218277,3.053448
0.020000,18.231364,8.807126,7.900512,2.474843,-4.184683,3.905517,3.059841
0.020000,18.183660,8.810889,7.948364,2.392597,-4.112332,3.617522,3.065854
0.020000,18.137549,8.814257,7.994597,2.311691,-4.045285,3.352356,3.071511
0.020000,18.093010,8.817264,8.039238,2.232029,-3.983121,3.108182,3.076831
0.020000,18.050023,8.819943,8.082308,2.153520,-3.925456,2.883242,3.081834
0.020000,18.008570,8.822325,8.123830,2.076081,-3.871939,2.675886,3.086539
0.020000,17.968633,8.824437,8.163823,1.999636,-3.822247,2.484576,3.090961
0.020000,17.930196,8.826304,8.202305,1.924114,-3.776089,2.307920,3.095118
0.020000,17.893244,8.827950,8.239294,1.849450,-3.733198,2.144554,3.099022
0.020000,17.857761,8.829396,8.274806,1.775583,-3.693331,1.993320,3.102687
0.020000,17.823736,8.830662,8.308855,1.702458,-3.656269,1.853095,3.106127
0.020000,17.791154,8.831765,8.341455,1.630022,-3.621812,1.722859,3.109352
0.020000,17.760004,8.832723,8.372620,1.558226,-3.589778,1.601717,3.112373
0.020000,17.730275,8.833549,8.402360,1.487026,-3.560002,1.488811,3.115201
0.020000,17.701956,8.834259,8.430688,1.416380,-3.532335,1.383351,3.117844
0.020000,17.675038,8.834865,8.457613,1.346247,-3.506641,1.284686,3.120312
0.020000,17.649512,8.835379,8.483145,1.276591,-3.482798,1.192141,3.122612
0.020000,17.625368,8.835812,8.507292,1.207377,-3.460695,1.105140,3.124752
0.020000,17.602599,8.836172,8.530064,1.138572,-3.440232,1.023175,3.126738
0.020000,17.581199,8.836471,8.551467,1.070146,-3.421317,0.945728,3.128577
0.020000,17.561159,8.836714,8.571508,1.002068,-3.403870,0.872387,3.130276
0.020000,17.542474,8.836911,8.590194,0.934312,-3.387815,0.802734,3.131839
0.020000,17.525137,8.837068,8.607531,0.866850,-3.373087,0.736397,3.133271
0.020000,17.509145,8.837191,8.623524,0.799658,-3.359626,0.673040,3.134577
0.020000,17.494491,8.837285,8.638179,0.732710,-3.347379,0.612350,3.135761
0.020000,17.481171,8.837355,8.651498,0.665984,-3.336298,0.554038,3.136826
0.020000,17.469182,8.837407,8.663487,0.599458,-3.326342,0.497836,3.137777
0.020000,17.458520,8.837443,8.674150,0.533108,-3.317472,0.443504,3.138615
0.020000,17.449182,8.837467,8.683488,0.466915,-3.309656,0.390796,3.139345
0.020000,17.441165,8.837483,8.691505,0.400858,-3.302865,0.339526,3.139967
0.020000,17.434466,8.837492,8.698203,0.334916,-3.297076,0.289452,3.140484
0.020000,17.429085,8.837497,8.703585,0.269071,-3.292268,0.240409,3.140898
0.020000,17.425019,8.837499,8.707651,0.203302,-3.288424,0.192217,3.141209
0.020000,17.422267,8.837500,8.710403,0.137592,-3.285530,0.144684,3.141420
0.020000,17.420740,8.837500,8.711930,0.076346,-3.062289,11.162044,3.141536
0.020000,17.420130,8.837500,8.712539,0.030487,-2.292960,38.466458,3.141583
0.020000,17.420000,8.837500,8.712670,0.006515,-1.198583,54.718851,3.141593
0.020000,17.420000,8.837500,8.712670,0.000000,-0.325755,43.641374,3.141593
