dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.886060,9.945765,21.870891,3.452568,-6.396669,-23.514966,0.126239
0.020000,22.951937,9.953798,21.937255,3.318218,-6.717458,-16.039453,0.116437
0.020000,23.015185,9.960895,22.000900,3.182259,-6.797956,-4.024876,0.107040
0.020000,23.075794,9.967132,22.061829,3.046454,-6.790262,0.384662,0.098053
0.020000,23.133753,9.972582,22.120044,2.910756,-6.784884,0.268902,0.089476
0.020000,23.189054,9.977316,22.175547,2.775125,-6.781543,0.167070,0.081312
0.020000,23.241686,9.981400,22.228337,2.639526,-6.779970,0.078631,0.073560
0.020000,23.291642,9.984897,22.278416,2.503928,-6.779915,0.002756,0.066222
0.020000,23.338915,9.987867,22.325782,2.368305,-6.781137,-0.061116,0.059296
0.020000,23.383498,9.990368,22.370435,2.232637,-6.783414,-0.113810,0.052782
0.020000,23.425384,9.992453,22.412373,2.096906,-6.786537,-0.156168,0.046678
0.020000,23.464568,9.994172,22.451595,1.961100,-6.790315,-0.188916,0.040983
0.020000,23.501046,9.995571,22.488099,1.825208,-6.794575,-0.212976,0.035695
0.020000,23.534811,9.996694,22.521884,1.689225,-6.799154,-0.228948,0.030813
0.020000,23.565862,9.997581,22.552947,1.553147,-6.803911,-0.237835,0.026334
0.020000,23.594193,9.998270,22.581286,1.416973,-6.808713,-0.240112,0.022256
0.020000,23.619802,9.998793,22.606900,1.280704,-6.813444,-0.236568,0.018578
0.020000,23.642685,9.999180,22.629787,1.144344,-6.818005,-0.228054,0.015298
0.020000,23.662841,9.999460,22.649945,1.007898,-6.822302,-0.214821,0.012414
0.020000,23.680329,9.999655,22.667434,0.874432,-6.673276,7.451306,0.009916
0.020000,23.695305,9.999787,22.682410,0.748841,-6.279542,19.686684,0.007779
0.020000,23.707964,9.999874,22.695070,0.632962,-5.793950,24.279604,0.005976
0.020000,23.718500,9.999930,22.705606,0.526808,-5.307717,24.311614,0.004476
0.020000,23.727108,9.999963,22.714214,0.430389,-4.820927,24.339517,0.003251
0.020000,23.733982,9.999982,22.721088,0.343716,-4.333657,24.363505,0.002274
0.020000,23.739318,9.999992,22.726424,0.266796,-3.845993,24.383177,0.001516
0.020000,23.743311,9.999997,22.730417,0.199636,-3.358009,24.399223,0.000949
0.020000,23.746155,9.999999,22.733261,0.142241,-2.869781,24.411419,0.000546
0.020000,23.748048,10.000000,22.735154,0.094613,-2.381366,24.420734,0.000277
0.020000,23.749183,10.000000,22.736289,0.056757,-1.892827,24.426962,0.000116
0.020000,23.749756,10.000000,22.736862,0.028673,-1.404205,24.431097,0.000035
0.020000,23.749963,10.000000,22.737069,0.010362,-0.915535,24.433488,0.000005
0.020000,23.750000,10.000000,22.737106,0.001825,-0.426846,24.434435,0.000000
0.020000,23.750000,10.000000,22.737106,0.000000,-0.091250,16.779816,0.000000
